document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
295,17,0.5146454988138826,"der Weltbevölkerung, weltweite Wanderungsströme Sachkompetenz Die Schülerinnen und Schüler stellen die aus Globalisierung und Digitalisierung resultierende weltweite Arbeitsteilung und sich verändernde Standortgefüge am Beispiel einer Produktionskette dar, benennen Merkmale und Ursachen einer zunehmenden Verflechtung des Welthandels, benennen Auswirkungen der Globalisierung auf Arbeitnehmerinnen und Arbeitnehmer sowie auf Unternehmen, stellen Ziele internationaler Akteure in der Weltwirtschaft dar, beschreiben Merkmale von Freihandel und Protektionismus,",NRW,Gesamtschule,,2020.0,Geschichte
296,17,0.6026222488812606,"zunehmenden Verflechtung des Welthandels, benennen Auswirkungen der Globalisierung auf Arbeitnehmerinnen und Arbeitnehmer sowie auf Unternehmen, stellen Ziele internationaler Akteure in der Weltwirtschaft dar, beschreiben Merkmale von Freihandel und Protektionismus, zeigen Ursachen und Folgen der unterschiedlichen Bevölkerungsentwicklung und -verteilung und der damit verbundenen klein- und großräumigen Auswirkungen auf, stellen verschiedene Formen der Migration dar, erläutern Wechselwirkungen zwischen Tragfähigkeit, Ernährungssicherung und Migration, erläutern",NRW,Gesamtschule,,2020.0,Geschichte
297,12,0.3674536048265988,"und Folgen der unterschiedlichen Bevölkerungsentwicklung und -verteilung und der damit verbundenen klein- und großräumigen Auswirkungen auf, stellen verschiedene Formen der Migration dar, erläutern Wechselwirkungen zwischen Tragfähigkeit, Ernährungssicherung und Migration, erläutern Ursachen und räumliche Auswirkungen gesellschaftlich, wirtschaftlich und ökologisch bedingter Migration in Herkunfts- und Zielgebieten, auch unter Berücksichtigung von Geschlechteraspekten, erläutern exemplarisch transkontinentale Handelsbeziehungen und kulturelle Kontakte, stellen wissenschaftliche und kulturelle Entwicklungen",NRW,Gesamtschule,,2020.0,Geschichte
298,17,0.6451329030653548,"Unternehmen und Arbeitnehmer, vergleichen Positionen von Akteuren der Weltwirtschaft in Bezug auf Auswirkungen der ökonomischen Globalisierung, beurteilen Auswirkungen der Entwicklung von internationalen Arbeits- und Gütermärkten auf die persönliche Lebensgestaltung, erörtern Ursachen, Chancen und Herausforderungen von Migration, beurteilen Auswirkungen von Migration für Herkunfts- und Zielgebiete, auch unter Berücksichtigung alters- und geschlechtsspezifischer Aspekte, beurteilen Maßnahmen der Bevölkerungspolitik im Hinblick auf eine Reduzierung des",NRW,Gesamtschule,,2020.0,Geschichte
299,15,0.6355343103651293,"Außenpolitik und Aussöhnung nach dem Zweiten Weltkrieg: Frankreich, Polen, Israel - Ende des Ost-West-Konflikts, Überwindung der deutschen Teilung und neue weltpolitische Koordinaten Sachkompetenz Die Schülerinnen und Schüler erläutern Erscheinungsformen und Ursachen internationaler Konflikte, Krisen und Kriege, beschreiben Möglichkeiten und Grenzen der Friedenssicherung und Konfliktbewältigung durch UNO, NATO, EU, Bundeswehr und zivilgesellschaftliche Akteure, erläutern die Reformation im Hinblick auf ihre Folgen für",NRW,Gesamtschule,,2020.0,Geschichte
300,15,0.7396855255686058,"und Grenzen der Friedenssicherung und Konfliktbewältigung durch UNO, NATO, EU, Bundeswehr und zivilgesellschaftliche Akteure, erläutern die Reformation im Hinblick auf ihre Folgen für Gesellschaft und Kirche, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens, unterscheiden zwischen Anlass und Ursachen des Ersten Weltkriegs, erläutern Sichtweisen politisch verantwortlicher Akteure auf den Verlauf und die",NRW,Gesamtschule,,2020.0,Geschichte
301,15,0.5903204176087345,"im Hinblick auf ihre Folgen für Gesellschaft und Kirche, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens, unterscheiden zwischen Anlass und Ursachen des Ersten Weltkriegs, erläutern Sichtweisen politisch verantwortlicher Akteure auf den Verlauf und die Inhalte der Pariser Friedensregelungen im Hinblick auf die Neuordnung Europas und die Konsequenzen für Deutschland, erklären in",NRW,Gesamtschule,,2020.0,Geschichte
302,4,0.7770620944090011,"Entstehung des modernen Europas, beschreiben sich aus dem Wandel in der UdSSR ergebende staatliche Umbrüche und Auflösungsprozesse in Mittel- und Osteuropa, erklären den deutschen Einigungsprozess beginnend im Herbst , benennen Ursachen und Träger der friedlichen Revolution in der Deutschen Demokratischen Republik. Urteilskompetenz Die Schülerinnen und Schüler beurteilen den Stellenwert der UN-Charta, beurteilen die Bedeutung einer internationalen Sicherheitspolitik und weiterer globaler Politikfelder",NRW,Gesamtschule,,2020.0,Geschichte
303,4,0.7266939533737304,"das geteilte Deutschland, beurteilen die Auswirkungen des Zusammenbruchs des Ostblocks auf den Prozess der deutschen Wiedervereinigung, beurteilen einen aktuellen Konflikt im Nahen Osten auf der Grundlage seiner historisch-wirtschaftlichen und -gesellschaftlichen Ursachen. Inhaltsfeld : Nationalsozialismus und Zweiter Weltkrieg Inhaltliche Schwerpunkte: - Gefährdungen der Demokratie: Extremismus, Antisemitismus, gruppenbezogene Menschenfeindlichkeit - Ende des Rechts- und Verfassungsstaats / - Der Nationalsozialismus - Ideologie und Herrschaftssystem:",NRW,Gesamtschule,,2020.0,Geschichte
304,7,0.8409637534625516,"- Alltagsleben in der NS-Diktatur zwischen Zustimmung, Anpassung, Widerstand und Verfolgung - Zweiter Weltkrieg, Vernichtungskrieg und Holocaust - Flucht und Vertreibung im europäischen Kontext Sachkompetenz Die Schülerinnen und Schüler erläutern Ursachen, Merkmale und Erscheinungsformen von Extremismus, Antisemitismus und gruppenbezogener Menschenfeindlichkeit, erklären Merkmale eines totalitären Staates im Nationalsozialismus und Stufen seiner Verwirklichung /, erläutern grundlegende Elemente der NS-Ideologie u.a. NS-Rassenlehre, Antisemitismus, Führerprinzip",NRW,Gesamtschule,,2020.0,Geschichte
305,16,0.9720588234712272,"Gegenwart und entwickeln daran nach vorgegebenen Schemata angeleitet Fragen SK , benennen aufgabenbezogen standortgebundene Sichtweisen der Verfasserin und des Verfassers in Quellen niedriger Strukturiertheit SK , beschreiben in einfacher Form Ursachen, Verlaufsformen sowie Folgen historischer Ereignisse SK , beschreiben ausgewählte Personen und Gruppen in den jeweiligen Gesellschaften und ihre Funktionen, Interessen und Handlungsspielräume SK , informieren fallweise über Lebensbedingungen, Handelsbeziehungen, kulturelle",NRW,Gesamtschule,,2020.0,Geschichte
306,16,0.921317064470945,"identifizieren Spuren der Vergangenheit in der Gegenwart und entwickeln daran erkenntnisleitende Fragen SK , erläutern die subjektive Sichtweise der Verfasserin oder des Verfassers in Quellen SK , unterscheiden Anlässe und Ursachen, Verlaufsformen sowie Folgen und Wirkungen historischer Ereignisse SK , erläutern Interessen und Handlungsspielräume historischer Akteure in den jeweiligen Gesellschaften SK , stellen ökonomisch-soziale Lebensbedingungen, Handelsbeziehungen, kulturelle Kontakte sowie Konflikte von",NRW,Gesamtschule,,2020.0,Geschichte
307,12,0.6682977904678888,"Folgen dar, erläutern Voraussetzungen, Gründe und Folgen der von Europa ausgehenden Entdeckungsreisen und Eroberungen, erläutern die Reformation im Hinblick auf ihre Folgen für Kirche und Gesellschaft, erklären religiöse und politische Ursachen sowie gesellschaftliche und ökonomische Folgen des Dreißigjährigen Krieges und des Westfälischen Friedens. Urteilskompetenz Die Schülerinnen und Schüler beurteilen die Auswirkungen von Innovationen und Technik u.a. Buchdruck auf politische und gesellschaftliche",NRW,Gesamtschule,,2020.0,Geschichte
308,4,0.9634615381726604,"Wiener Kongress - Die Revolution von / und deutsche Reichsgründung - Wirtschaftliche Entwicklung: Arbeitswelten, Industrialisierung und soziale Frage - Gesellschaftliche Entwicklung: Jüdisches Leben Sachkompetenz Die Schülerinnen und Schüler unterscheiden zwischen Ursachen und Anlass der Französischen Revolution sowie der Revolution von , stellen die Deutsche Reichsgründung von als Verwirklichung des Einheitsgedankens von oben dar, stellen u.a. anhand politischer, wirtschaftlicher und gesellschaftlicher Aspekte",NRW,Gesamtschule,,2020.0,Geschichte
309,15,0.6685014166138452,"Weltkrieg: Industrialisierung des Krieges - Neue weltpolitische Koordinaten: Epochenjahr Sachkompetenz Die Schülerinnen und Schüler erklären zentrale Motive, Formen und Folgen des Imperialismus europäischer Staaten in Afrika, unterscheiden zwischen Anlass und Ursachen des Ersten Weltkriegs, erläutern Sichtweisen politisch verantwortlicher Akteure auf den Verlauf und die Inhalte der Pariser Friedensregelungen im Hinblick auf die Neuordnung Europas und die Konsequenzen für Deutschland. Urteilskompetenz Die",NRW,Gesamtschule,,2020.0,Geschichte
310,4,0.9547619045297329,"Die Schülerinnen und Schüler beschreiben sich aus dem Wandel in der UdSSR ergebende staatliche Umbrüche und Auflösungsprozesse in Mittel- und Osteuropa, erklären den deutschen Einigungsprozess beginnend im Herbst , benennen Ursachen und Träger der friedlichen Revolution in der Deutschen Demokratischen Republik, erläutern den Wandel der Quellen in der Digitalität seit den er Jahren im Hinblick auf Informationsaustausch, Wissenszugriff und Veröffentlichungspraxen. Urteilskompetenz",NRW,Gesamtschule,,2020.0,Geschichte
311,9,0.7476835595157911,"Minderheiten und Andersdenkenden, beurteilen die Auswirkungen des Zusammenbruchs des Ostblocks auf den Prozess der deutschen Wiedervereinigung, beurteilen einen aktuellen Konflikt im Nahen Osten auf der Grundlage seiner historisch-wirtschaftlichen und -gesellschaftlichen Ursachen. Lernerfolgsüberprüfung und Leistungsbewertung Die rechtlich verbindlichen Grundsätze der Leistungsbewertung sind im Schulgesetz SchulG sowie in der Ausbildungs- und Prüfungsordnung für die Sekundarstufe I APO-SI dargestellt. Demgemäß sind bei der Leistungsbewertung",NRW,Gesamtschule,,2020.0,Geschichte
312,4,0.4343078082182559,Nationalsozialismus Wahlbereich : Kunst und Kultur in der Weimarer Republik und im Nationalsozialismus Klassenstufe Lernbereich : Längsschnitt: Beziehungen zwischen USA und UdSSR im Jahrhundert Ustd. Lernbereich : Der Ost-West-Konflikt - Ursachen und Auswirkungen für Deutschland Ustd. Lernbereich : Politische Wandlungsprozesse in Europa Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Alltagserfahrungen und Mentalitäten in beiden deutschen Staaten in den er Jahren Wahlbereich :,Sachsen,Gym,,2019.0,Geschichte
313,4,0.8375930878724429,"Kräfte in Deutschland, die Entstehung und den Charakter des deutschen Nationalstaats, die Wechselwirkung zwischen politischen, gesellschaftlichen und wirtschaftlichen Entwicklungen im Zeitalter der Industrialisierung, Formen von übersteigertem Nationalismus der Großmächte und Ursachen des Ersten Weltkriegs. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden im Umgang mit Quellenarten und Darstellungsformen anzuwenden Die Schüler sind in der Lage, bereits bekannte Quellenarten und Darstellungsformen zu analysieren und zu",Sachsen,Gym,,2019.0,Geschichte
314,5,0.9040713934119622,"Gesellschaftsmodelle unter den Aspekten Freiheit und Demokratie vergleichen, sich mit gesellschaftspolitischen Rahmenbedingungen für die Behauptung und den Niedergang der Weimarer Demokratie und für die Etablierung der nationalsozialistischen Diktatur auseinander setzen, Ursachen für den zunehmenden Akzeptanzverlust der Weimarer Demokratie und den wachsenden Zuspruch zum NS-Regime verstehen, begreifen, dass Mentalitäten trotz politischer Umbrüche fortbestehen, aufzeigen, dass das NS-Regime verbrecherisch war und Menschen aus",Sachsen,Gym,,2019.0,Geschichte
315,5,0.6930895329293465,"über die Weimarer Verfassung auf die politische Praxis Endphase der Weimarer Republik Errichtung der nationalsozialistischen Diktatur Präsidialkabinette, politische Akteure Ernennung Hitlers zum Reichskanzler, Ermächtigungsgesetz, Gleichschaltungsmaßnahmen Regionalgeschichte: Gau Sachsen Beurteilen von Ursachen für die wachsende Ablehnung der Weimarer Republik und die zunehmende Akzeptanz des Nationalsozialismus Kommunikationsfähigkeit: Diskussion Methodenkompetenz: Reden, Ton- und Filmdokumente, Plakate, Fotografien Mentalitäten psychologische Auswirkungen des Versailler Vertrages, Untertanengeist, antidemokratisches",Sachsen,Gym,,2019.0,Geschichte
316,4,0.5472689484954458,"Ziele Entwickeln eines Verständnisses für zeittypische Bedingungen und für Veränderungsprozesse auf der Grundlage historischen Wissens Die Schüler erwerben grundlegendes Wissen über Beziehungen zwischen den USA und der UdSSR im Jahrhundert, Ursachen und Ausprägungen des Kalten Krieges, den Charakter der beiden deutschen Staaten, den europäischen und deutschen Einigungsprozess. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden im Umgang mit Quellenarten und Darstellungsformen anzuwenden Die Schüler",Sachsen,Gym,,2019.0,Geschichte
317,4,0.9036756723808432,"unmittelbaren deutschen Vergangenheit ein, nehmen Möglichkeiten zur Ausgestaltung von Demokratie und sozialer Gerechtigkeit in ihrem Lebensumfeld wahr. Lernbereich : Längsschnitt: Beziehungen zwischen USA und UdSSR im Jahrhundert Ustd. Kennen von Ursachen der Entstehung des Kalten Krieges ideologische Grundlagen und Feindbilder Medienbildung: Feindbilder in Filmen Ergebnisse des Zweiten Weltkrieges Potsdamer Konferenz, Vertriebene, Besatzungszonen politische, militärische und ökonomische Grundlagen Truman-Doktrin, Marshall-Plan, NATO, Warschauer",Sachsen,Gym,,2019.0,Geschichte
318,4,0.7737594649505125,"Politik der Stärke der USA, zweite Phase der Entspannung Einblick gewinnen in die weltpolitische Rolle der USA und Russlands nach dem Zusammenbruch der UdSSR Gegenwartsbezug Lernbereich : Der Ost-West-Konflikt - Ursachen und Auswirkungen für Deutschland Ustd. Anwenden der Kenntnisse zum Kalten Krieg auf die Entwicklung in Deutschland von bis politische, wirtschaftliche und gesellschaftliche Strukturen der Besatzungszonen Entnazifizierung, Speziallager, Bodenreform Regionalgeschichte: Sachsen",Sachsen,Gym,,2019.0,Geschichte
319,4,0.6798066723970116,"Überwindung der Ost-West-Spaltung Reflexions- und Diskursfähigkeit: positive und negative Auswirkungen der Freiheit KSZE Wandel in Osteuropa demokratische Entwicklung in Polen, Glasnost und Perestroika, Grenzöffnung in Ungarn Überwindung der deutschen Teilung Ursachen und internationale Rahmenbedingungen, Friedliche Revolution, Zwei-plus-Vier-Verhandlungen, Oktober Methodenbewusstsein: Zeitzeugenbefragung nationale Spannungen Zerfall der UdSSR, aktuelle Entwicklungen g g in den er Jahren Einblick gewinnen in verschiedene Bereiche des Alltags Idole",Sachsen,Gym,,2019.0,Geschichte
320,4,0.5461866265234256,"Vielschichtigkeit des Industrialisierungsprozesses im und Jahrhundert und dessen Auswirkungen, das Ringen zwischen liberalen, nationalen und konservativen Ordnungsvorstellungen in Deutschland im Jahrhundert, Strukturen und Funktionsweisen von Demokratie und Diktatur im Jahrhundert, Ursachen und Charakter der Weltkriege, Tragfähigkeit und Konfliktpotential von Bemühungen um Friedenssicherung im Jahrhundert. Entwickeln der Fähigkeit, fachspezifische Arbeitsmethoden im Umgang mit Quellenarten und Darstellungsformen anzuwenden Die Schüler beherrschen die kritische",Sachsen,Gym,,2019.0,Geschichte
321,18,0.39419889220744314,"Haltung der Bevölkerung, Selbstdarstellung, Terror und Verfolgung Reflexionsfähigkeit: Leistungen und Grenzen des historischen Vergleichs Lernbereich : Herausforderung Frieden - Die Suche nach dauerhaft friedlichem Zusammenleben im Jahrhundert Ustd. Kennen von Ursachen und Charakter des Ersten und des Zweiten Weltkrieges Recherche von Informationen informatische Bildung Beurteilen von Rahmenbedingungen und Folgen internationaler Friedensregelungen im Jahrhundert Friedensregelungen zwischen Machtpolitik und Interessenausgleich Reflexions- und Diskursfähigkeit:",Sachsen,Gym,,2019.0,Geschichte
322,4,0.9693548382012124,"der ersten Phase der Industrialisierung kapitalistisch organisiertes Wirtschaftssystem, Soziale Frage, Urbanisierung, Industrielle Revolution Anwenden der Kenntnisse zur Entwicklung der Industrialisierung unterschiedliche Wege zur Industrialisierung Methodenbewusstsein: schriftliche Quellen, Bildquellen, Geschichtsatlas, Archivarbeit Ursachen für den späteren Beginn der Industrialisierung in Deutschland auslösende Faktoren für die Industrielle Revolution in Deutschland und Pionierrolle Sachsens politische, wirtschaftliche und gesellschaftliche Ursachen Abbau der Feudallasten, Preußische Reformen, Zollverein",Sachsen,Gym,,2019.0,Geschichte
