document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
135,2,0.9493384247724304,"Sprachbildung Fachübergreifende Bezüge Metropolregion Hamburg Standortfaktoren der Metropolregion Hamburg Verkehrsinfrastruktur, Kommunikationsnetze, Transport- und Handelswege, Arbeitskräftepotential, Lebensqualität Anteile der Wirtschaftszweige anhand geeigneter Kennzahlen Bruttowertschöpfung, Beschäftigung Herausforderungen für die Metropolregion Hamburg im Wettbewerb strukturelle Defizite, Flächen, Nutzbarmachung von Synergien mit Nachbarregionen, Innovationsfähigkeit, Anpassungsstrategien bei exogenen Einflussfaktoren Kompetenzen Fachbegriffe harte/weiche Standortfaktoren Fachinterne Bezüge G Unternehmen E Globalisierung bleibt zunächst leer Wirtschaftsfaktor Hafen Akteure des",Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
136,2,0.9325080270154535,"E Globalisierung bleibt zunächst leer Wirtschaftsfaktor Hafen Akteure des Hamburger Hafens Logistikwege und Wertschöpfungsketten hafenabhängige Beschäftigung und Wertschöpfung / Umschlaganteil Hafen Hamburg Standortanalyse des Hamburger Hafens der Hamburger Hafen im Wettbewerb: SWOT-Analyse des Hamburger Hafens Zukunftsperspektiven des Hafens externe Rahmenbedingungen Handlungsfelder der Zukunft: alternative Energien, preisliche Wettbewerbsfähigkeit, Ertüchtigung der Infrastruktur, Stadtentwicklung vs. Hafenentwicklung, Zusammenschluss von Seehäfen Beitrag zu den Leitperspektiven BNE",Hamburg,Stadtteilschule,Sek1,2024.0,Sozialkunde
137,5,0.9697213178998808,"Grundlagen ökonomischen Denkens und Handelns stehen im Mittelpunkt dieses Inhaltsfeldes und bahnen das Verständnis ökonomischer Zusammenhänge auch in anderen Inhaltsfeldern an. Neben den grundlegenden Prinzipien der Sozialen Marktwirtschaft, wie z.B. Wettbewerb, Freiheit, sozialer Ausgleich sowie Einschränkung und Begrenzung wirtschaftlicher Macht, werden Interessenlagen und Rechte zentraler Akteure in marktwirtschaftlichen Strukturen fokussiert und deren zentrale Bedeutung für das ökonomische Handeln herausgestellt. In diesem",NRW,Gym,Sek1,2019.0,Sozialkunde
138,5,0.9755605499897141,"inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: - Markt, Marktprozesse und Wirtschaftskreislauf - Freie und Soziale Marktwirtschaft, Wettbewerb - Geld und seine Funktionen im digitalen Zeitalter - Wachstum und nachhaltige Entwicklung Sachkompetenz Die Schülerinnen und Schüler erläutern die Grundprinzipien der Sozialen Marktwirtschaft, erläutern die Bedeutung eines funktionierenden Wettbewerbs",NRW,Gym,Sek1,2019.0,Sozialkunde
139,5,0.9746546418159889,"Wettbewerb - Geld und seine Funktionen im digitalen Zeitalter - Wachstum und nachhaltige Entwicklung Sachkompetenz Die Schülerinnen und Schüler erläutern die Grundprinzipien der Sozialen Marktwirtschaft, erläutern die Bedeutung eines funktionierenden Wettbewerbs im Rahmen der marktwirtschaftlichen Ordnung, beschreiben die Bedeutung der Digitalisierung von Märkten und des Zahlungsverkehrs, beschreiben die wirtschaftliche Bedeutung von Daten, erläutern die Rolle von Unternehmen, Staat und Haushalten im",NRW,Gym,Sek1,2019.0,Sozialkunde
140,2,0.8217619627251312,"geschützt. Sind die Einflusschancen gleich verteilt Politisches Selbstverständnis der Bundesrepublik Die Schülerinnen und Schüler sollen das Demokratieverständnis der Bundesrepublik erarbeiten: demokratischer und sozialer Rechtsund Bundesstaat und pluralistische und parlamentarische Demokratie Konkurrenz- vs. Identitätsmodell der Demokratie Erfahrungen in der Weimarer Republik Geschichte /, TT Art. ; ; ; Grundgesetz freiheitlich-demokratische Grundordnung SRP- und KPD-Urteil des BVerfG und dabei einen Überblick gewinnen über",Rheinland-Pfalz,,,2011.0,Sozialkunde
141,2,0.41933395650755384,"Rede Churchills , in: K. Gasteyger: Europa zwischen Spaltung und Einigung - Aufl. Bonn den Prozess der europäischen Integration kennen und Chancen und Risiken des heutigen Entwicklungsstandes der EU diskutieren Wettbewerb der Kontinente Japan/USA Ek TT. PZ-Info /: Europa ; W. Weidenfeld: Europäische Einigung im historischen Überblick. In: Europa von A Z, Bonn Einsicht gewinnen in die Bedingungen, Formen und Folgen",Rheinland-Pfalz,,,2011.0,Sozialkunde
142,5,0.4966688392679151,"Locke Menschenbild Adam Smith Wirtschaftstheorie die Auswirkungen des liberalen Menschen- und Geschichtsbildes auf das Verständnis von Politik, Wirtschaft und Gesellschaft erkennen Gesellschaftsvertrag, Menschenrechte, Rechtsund Verfassungsstaat, allgemeiner Wohlstand durch freie Marktwirtschaft, Wettbewerb; so wenig Staat wie möglich und so viel Staat wie nötig Lernziele Inhaltsaspekte Hinweise wissen, dass in der ersten Hälfte des Jh. Nationalismus und Liberalismus eng verbunden waren Eignung für",Rheinland-Pfalz,,,2011.0,Sozialkunde
143,2,0.457358525101431,Abkommen im Hinblick auf ihren Kompromisscharakter. Verbindliche Inhalte Hinweise und Anregungen Nachhaltigkeit als zentrale Herausforderung für die internationale Politik Handlungsrahmen und Akteure nachhaltiger globaler Entwicklung Interessengegensätze und Abhängigkeiten von Nationalstaaten Konkurrenz von Demokratien und Autokratien in der Welt Agenda - Globale Ziele für nachhaltige Entwicklung New Green Deal der EU UN-Klimakonferenzen G- bzw. G-Treffen Ziele nachhaltigen globalen Wirtschaftens: Klimaneutralität Kreislaufwirtschaft AWT,MeckPomm,,Sek1,2023.0,Sozialkunde
144,2,0.9492843115459187,"Zivilgesellschaften, Menschenrechtsdialog, Asylrecht Einflussmöglichkeiten von NGOs, z. B. Amnesty International, ProAsyl, Human Rights Watch Methodenvorschläge: Szenariotechnik: Global Green Economy Konfliktanalyse: Menschenrechte oder Wohlstand Herausforderungen für die deutsche Außenpolitik Ergänzende Inhalte Konkurrenz von Demokratien und Autokratien in der Welt Umgang mit autokratischen Tendenzen in der EU Handlungsrahmen: Kopenhagener Kriterien Rechtsstaatsmechanismus Verknüpfungen BNE, AWT, DRF Leistungsfeststellung und Leistungsbewertung Rechtliche Grundlagen Die Leistungsbewertung erfolgt",MeckPomm,,Sek1,2023.0,Sozialkunde
145,5,0.9699170848461343,"Grundlagen ökonomischen Denkens und Handelns stehen im Mittelpunkt dieses Inhaltsfeldes und bahnen das Verständnis ökonomischer Zusammenhänge auch in anderen Inhaltsfeldern an. Neben den grundlegenden Prinzipien der Sozialen Marktwirtschaft, wie z.B. Wettbewerb, Freiheit, sozialer Ausgleich sowie Einschränkung und Begrenzung wirtschaftlicher Macht, werden Interessenlagen und Rechte zentraler Akteure in verschiedenen Wirtschaftsordnungen fokussiert und deren zentrale Bedeutung für das ökonomische Handeln herausgestellt. In diesem",NRW,Realschule,,2020.0,Sozialkunde
146,5,0.9808557464805575,"inhaltlichen Schwerpunkte aufeinander, so ergeben sich die nachfolgenden konkretisierten Kompetenzerwartungen: Inhaltsfeld : Wirtschaftliches Handeln in der marktwirtschaftlichen Ordnung Inhaltliche Schwerpunkte: Gesamtwirtschaftliche Ziele Markt, Marktprozesse und Wirtschaftskreislauf Freie und Soziale Marktwirtschaft, Wettbewerb Alternative Wirtschaftsordnungen Digitalisierung und Zahlungsverkehr Sachkompetenz Die Schülerinnen und Schüler erläutern gesamtwirtschaftliche Ziele u.a. stetiges und angemessenes Wirtschaftswachstum, außenwirtschaftliches Gleichgewicht, stabiles Preisniveau hoher Beschäftigungsstand und mögliche Zielkonflikte, erklären die Funktionsweise",NRW,Realschule,,2020.0,Sozialkunde
147,5,0.9820636142343799,"angemessenes Wirtschaftswachstum, außenwirtschaftliches Gleichgewicht, stabiles Preisniveau hoher Beschäftigungsstand und mögliche Zielkonflikte, erklären die Funktionsweise von Märkten Preisbildung, Angebot, Nachfrage, erläutern die Grundprinzipien der Sozialen Marktwirtschaft, erläutern die Bedeutung eines funktionierenden Wettbewerbs im Rahmen der marktwirtschaftlichen Ordnung sowie Grenzen des Marktes, erläutern die Rolle von Unternehmen, Staat und Haushalten im Wirtschaftskreislauf, benennen Aspekte alternativer Wirtschaftsordnungen, beschreiben die wirtschaftliche Bedeutung von Daten. Urteilskompetenz",NRW,Realschule,,2020.0,Sozialkunde
148,5,0.9722074819907228,"Meinungsbildung. Inhalte zu den Kompetenzen: Preisfunktionen, z. B. Allokation, Koordination, Signal freie Marktwirtschaft und Zentralverwaltungswirtschaft Grenzen und Risiken der Lenkung durch den Markt: u. a. externe Effekte, öffentliche Güter, unvollkommener Wettbewerb, soziale Probleme grundlegende Merkmale der Sozialen Marktwirtschaft: Subsidiarität und Solidarität, Gewährleistung wirtschaftlicher Freiheit und sozialer Ausgleich Umverteilung in der Sozialen Marktwirtschaft: Steuern und soziale Sicherung; Belastung eines Privathaushalts mit Steuern",Bayern,Gym,11,2023.0,Sozialkunde
149,5,0.5520588313608812,werden die Lernenden mit der ökonomischen Modellbildung zur Erkenntnisgewinnung Fähigkeit zum sozialwissenschaftlichen Analysieren vertraut gemacht. Die Fähigkeit zur Systemanalyse und zur Urteilsfähigkeit wird durch die Konfrontation des Modells der vollständigen Konkurrenz mit der Realität gestärkt. Bei der Behandlung von unterschiedlichen Wirtschaftskonzeptionen wird die politische Urteilsfähigkeit geschult. Durch den Vergleich von Keynesianismus und Neoklassik üben sich die Schülerinnen und Schüler im Gebrauch,Berlin,Gym,Sek2,,Sozialkunde
150,5,0.9064136248114233,"möglichen Grenzen ihrer empirischen Fundierung wahrnehmen. Die Schülerinnen und Schüler stärken ihre politische Urteilsfähigkeit, indem sie die Interdependenz von Gesellschaftspolitik und sozialer Ungleichheit wahrnehmen. Soziale Marktwirtschaft A Marktwirtschaft Inhalte: Marktformen, Wettbewerb und die Lenkungsfunktion des Preises Wirtschaftsordnungen Smith, zentrale Planwirtschaft, Neoklassik und Keynesianismus, Ordoliberalismus, soziale Marktwirtschaft externe Effekte und öffentliche Güter Kompetenzerwerb im Themenfeld: Indem die Schülerinnen und Schüler im Marktpreis",Berlin,Gym,Sek2,,Sozialkunde
151,5,0.9712767780435004,"Differenz und Ungleichheit Grundlagen des sozialen Wandels Wandel der Bevölkerungsstruktur Mögliche Kontexte Milieustudien in Filmen Besuch von religiösen Einrichtungen z.B. Kirche, Moschee Betriebsbesichtigungen Kurshalbjahr sw-: Soziale Marktwirtschaft A Marktwirtschaft Marktformen, Wettbewerb und die Lenkungsfunktion des Preises Wirtschaftsordnungen Smith, zentrale Planwirtschaft, Soziale Marktwirtschaft negative externe Effekte sowie positive externe Effekte und öffentliche Güter B Wirtschaftspolitik Geldpolitik Fiskalpolitik v. a. Einkommensteuertarif Beschäftigungs- und",Berlin,Gym,Sek2,,Sozialkunde
152,5,0.9728605409400286,"des sozialen Wandels Wandel der Bevölkerungsstruktur Wertewandel Arbeitswelt im Wandel Mögliche Kontexte Milieustudien in Filmen Besuch von religiösen Einrichtungen z.B. Kirche, Moschee Betriebsbesichtigungen Kurshalbjahr SW-: Soziale Marktwirtschaft A Marktwirtschaft Marktformen, Wettbewerb und die Lenkungsfunktion des Preises Wirtschaftsordnungen Smith, zentrale Planwirtschaft, Neoklassik und Keynesianismus, Ordoliberalismus, Soziale Marktwirtschaft negative externe Effekte sowie positive externe Effekte und öffentliche Güter B Wirtschaftspolitik Ordnungspolitik Geldpolitik Fiskalpolitik",Berlin,Gym,Sek2,,Sozialkunde
153,5,0.9747719337439166,"erweitern Seminarkurse, in denen sich die Schülerinnen und Schüler fachübergreifend und/oder fächerverbindend auf eine Prüfung im Rahmen der Besonderen Lernleistung vorbereiten Fremdsprachiger Sachfachunterricht Die zunehmende internationale Kooperation und der globale Wettbewerb verändern die Erwartungen an Lernende. Die Fähigkeit, Vorträge, Texte und Materialien zu einer Vielfalt von Themen in einer Fremdsprache verstehen und präsentieren zu können, wird an Hochschulen von den Studierenden",Berlin,Gym,Sek2,,Sozialkunde
154,1,0.716917256557514,"Steuersystem, vor allem Einkommensteuertarif Beschäftigungs- und Wachstumspolitik Konjunkturverlauf, Stabilitätsgesetz, Angebotsund Nachfrageorientierung, Arbeitsmarktpolitik Sozialpolitik Umweltpolitik Wirtschaft und Gerechtigkeit Kompetenzerwerb im Themenfeld Die Schülerinnen und Schüler erkennen die negativen Auswirkungen eines fehlenden Wettbewerbs und damit die konstitutive Bedeutung einer Wettbewerbsbehörde z.B. Bundeskartellamt für eine marktwirtschaftliche Ordnung politische Urteilsfähigkeit. Die Schülerinnen und Schüler nehmen wahr, wie Konjunkturindikatoren und Messgrößen konstruiert sind, und sie beurteilen,",Berlin,Gym,Sek2,,Sozialkunde
155,1,0.4232441466530259,"diese nationale Eigenheit zunehmend infrage gestellt: Alle nationalen sozialen und politischen Besonderheiten z. B. soziale Sicherung, Steuern werden danach beurteilt, inwiefern sie eine effektive Teilnahme der einheimischen Wirtschaft am internationalen Wettbewerb gewährleisten können. Diese stärkere internationale Verflechtung bezieht sich hauptsächlich auf die Angleichung juristischer und wirtschaftlicher Rahmenbedingungen. Einerseits soll dadurch die Allokation volkswirtschaftlicher Ressourcen, sei es Kapital oder sei es Arbeit,",Berlin,Gym,Sek2,,Sozialkunde
156,5,0.6410410193773571,"der Ordnungspolitik Mögliche Kontexte Unterrichtsbesuche von Verbandsvertretern Gewerkschaften, Arbeitgeberverbände und parlamentarischen Vertretern zu aktuellen wirtschaftspolitischen Themen Aus folgenden Wahlthemen ist in den genannten Kurshalbjahren zu wählen: ww- Finanzierung und Investition Wettbewerb und Marktmacht Wettbewerbspolitik, Grundzüge des Kartellrechts ww- Bilanz und Gewinn- und Verlustrechnung Kostenrechnung ww- Wirtschaftswachstum und Grenzen des Wachstums Außenwirtschaft ww- internationale Verträge und Organisationen - Weltwirtschaftsordnung Dimensionen der Globalisierung",Berlin,Gym,Sek2,,Sozialkunde
157,5,0.8755195400366884,"parlamentarischen Vertretern zu aktuellen wirtschaftspolitischen Problemfeldern g g j WW- / WW- Finanzierung und Investition Außenfinanzierung, Innenfinanzierung, Investition Bilanzen Bilanzen und Gewinn- und Verlustrechnung, Bilanzanalyse Kosten und Erlösrechnung Markt und Wettbewerb Marktmechanismen, Marktformen, Wettbewerb und Marktmacht WW- / WW- Außenwirtschaft z.B. Zahlungsbilanz, Theorie der internationalen Arbeitsteilung Wachstum und wirtschaftliche Entwicklung I Wirtschaftswachstum Wachstum und wirtschaftliche Entwicklung II Merkmale und Probleme der",Berlin,Gym,Sek2,,Sozialkunde
158,5,0.9645846537664322,"aktuellen wirtschaftspolitischen Problemfeldern g g j WW- / WW- Finanzierung und Investition Außenfinanzierung, Innenfinanzierung, Investition Bilanzen Bilanzen und Gewinn- und Verlustrechnung, Bilanzanalyse Kosten und Erlösrechnung Markt und Wettbewerb Marktmechanismen, Marktformen, Wettbewerb und Marktmacht WW- / WW- Außenwirtschaft z.B. Zahlungsbilanz, Theorie der internationalen Arbeitsteilung Wachstum und wirtschaftliche Entwicklung I Wirtschaftswachstum Wachstum und wirtschaftliche Entwicklung II Merkmale und Probleme der E lungsländer ntwick",Berlin,Gym,Sek2,,Sozialkunde
159,5,0.9747719337439166,"erweitern Seminarkurse, in denen sich die Schülerinnen und Schüler fachübergreifend und/oder fächerverbindend auf eine Prüfung im Rahmen der Besonderen Lernleistung vorbereiten Fremdsprachiger Sachfachunterricht Die zunehmende internationale Kooperation und der globale Wettbewerb verändern die Erwartungen an Lernende. Die Fähigkeit, Vorträge, Texte und Materialien zu einer Vielfalt von Themen in einer Fremdsprache verstehen und präsentieren zu können, wird an Hochschulen von den Studierenden",Berlin,Gym,Sek2,,Sozialkunde
160,5,0.8283235066710641,"Bedingungen Charakterisierung konkurrierender Gesellschaftstheorien z. B.: liberale und marxistischleninistische Gesellschaftstheorie Wichtige ökonomische Denkschulen Marktwirtschaft Abgrenzung: marktwirtschaftlich versus zentralinstanzlich koordinierte Wirtschaftssysteme Soziale Marktwirtschaft Theorie, Rechtsrahmen, reale Ausgestaltung in Deutschland: Sicherung des Wettbewerbs, Mitbestimmung der Arbeitnehmer, soziale Sicherungssysteme, aktuelle Probleme und Diskussionen Kompetenzerwerb im Themenfeld Die Schülerinnen und Schüler machen sich mit der Verankerung der Wirtschaftsordnung in der jeweiligen Gesellschaftsordnung vertraut und entwickeln",Berlin,Gym,Sek2,,Sozialkunde
161,5,0.9676348075672144,"- Konzeption der sozialen Marktwirtschaft: Verbindung von Marktwirtschaft, Freiheit, sozialem Ausgleich und sozialer Gerechtigkeit, Unterschiede zu freier Marktwirtschaft und Planwirtschaft - Aufgaben und Ziele des Staates, z. B. Sicherung von Wettbewerb, freier Preisbildung und dauerhaftem, inklusivem und nachhaltigem Wirtschaftswachstum, Minderung sozial unerwünschter Auswirkungen der Marktwirtschaft u. a. Maßnahmen gegen Arbeitslosigkeit, Armut, Inflation oder Deflation, Ungleichheit, Regulierung von Marktversagen u. a. Gewährleistung",Sachsen-Anhalt,Gym,,2022.0,Sozialkunde
162,5,0.5823400130844352,können durch Erlass Schwerpunkte sowie Konkretisierungen ausgewiesen werden Q Wirtschaft und Wirtschaftspolitik in der sozialen Markwirtschaft Themenfelder Q. Konjunkturanalyse und Konjunkturpolitik - Herausforderungen prozessorientierter Wirtschaftspolitik Q. Nachhaltiges Wachstum und fairer Wettbewerb - Herausforderungen wirtschaftlicher Ordnungspolitik Q. Sicherung der Preisniveaustabilität in der Europäischen Währungsunion Q. Arbeitsmarkt- und Tarifpolitik Q. Kontroversen um gerechte Sozialpolitik und Probleme der Staatsfinanzierung verbindlich: Themenfelder und sowie in,Hessen,Gym,Sek2,2024.0,Sozialkunde
163,5,0.5421575376257463,"sowie politische und ökonomische Kontroversität nachfrageorientierter Fiskalpolitik erhöhtes Niveau Leistungskurs - Erklärungsmodelle konjunktureller Schwankungen güterwirtschaftliche und monetäre - Erfahrungen mit fiskalpolitischen Interventionen im historischen Vergleich Q. Nachhaltiges Wachstum und fairer Wettbewerb - Herausforderungen wirtschaftlicher Ordnungspolitik grundlegendes Niveau Grundkurs und Leistungskurs - Bedeutung und Bestimmungsfaktoren mittel- und langfristigen Wirtschaftswachstums - Grundlagen der neoklassischen Konzeption Einflussfaktoren auf das Wirtschaftswachstum, wirtschaftspolitische Gestaltung von Angebotsbedingungen",Hessen,Gym,Sek2,2024.0,Sozialkunde
164,5,0.5003117719208277,"und Prinzipien angebotsorientierter Wirtschaftspolitik - Konzeption der Sozialen Marktwirtschaft in Abgrenzung zu anderen Wirtschaftsordnungen insbesondere freie Marktwirtschaft - Probleme sowie politische und ökonomische Kontroversität angebotsorientierter Wirtschaftspolitik erhöhtes Niveau Leistungskurs - Wettbewerb in unterschiedlichen Marktformen, wirtschaftliche Konzentrationsprozesse, Wettbewerbspolitik der Europäischen Union - Wettbewerbsfähigkeit von Staaten und Regionen im europäischen Binnenmarkt zum Beispiel Lohnstückkosten, Infrastruktur, politische und soziale Rahmenbedingungen Q. Sicherung der Preisniveaustabilität",Hessen,Gym,Sek2,2024.0,Sozialkunde
165,5,0.8289281202518165,"die empirische und analytische Betrachtung komplexer gesamtwirtschaftlicher Zusammenhänge und Entwicklungen geht. Sie analysieren die Wirtschaftsordnung der Bundesrepublik Deutschland Wandel der sozialen Marktwirtschaft als auf Privatbesitz an Produktionsmitteln beruhende Konzeption mit wettbewerbs- und sozialpolitischen Anteilen sowie regulativen staatlichen Eingriffen Ordnungs- und Prozesspolitik. Orientiert an den zentralen wirtschaftspolitischen Herausforderungen analysieren und problematisieren die Lernenden in den Themenfeldern und gegenwärtige wirtschaftliche sowie wirtschaftspolitische Entwicklungen,",Hessen,Gym,Sek2,2024.0,Sozialkunde
166,5,0.5823400130844352,können durch Erlass Schwerpunkte sowie Konkretisierungen ausgewiesen werden. Q Wirtschaft und Wirtschaftspolitik in der sozialen Markwirtschaft Themenfelder Q. Konjunkturanalyse und Konjunkturpolitik - Herausforderungen prozessorientierter Wirtschaftspolitik Q. Nachhaltiges Wachstum und fairer Wettbewerb - Herausforderungen wirtschaftlicher Ordnungspolitik Q. Sicherung der Preisniveaustabilität in der Europäischen Währungsunion Q. Arbeitsmarkt- und Tarifpolitik Q. Kontroversen um gerechte Sozialpolitik und Probleme der Staatsfinanzierung verbindlich: Themenfelder und sowie in,Hessen,Gym,Sek2,2024.0,Sozialkunde
167,5,0.7219559238719768,"E. Das Unternehmen im Wandel - vergleichende Analyse von Fertigungssystemen unter der Perspektive effizienter Leistungserstellung unter anderem handwerkliche Fertigung, Fließbandfertigung, Gruppenarbeit, Computer Integrated Manufacturing - Analyse der Kostenstruktur des im Wettbewerb stehenden Unternehmens Arbeits- und Kapitalproduktivität, Konsequenzen für den Wertschöpfungsprozess insbesondere Löhne, Entlohnungssysteme, fixe versus variable Kosten, economies of scales - Produktions- und Standortfaktoren im Wandel im Zusammenhang mit Kosten, Variabilität,",Hessen,Gym,Sek2,2024.0,Sozialkunde
168,5,0.5441725859481306,"insbesondere Fiskalpolitik, gegebenenfalls Geld- und Tarifpolitik - Probleme sowie politische und ökonomische Kontroversität nachfrageorientierter Fiskalpolitik erhöhtes Niveau Leistungskurs - Erklärungsmodelle konjunktureller Schwankungen güterwirtschaftliche und monetäre Q. Nachhaltiges Wachstum und fairer Wettbewerb - Herausforderungen wirtschaftlicher Ordnungspolitik grundlegendes Niveau Grundkurs und Leistungskurs - Bedeutung und Bestimmungsfaktoren mittel- und langfristigen Wirtschaftswachstums - Grundlagen der neoklassischen Konzeption Einflussfaktoren auf das Wirtschaftswachstum, wirtschaftspolitische Gestaltung von Angebotsbedingungen",Hessen,Gym,Sek2,2024.0,Sozialkunde
169,5,0.8289281202518165,"die empirische und analytische Betrachtung komplexer gesamtwirtschaftlicher Zusammenhänge und Entwicklungen geht. Sie analysieren die Wirtschaftsordnung der Bundesrepublik Deutschland Wandel der sozialen Marktwirtschaft als auf Privatbesitz an Produktionsmitteln beruhende Konzeption mit wettbewerbs- und sozialpolitischen Anteilen sowie regulativen staatlichen Eingriffen Ordnungs- und Prozesspolitik. Orientiert an den zentralen wirtschaftspolitischen Herausforderungen analysieren und problematisieren die Lernenden in den Themenfeldern und gegenwärtige wirtschaftliche sowie wirtschaftspolitische Entwicklungen,",Hessen,Gym,Sek2,2024.0,Sozialkunde
170,5,0.9648887263478035,der Hauptphase Wirtschaftslehre GK Kosten der Produktion Stunden Kostenfunktion einer linearen Produktionsfunktion Stunden Besonderheit der fixen Kosten Stunden Marktformen und Marktprozesse auf dem vollkommenen Markt Stunden Marktprozesse im Polypol vollkommene Konkurrenz Stunden Marktprozesse im Monopol Stunden Themenfelder Halbjahr der Hauptphase Wirtschaftslehre GK Preisbildung auf unvollkommenen Märkten Stunden Marktprozesse im Polypol auf dem unvollkommenen Markt Stunden Marktprozesse im Angebotsoligopol auf dem unvollkommenen,Saarland,Gym,Sek2,2023.0,Sozialkunde
171,5,0.9547832410643209,"monopolistischen, oligopolistischen und polypolistischen Märkten, ordnen anhand von Marktbeispielen die Begriffe Angebotsmonopol, Angebotsoligopol und Angebotspolypol zu und erstel-len eine Übersicht der Besetzung der Marktseiten Methodenkompetenz, Handlungskompetenz, Marktprozesse im Polypol vollkommene Konkurrenz entwickeln die mikroökonomische Gesamtnachfragefunktion px a - mx, ceteris paribus, stellen die mikroökonomische Gesamtnachfragefunktion in einem Koordinatensystem grafisch dar und erklären den Verlauf und die ökonomische Bedeutung Beurteilungskompetenz, Methodenkompetenz, grenzen",Saarland,Gym,Sek2,2023.0,Sozialkunde
172,5,0.9544814482854245,"Grafik die unterschiedlichen Aussagen Unterscheidung zwischen Bewegung auf dem jeweiligen Grafen bzw. Verschiebungen des jeweiligen Grafen und erarbeiten Ursachen und Auswirkungen der Verschiebungen Beurteilungskompetenz, Methodenkompetenz, erläutern das Marktgleichgewicht bei vollkommener Konkurrenz, stellen das Marktgleichgewicht anhand der Angebots- und Nachfragefunktion grafisch dar Methodenkompetenz, berechnen mit Hilfe der Angebots- und Nachfragefunktion das Marktgleichgewicht und erläutern dessen ökonomische Aussage Methodenkompetenz, erklären mögliche Preisbereitschaften außerhalb",Saarland,Gym,Sek2,2023.0,Sozialkunde
173,5,0.9528368283143822,"auch auf die Intensität des Wettbewerbes, werden nicht zuletzt durch die Marktform bestimmt. Die Analyse der Marktformen und der Marktprozesse bildet somit die Basis für das Verständnis von Preisbildung und Wettbewerb. Aufgrund der Vielfältigkeit und Komplexität dieser Thematik erfolgt eine Fokussierung auf die Preisbildung und die Entscheidungsprozesse in den Marktformen Polypol und Monopol. Vom Modell des vollkommenen Marktes ausgehend werden nachfrage-",Saarland,Gym,Sek2,2023.0,Sozialkunde
174,5,0.966382386114326,"des freien Wettbewerbs in einer marktwirtschaftlichen Ordnung Beurteilungskompetenz, erkennen die Erfordernis staatlicher Eingriffe zur Beschränkung der Marktmacht Beurteilungskompetenz, beschreiben das Gesetz gegen Wettbewerbsbeschränkungen GWB als eine Voraussetzung für einen funktionierenden Wettbewerb. weisen das grundsätzliche Kartellverbot gem. GWB nach und prüfen anhand eines konkreten Beispiels die Voraussetzungen für die abweichende Legalausnahme gem. GWB Beurteilungskompetenz, Handlungskompetenz. Ökonomie und Ökologie Wirtschaftslehre Hauptphase GK Die",Saarland,Gym,Sek2,2023.0,Sozialkunde
175,5,0.88128292310253,"Weltwirtschaft, Merkur Verlag: Rinteln. Lüpertz, Viktor : Problemorientierte Einführung in die Volkswirtschaftslehre, Winklers: Darmstadt. Mankiw, Gregory; Taylor, Mark : Grundzüge der Volkswirtschaftslehre, Schäffer-Poeschel: Stuttgart. Siebe, Thomas : Mikroökonomie: Arbeitsteilung, Markt, Wettbewerb, UTB Verlag: Stuttgart. Vogt, Gustav : Faszinierende Mikroökonomie - eine Einführung, Oldenbourg Verlag: München. Wiese, Harald : Mikroökomik: Eine Einführung, Springer: Berlin. Ökonomie und Ökologie Albers, Hans-Jürgen : Volkswirtschaftslehre, Europa",Saarland,Gym,Sek2,2023.0,Sozialkunde
176,5,0.964883744174763,"Oligopolisten, sich seinen Konkurrenten gegenüber wirtschaftsfriedlich oder wirtschaftsfeindlich zu verhalten Beurteilungskompetenz, Notwendigkeit einer Wettbewerbskontrolle und Grenzen staatlicher Wettbewerbspolitik begründen die Notwendigkeit staatlicher Wettbewerbsaufsicht bzw. -kontrolle, diskutieren die Vorteile des freien Wettbewerbs in einer marktwirtschaftlichen Ordnung Beurteilungskompetenz, erkennen die Erfordernis staatlicher Eingriffe zur Beschränkung der Marktmacht Beurteilungskompetenz, beschreiben das Gesetz gegen Wettbewerbsbeschränkungen GWB als eine Voraussetzung für einen funktionierenden Wettbewerb. weisen das",Saarland,Gym,Sek2,2023.0,Sozialkunde
177,5,0.38479626973397746,"Systeme. Klassenstufe Sachkompetenz Der Schüler kann - die Ursachen des Strukturwandels für die Wirtschaft analysieren, - die Auswirkungen des Strukturwandels auf die Unternehmen u. a. Technologie- und Produktivitätszuwachs, Zunahme des Wettbewerbs, Standorterweiterungen, neue Produkte und Dienstleistungsangebote, Globalisierung der Märkte begründen, - den permanenten Strukturwandel mit seinen sozialen und ökologischen Auswirkungen begründen. Methodenkompetenz Der Schüler kann - Ursachen und Verlauf sowie die",Thüringen,Regelschule,,2012.0,Sozialkunde
