document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
777,2,0.5185264931036302,"Veränderbarkeit der Gegenwart. Dabei richtet sich im vorliegenden Bildungsplan Geschichte die Aufmerksamkeit sowohl auf die -Bereiche der Politik, der Wirtschaft und der Gesellschaft als auch auf den weiten Bereich der Kultur mit seinen alltags- und mentalitätsgeschichtlichen Aspekten. Diese einzelnen Bereiche hängen eng miteinander zusammen. So wird beispielsweise das Politische nicht losgelöst betrachtet, sondern nimmt im Sinne einer Kulturgeschichte des Politischen auch",BaWü,,Sek1,2016.0,Geschichte
778,1,0.3686865089920502,"auf eine bestimmte Kompetenz verwiesen wird, ist daraus keineswegs zu folgern, dass diese nur einmal eingeübt werden sollte. Verweise zwischen inhaltsbezogenen Kompetenzen orientieren sich an historischen Grundkategorien: Herrschaft, Wirtschaft, Gesellschaft, Kultur, Vernetzung. Auch diese Verweise sind weder erschöpfend noch zwingend. Eine Übersicht findet sich im Anhang. Diese Übersicht zeigt leitmotivisch angelegte und spiralcurricular konzipierte Verknüpfungsmöglichkeiten zwischen inhaltsbezogenen -Kompetenzen auf. Didaktische Hinweise",BaWü,,Sek1,2016.0,Geschichte
779,2,0.39900816743545575,"Sie beziehen sich auf Sachverhalte, die den Schülerinnen und Schülern in den einzelnen Inhaltsbereichen immer wieder begegnen, insbesondere die Dimensionen der politischen Herrschaft, der Gesellschaft und der Religion beziehungsweise der Kultur. Schwierige Operationen, insbesondere im Bereich der Analyse, des Vergleichs und der Urteilsbildung, müssen so weit vorentlastet werden, dass sie von den Schülerinnen und Schülern bewältigt werden können. Klassen // Mit",BaWü,,Sek1,2016.0,Geschichte
780,5,0.9769813286981586,"der Gegenwart sowie Unterschiede und Gemeinsamkeiten -zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten, auch unter Berücksichtigung ihrer medialen Darstellung die eigene Kultur mit anderen Kulturen in ihrer historischen Bedingtheit vergleichen und -bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche -Handlungsoptionen für",BaWü,,Sek1,2016.0,Geschichte
781,2,0.6493279357187495,MB Kommunikation und -Kooperation PG Selbstregulation und Lernen Orientierungskompetenz Sachkompetenz MB Kommunikation und -Kooperation PG Selbstregulation und Lernen Orientierungskompetenz Sachkompetenz MB Kommunikation und -Kooperation PG Selbstregulation und Lernen Ägypten - Kultur und Hochkultur Die Schülerinnen und Schüler können am Beispiel Ägyptens die Grundstrukturen einer frühen Hochkultur analysieren und bewerten sowie mit den Lebensverhältnissen in Europa während der Steinzeit vergleichen. Die Schülerinnen,BaWü,,Sek1,2016.0,Geschichte
782,4,0.5623024556729815,"sowie die Bedeutung der griechisch-römischen Antike für die -Gegenwart beurteilen. Die Schülerinnen und Schüler können G M E zentrale Aspekte der -Lebenswelt in der griechischen Polis beschreiben Stadtstaat, Sklave, Freier; Kultur: z. B. Götterwelt, Olympische Spiele zentrale Aspekte der -Lebenswelt in der griechischen Polis charakterisieren Polis; Gesellschaft: Sklave, Freier; Kultur: z. B. Götterwelt, -Olympische Spiele gesellschaftliche und -kulturelle Aspekte der Lebenswelt",BaWü,,Sek1,2016.0,Geschichte
783,4,0.8413450991933166,"Aspekte der -Lebenswelt in der griechischen Polis beschreiben Stadtstaat, Sklave, Freier; Kultur: z. B. Götterwelt, Olympische Spiele zentrale Aspekte der -Lebenswelt in der griechischen Polis charakterisieren Polis; Gesellschaft: Sklave, Freier; Kultur: z. B. Götterwelt, -Olympische Spiele gesellschaftliche und -kulturelle Aspekte der Lebenswelt in der griechischen Polis analysieren Polis; Gesellschaft: -Adliger, Freier, Sklave, Oikos; Kultur: z. B. Götterwelt, Olympische Spiele, Theater; Agora",BaWü,,Sek1,2016.0,Geschichte
784,4,0.9455168373197644,"griechischen Polis charakterisieren Polis; Gesellschaft: Sklave, Freier; Kultur: z. B. Götterwelt, -Olympische Spiele gesellschaftliche und -kulturelle Aspekte der Lebenswelt in der griechischen Polis analysieren Polis; Gesellschaft: -Adliger, Freier, Sklave, Oikos; Kultur: z. B. Götterwelt, Olympische Spiele, Theater; Agora Ägypten - Gesellschaft: -Hierarchie REV Gott RRK Gott Ägypten - Gesellschaft: -Hierarchie D Literarische Texte REV Gott RRK Gott Ägypten - Gesellschaft: -Hierarchie",BaWü,,Sek1,2016.0,Geschichte
785,2,0.8858299638324464,"Limes, z. B. Provinzstadt, Fernstraße, Lehnwort, villa rustica den Einfluss des Imperium Romanum auf die eroberten Gebiete beurteilen Romanisierung; Stadt: z. B. -Forum, Amphitheater, Therme; Herrschaft: Limes, Provinz, Statthalter, Bürgerrecht; Kultur: z. B. Lehnwort, villa rustica,- -religiöse Vielfalt; Technik: z. B. Fernstraße, Aquädukt Sachkompetenz Sachkompetenz Sachkompetenz BTV Formen interkulturellen und interreligiösen Dialogs Fenster zur Welt: China als Großreich charakterisieren und in",BaWü,,Sek1,2016.0,Geschichte
786,2,0.8184201958634771,"Erster Erhabener Kaiser / Imperator Augustus, Große Mauer / Limes VB Alltagskonsum VB Alltagskonsum VB Alltagskonsum Die Schülerinnen und Schüler können G M E den Einfluss der griechischen und römischen Kultur auf die eigene Lebenswelt -beurteilen Demokratie, z. B. Theater, -Philosophie, Gymnasium, -romanische Sprache Von der Spätantike ins europäische Mittelalter - neue Religionen, neue Reiche Die Schülerinnen und Schüler können die",BaWü,,Sek1,2016.0,Geschichte
787,2,0.9798843184648253,"Antike Herrschaft: Imperium Romanum, Kaiserreich Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B.",BaWü,,Sek1,2016.0,Geschichte
788,2,0.9792950906388103,"Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Griechisch-römische Antike Herrschaft: Imperium Romanum, Kaiserreich Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt:",BaWü,,Sek1,2016.0,Geschichte
789,2,0.9755215990322105,"Ausbreitung des Islam sowie Einflüsse der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam,",BaWü,,Sek1,2016.0,Geschichte
790,2,0.9747533183781849,"der islamischen Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam sowie -Einflüsse der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B.",BaWü,,Sek1,2016.0,Geschichte
791,2,0.8993124404130597,"der islamischen -Kultur in Europa beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B. Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und -Weltanschauungen RISL Muhammad als -Gesandter RRK Religionen und -Weltanschauungen",BaWü,,Sek1,2016.0,Geschichte
792,2,0.8987959720646155,"beschreiben Islam, Kultur: z. B. Lehnwort, Wissenschaft Fenster zur Welt: die Entstehung und Ausbreitung des Islam beschreiben sowie das Aufeinandertreffen der abendländischen und der morgenländischen Kultur charakterisieren Islam, Expansion, Vernetzung; Kultur: z. B. Lehnwort, Wissenschaft, religiöse Vielfalt Orientierungskompetenz ETH Glaubensgrundsätze und Achtung des Religiösen REV Religionen und -Weltanschauungen RISL Muhammad als -Gesandter RRK Religionen und -Weltanschauungen BTV Formen interkulturellen und interreligiösen",BaWü,,Sek1,2016.0,Geschichte
793,2,0.9788392222716585,"-Anpassung erläutern Bürgertum bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen-",BaWü,,Sek1,2016.0,Geschichte
794,2,0.9770319707735314,"Auflehnung und -Anpassung charakterisieren Bürgertum, Zensur bürgerliche Lebenswelten zwischen Auflehnung und -Anpassung charakterisieren Bürgertum, z. B. Verein, -Freiheitslied; Zensur Sachkompetenz Sachkompetenz Die Französische Revolution Kultur: Aufklärung Sachkompetenz Die Französische Revolution Kultur: Aufklärung die Revolutionen von / als europäisches -Phänomen beschreiben Nationalstaat, Menschen- und Bürgerrechte die Revolutionen von / als europäisches -Phänomen charakterisieren Nationalstaat, Verfassung: Menschen- und Bürgerrechte die Revolutionen von /",BaWü,,Sek1,2016.0,Geschichte
795,2,0.7558748298796262,"und bewerten Imperialismus, Kolonialreich, Rassismus Fenster zur Welt: den Imperialismus am Beispiel Afrikas charakterisieren und bewerten Imperialismus, Kolonialreich, Sozialdarwinismus, -Rassismus Wende zur Neuzeit - Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen,",BaWü,,Sek1,2016.0,Geschichte
796,2,0.710054225108329,"Neuzeit - Vernetzung: Dreieckshandel Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen,",BaWü,,Sek1,2016.0,Geschichte
797,2,0.7239627293658846,"Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum Wende zur Neuzeit - Vernetzung: Kolonialisierung Die Französische Revolution - Kultur: Menschen- und Bürgerrechte BTV Formen von Vorurteilen, -Stereotypen, Klischees VB Alltagskonsum die Ursachen des Ersten Weltkriegs und seine Auswirkungen auf den Alltag der Menschen beschreiben z. B. Rüstungswettlauf, Blankoscheck; z.",BaWü,,Sek1,2016.0,Geschichte
798,2,0.9739922983955587,"bewerten , Wertewandel: alternative Lebensformen Liberalisierungsprozesse und Emanzipationsbewegungen in der BRD und weltweit in den er- und er-Jahren charakterisieren und bewerten , Wertewandel: alter-native Lebensformen, Plura-lisierung Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung",BaWü,,Sek1,2016.0,Geschichte
799,2,0.9755762438717466,"Wertewandel: alter-native Lebensformen, Plura-lisierung Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung",BaWü,,Sek1,2016.0,Geschichte
800,2,0.9755295424708273,Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Der industrialisierte -Nationalstaat - Kultur: -moderne Lebenswelten GK Familie und -Gesellschaft BTV Selbstfindung und Akzeptanz anderer Lebensformen VB Umgang mit eigenen -Ressourcen Fenster zur Welt: Auswirkungen des Kalten Kriegs auf Kuba erläutern Revolution Fenster zur,BaWü,,Sek1,2016.0,Geschichte
801,3,0.5620202075618829,"Vielfalt BTV hat im Fach Geschichte einen zentralen Stellenwert, denn die Geschichte der Menschheit ist seit ihren Anfängen sowohl durch vielerlei wechselseitige Kultureinflüsse als auch durch Konflikte zwischen Angehörigen -verschiedener Kulturen geprägt. In diesen Begegnungen treffen bis heute unterschiedliche wächst. Die Schülerinnen und Schüler begegnen in der Geschichte unentwegt Beispielen für Intoleranz, aber auch für gegenseitigen Respekt und Akzeptanz von Vielfalt.",BaWü,,Sek1,2016.0,Geschichte
802,5,0.9644909889620972,"Zukunft eine Orientierung zu besitzen, heißt nicht nur, die historische Bedingtheit der Gegenwart zu kennen, sondern bedeutet auch, am kollektiven Gedächtnis zu partizipieren und es zu reflektieren, sich mit anderen Kulturen sowie deren Geschichte und Geschichtsbildern auseinanderzusetzen. Wer über Orientierungskompetenz verfügt, wird begründete, aber auch nur vermeintlich begründete -Lehren aus der Geschichte prüfen, bevor er sie in seinem Handeln umsetzt. Sachkompetenz",BaWü,,Sek1,2016.0,Geschichte
803,1,0.48150916809331595,"bieten in besonderem Maße Anregungen, den Prozess des historischen Denkens anzustoßen. Die globalisierte Welt ist ein Kennzeichen des Jahrhunderts. In den Klassenzimmern begegnen sich zunehmend Schülerinnen und Schüler aus unterschiedlichen Kulturen. Deshalb soll auch aus der Perspektive der Globalisierung ein Blick auf die Vergangenheit geworfen werden. Diese Funk-tion übernehmen die Fenster zur Welt, die in jeder Bildungsplaneinheit an ein bis zwei",BaWü,,Sek1,2016.0,Geschichte
804,5,0.6388525610582932,"einer Doppelstunde vorgesehen ist. Dabei verfolgen die Fenster zwei unterschiedliche Zielsetzungen: Die einen Fenster ergänzen den europäischen Blickwinkel in vergleichender Perspektive immer wieder durch einen Blick auf außereuropäische Zivilisationen und Kulturen. Sie stellen Europa an geeigneten Stellen in den globalen Kontext, sodass das Eigene auf der Folie des Fremden als ähnlich oder anders und gleichzeitig schärfer wahrgenommen und in größere Zusammenhänge",BaWü,,Sek1,2016.0,Geschichte
805,5,0.9776200198199962,"Unterschiede und Gemeinsamkeiten -zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten, auch unter Berücksichtigung ihrer medialen Darstellung die eigene Kultur mit anderen Kulturen in ihrer historischen Bedingtheit vergleichen und -bewerten Identität, Alterität eigene und fremde Wertorientierungen erklären und überprüfen die Übertragbarkeit historischer Erkenntnisse auf aktuelle Probleme und mögliche -Handlungsoptionen für die Zukunft erörtern",BaWü,,Sek1,2016.0,Geschichte
806,2,0.9738620314699356,"Hinblick auf die jeweiligen individuellen, gesellschaftlichen, zeit- und raumbezogenen Voraussetzungen, Bedingungen und Auswirkungen. Durch die Vermittlung gesellschaftswissenschaftlich relevanter Erkenntnis- und Verfahrensweisen leisten sie einen Beitrag zum Aufbau eines Orientierungs-, Deutungs-, Kultur- und Weltwissens. Dies fördert die Entwicklung einer eigenen Identität sowie die Fähigkeit zur selbstständigen Urteilsbildung und schafft damit die Grundlage für das Wahrnehmen eigener Lebenschancen sowie für eine reflektierte Auseinandersetzung",NRW,Gesamtschule,,2020.0,Geschichte
807,5,0.9357307806746574,"um die exemplarisch an historischen Gegenständen zu gewinnende Erkenntnis, dass das gesamte Umfeld des Menschen vom Nahbereich bis hin zu den großen Systemen von internationalen Organisationen, Staat, Gesellschaft, Wirtschaft und Kultur in komplexen historischen Prozessen entstanden ist und ständigem Wandel unterliegt. Die Lernenden erkennen die Faktoren und Wirkungszusammenhänge, die zum Verständnis und zur Erklärung von Gegenwartsphänomenen erforderlich sind, und erfassen so",NRW,Gesamtschule,,2020.0,Geschichte
808,2,0.9378832143087387,"Zeitvorstellungen und Datierungssystemen, historischen Epochen, Prozessen, Kategorien und Begriffen sowie die Fähigkeit und Bereitschaft die Individualität historischer Zusammenhänge wahrzunehmen. Dabei bezieht sie sich auf die Bereiche der Politik-, Wirtschafts-, Sozial-, Kultur-, Umwelt- und Geschlechtergeschichte. Der Kern der historischen Sachkompetenz besteht darin, vergangene Gegebenheiten, Entwicklungen und Lebensgeschichten aus Quellen und Darstellungen wahrzunehmen, synchrone Zusammenhänge und diachrone Entwicklungen darzustellen sowie vorhandene Kontextualisierungen, Deutungen",NRW,Gesamtschule,,2020.0,Geschichte
809,5,0.5640005912903272,"Einsichten in die Lebenswirklichkeiten und Beteiligungsmöglichkeiten der Menschen. Darüber hinaus werden auch die rechtlichen Grundlagen der Mediennutzung thematisiert. Inhaltsfeld : Individuum und Gesellschaft Dieses Inhaltsfeld thematisiert den Einfluss von Gesellschaft, Kultur, Ökonomie, Religion, Lebensraum und historischem Kontext auf das Individuum. Ein vertieftes Verständnis von möglichen Wechselwirkungen zwischen individuellem, familiärem und gesellschaftlichem Bewusstsein verdeutlicht Möglichkeiten und Grenzen der persönlichen Lebensgestaltung und trägt",NRW,Gesamtschule,,2020.0,Geschichte
810,2,0.4571340904791333,"Freiheitsrechten im Sinne des Grundgesetzes, beurteilen das Handeln der Akteure in der Französischen Revolution unter Berücksichtigung der Kategorien Freiheit und Gleichheit, nehmen zur Bedeutung der französischen Revolution für die politische Kultur in Europa Stellung, beurteilen den Charakter des Deutschen Kaiserreichs zwischen Fortschritt, Stagnation und Rückständigkeit, beurteilen Handlungsspielräume und Verantwortung von Akteuren einerseits bei der Etablierung oder andererseits bei der Aushöhlung der",NRW,Gesamtschule,,2020.0,Geschichte
811,2,0.6863905471419525,"sozialer Wandel, Wohnraumverfügbarkeit - Begegnungen von Menschen unterschiedlicher Religionen im Mittelalter: Christen, Juden und Muslimen - Gesellschaftliche Entwicklung: Jüdisches Leben in Deutschland im Jahrhundert - Die Goldenen Zwanziger: Kunst und Kultur, Massenmedien und Emanzipation der Frau Inhaltsfeldbezogenes topographisches Orientierungsraster: - Agglomerationsräume Europas und der Erde Sachkompetenz Die Schülerinnen und Schüler erklären den Einfluss sozialer Erwartungen auf die Identitätsbildung von Jugendlichen, beschreiben",NRW,Gesamtschule,,2020.0,Geschichte
812,2,0.9355240571673669,"Zeitvorstellungen und Datierungssystemen, historischen Epochen, Prozessen, Kategorien und Begriffen sowie die Fähigkeit und Bereitschaft die Individualität historischer Zusammenhänge wahrzunehmen. Dabei bezieht sie sich auf die Bereiche der Politik-, Wirtschafts-, Sozial-, Kultur-, Umwelt- und Geschlechtergeschichte. Der Kern der Sachkompetenz besteht darin, vergangene Gegebenheiten, Entwicklungen und Lebensgeschichten aus Quellen und Darstellungen wahrzunehmen, synchrone Zusammenhänge und diachrone Entwicklungen darzustellen sowie vorhandene Kontextualisierungen, Deutungen und",NRW,Gesamtschule,,2020.0,Geschichte
813,2,0.5348977624942814,"und ihre Legitimation sowie zeittypische Denkweisen ersichtlich. Darüber hinaus nimmt das Inhaltsfeld interkontinentale Handelsbeziehungen zwischen Europa, Asien und Afrika und den damit einhergehenden regen Austausch von Waren, technischen Innovationen und Kultur entlang landgestützter sowie maritimer Netzwerke des Fernhandels in den Blick. Das Mit-, Neben- und Gegeneinander von Christen, Juden und Muslimen zeigt Chancen und Grenzen des interkulturellen Kontakts in jener Zeit",NRW,Gesamtschule,,2020.0,Geschichte
814,5,0.3389159407440114,"die rechtliche Gleichstellung der Menschen jüdischen Glaubens für ihre wirtschaftliche, kulturelle und soziale Position innerhalb einer Gesellschaft und deren Entwicklung besitzt. Damit ist die Voraussetzung für vielfältige Beiträge in Wirtschaft, Kultur und Wissenschaft geschaffen. Der inhaltliche Schwerpunkt Industrialisierung zielt auf ein Phänomen, welches keine abgeschlossene Epoche kennzeichnet und dessen gesellschaftliche, wirtschaftliche, ökologische, technologische und kulturelle Herausforderungen und Konsequenzen bis heute Bestand",NRW,Gesamtschule,,2020.0,Geschichte
815,4,0.4871778109680983,"Republik, Entwicklungschancen und interne wie externe Belastungsfaktoren, Erfolge und Misserfolge der ersten deutschen Demokratie stehen neben dem Scheitern der Republik im Fokus dieses Inhaltsfeldes. Massenarbeitslosigkeit, neue Wege in Kunst und Kultur sowie neue Massenmedien prägen das Alltagsleben der Menschen. Basierend auf dem verfassungsrechtlich kodifizierten Wahlrecht auch für Frauen werden politische, rechtliche und soziale Fragen der Gleichberechtigung der Geschlechter im Spannungsfeld zwischen",NRW,Gesamtschule,,2020.0,Geschichte
816,2,0.7759660586475507,"Urteilskompetenz Die Schülerinnen und Schüler beurteilen das Handeln der Akteure in der Französischen Revolution unter Berücksichtigung der Kategorien Freiheit und Gleichheit, nehmen zur Bedeutung der französischen Revolution für die politische Kultur in Europa Stellung, erörtern die Bedeutung der technischen Entwicklungen der Industrialisierung für die Situation der Arbeiterinnen und Arbeiter, bewerten die ökologischen, ökonomischen und sozialen Folgen der industriellen Entwicklung in Deutschland",NRW,Gesamtschule,,2020.0,Geschichte
817,2,0.6211994949640871,"Opfern des Ersten Weltkriegs. Inhaltsfeld : Weimarer Republik Inhaltliche Schwerpunkte: Etablierung einer Demokratie: Parlamentarismus, Frauenwahlrecht und Grundrechte Innen- /außenpolitische sowie gesellschaftliche Chancen, Erfolge und Belastungen Die Goldenen Zwanziger: Kunst und Kultur, Massenmedien und Emanzipation der Frau Sachkompetenz Die Schülerinnen und Schüler erläutern anhand der Weimarer Reichsverfassung Kontinuität und Wandel der politischen Ordnung, stellen Auswirkungen und gesellschaftliche Folgen der neuen Massenmedien und",NRW,Gesamtschule,,2020.0,Geschichte
818,2,0.9748153755909329,"der Vergangenheit stets innewohnenden Widersprüche, unvorhersehbarer Wendungen, Brüche oder alternativen Entwicklungsmöglichkeiten Kontingenzen aufgezeigt werden. So verschafft das Fach Geschichte auch Einsichten in jene Existenzformen und Denkvorstellungen früherer Epochen oder anderer Kulturen, welche nicht unmittelbar mit unserer Gegenwart verbunden sind oder in der Vergangenheit Teil einer kontingenten Zukunft waren. Die reflektierte Auseinandersetzung mit Alterität bewirkt in Kenntnis der Alternativen zum Hier und",NRW,Gesamtschule,,2020.0,Geschichte
819,2,0.7119614719598966,"und mit universalen Folgen. Die Ambivalenz von wirtschaftlichem und kulturellem Fortschritt im Gegensatz zu neuen existentiellen Zerstörungen in den eroberten Ländern in der damaligen Zeit Sklaverei, wirtschaftliche Ausbeutung, Zerstörung indigener Kulturen sowie im Hinblick auf die heutige Globalisierung wird deutlich. Ebenso zwiespältig erfolgte der mit der Reformation einhergehende Umbruch in Europa. Religiöse, soziale und politische Auseinandersetzungen führen zu neuen Gewalterfahrungen bis",NRW,Gesamtschule,,2020.0,Geschichte
820,1,0.9816509373653521,"Fächer bearbeitet. Bezugspunkte für die Themenfindung sind Perspektiven und thematische Bereiche. Perspektiven beinhalten Grundfragen und Grundkonstanten des menschlichen Lebens: Raum und Zeit Sprache und Denken Individualität und Sozialität Natur und Kultur Perspektiven Die thematischen Bereiche umfassen: Verkehr Arbeit Medien Beruf Kommunikation Gesundheit Kunst Umwelt Verhältnis der Generationen Wirtschaft Gerechtigkeit Technik Eine Welt Politische Bildung, Medienbildung und Digitalisierung sowie Bildung für nachhaltige",Sachsen,Gym,,2019.0,Geschichte
821,2,0.9265156856606441,Wahlcharakter Wahlbereich : Justiz und Rechtsprechung in der Weimarer Republik und im Nationalsozialismus Wahlbereich : Gesellschaftliche Situation von Frauen in der Weimarer Republik und im Nationalsozialismus Wahlbereich : Kunst und Kultur in der Weimarer Republik und im Nationalsozialismus Klassenstufe Lernbereich : Längsschnitt: Beziehungen zwischen USA und UdSSR im Jahrhundert Ustd. Lernbereich : Der Ost-West-Konflikt - Ursachen und Auswirkungen für Deutschland Ustd.,Sachsen,Gym,,2019.0,Geschichte
822,2,0.6068745272637124,"Deutungen zu bilden Die Schüler entwickeln historische Urteilsfähigkeit, indem sie den Zusammenhang zwischen Ausdehnung des Römischen Reiches und Wandel der Staatsform begreifen, Modernität und Rückständigkeit der römischen Zivilisation und den Kultur vermittelnden Charakter römischer Herrschaft erkennen, Unterschiede zwischen den Ergebnissen historischer Forschung und ihrer Darstellung in Medien feststellen, zeittypische Formen der Verknüpfung von Freiheit und Abhängigkeit als Kennzeichen der mittelalterlichen Gesellschaft",Sachsen,Gym,,2019.0,Geschichte
823,2,0.550948066355454,"in die Bedeutung von Geschichte für die eigene Lebenswelt und Entwicklung der Fähigkeit, Handlungsmöglichkeiten vor dem Hintergrund historischer Erfahrung zu prüfen Die Schüler erkennen, dass die römische Antike auf unsere Kultur nachwirkt, dass das Christentum für die europäische Kultur prägend ist, dass die Begegnung von Kulturen zu Konflikten führt und die eigene kulturelle Entwicklung beeinflusst, dass Konflikte zwischen Kulturen noch heute",Sachsen,Gym,,2019.0,Geschichte
824,2,0.4619709597190849,"Lebenswelt und Entwicklung der Fähigkeit, Handlungsmöglichkeiten vor dem Hintergrund historischer Erfahrung zu prüfen Die Schüler erkennen, dass die römische Antike auf unsere Kultur nachwirkt, dass das Christentum für die europäische Kultur prägend ist, dass die Begegnung von Kulturen zu Konflikten führt und die eigene kulturelle Entwicklung beeinflusst, dass Konflikte zwischen Kulturen noch heute aktuell sind, dass Erziehungsziele veränderlich sind und die",Sachsen,Gym,,2019.0,Geschichte
825,2,0.5135617397684245,"Zunft, Kaufleute, Hanse Reflexions- und Diskursfähigkeit: Aspekte von Freiheit und Gleichheit, Stadtluft macht frei grafische Darstellungen zur Wirtschafts- und Sozialstruktur Exkursion Kl. , LB Leben auf der Burg Rittertum höfische Kultur, Minne Regionalgeschichte: Burgen in Sachsen Exkursion Recherche von Informationen informatische Bildung Kennen des Alltags und seiner christlichen Durchdringung in Stadt und Land Volksfrömmigkeit, Pfarrkirche, christliche Rituale, Jahreseinteilung durch den kirchlichen",Sachsen,Gym,,2019.0,Geschichte
