document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
205,11,0.9333332214896763,"Wirklichkeit erkennen Kann er sich ihrer bemächtigen Dabei geht es um die Kernfrage der erkenntnistheoretischen Tradition Was können wir wissen Ist eine Erkenntnis der Außenwelt möglich. Diese führt auch zur anthropologischen Grundfrage Was ist der Mensch. Das Problem der Machtfrage zwischen Mensch und Welt ist gleichfalls diesem anthropologischen Fragebereich zuzuordnen. Hat es überhaupt Sinn, sich mit erkenntnistheoretischen Fragen zu beschäftigen Soll",,,,2006.0,"Ethik, Philo"
206,11,0.9377776475594245,"können wir wissen Ist eine Erkenntnis der Außenwelt möglich. Diese führt auch zur anthropologischen Grundfrage Was ist der Mensch. Das Problem der Machtfrage zwischen Mensch und Welt ist gleichfalls diesem anthropologischen Fragebereich zuzuordnen. Hat es überhaupt Sinn, sich mit erkenntnistheoretischen Fragen zu beschäftigen Soll sich der Mensch auf bestimmte Erfahrungen beschränken bzw. konzentrieren Dabei geht es um die Evidenz sinnlicher Empirie",,,,2006.0,"Ethik, Philo"
207,7,0.5291516652114368,"fröhliche Wissenschaft, in: ders.: Werke in drei Bänden. Herausgegeben von Karl Schlechta, Bd. , München , S.- I. Unterrichtliche Voraussetzungen Kursthema: Anthropologie Der Prüfling hat sich im Unterricht mit unterschiedlichen anthropologischen Konzepten auseinandergesetzt. KANTs Menschenbild wurde im Unterricht thematisiert, Nietzsches Menschenbild nicht. Er hat im Unterrichtsprozess eine eigene begründete Antwort auf die Frage Was ist der Mensch formuliert. Mögliche Bezüge zu",,,,2006.0,"Ethik, Philo"
208,7,0.9151514172643432,"der Szene erkennbar, die nachvollziehbar mit seiner in der fiktiven Szene wahrnehmbaren Charakterisierung in Verbindung zu bringen sind. Hier sind verschiedene Rollenidentitäten möglich z.B. Kritiker des tollen Menschen von einer anthropologischen Position aus, radikaler Skeptiker, tief religiöser Mensch. Das Ende der Szene lässt eine nachvollziehbare und seiner Haltung angemessene Aktion des tollen Menschen als Reaktion auf seine Gesprächspartner erkennen. Problemverortung In",,,,2006.0,"Ethik, Philo"
209,13,0.9666666382298312,des Lehrplans Zum Aufbau des Lehrplans Verbindlichkeit Zeitrichtwerte und zeitliche Freiräume Graphischer Gesamtüberblick über den Grundkurs Philosophie Themen und Inhalte Methodologische Themenbereiche Synopse Jahrgangsstufen bis Themenblock I Grundfragen der philosophischen Anthropologie Grundfragen der Philosophie der Natur Grundfragen der Philosophie der Erkenntnis Themenblock II Grundfragen der Geschichtsphilosophie Grundfragen der Staats- und Rechtsphilosophie Grundfragen der philosophischen Ethik Themenblock III Grundfragen der Logik Grundfragen,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
210,13,0.568236994342586,"Selbstbestimmung sind Beispiele für Problemfelder, die im Rahmen thematisch verwandter, verpflichtend vor gesehener Themenbereiche behandelt werden können. So lassen sich etwa Fragen der Kommunikation im Rahmen der ßGrundfragen der philosophischen Anthropologie behandeln, Probleme der informationellen Selbstbestimmung im Rahmen der ßGrundfragen der philosophischen Ethik. Hinweise zur Handhabung des Lehrplans Zum Aufbau des Lehrplans Der Lehrplan umfasst die drei Jahrgangsstufen der gymnasialen Oberstufe",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
211,13,0.9481480958601854,Die Behandlung jedes inhaltlichen Themenbereichs ist mit der Behandlung methodologischer Themen zu verbinden. Methodologische Themen sind wie die inhaltlichen Themen Gegenstand schriftlicher und mündlicher berprüfungen. Der Themenbereich ßGrundfragen der philosophischen Anthropologie hat grundlegende Bedeutung. Er konkretisiert zu Beginn des Grundkurses Philosophie die inhaltliche Leitfrage des Lehrplans ßWas ist der Mensch und schafft damit die Grundlage für alle anderen Themenbereiche. Die ßGrundfragen,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
212,13,0.948148069125607,Bedeutung. Er konkretisiert zu Beginn des Grundkurses Philosophie die inhaltliche Leitfrage des Lehrplans ßWas ist der Mensch und schafft damit die Grundlage für alle anderen Themenbereiche. Die ßGrundfragen der philosophischen Anthropologie sind deshalb als Einstiegsthema verbindlich. Dem Einstiegsthema kann eine kurze Einführung in das Besondere des philosophischen Denkens vorangehen. Abgesehen von den ßGrundfragen der philosophischen Anthropologie ist innerhalb jedes Themenblocks die,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
213,13,0.9416666431306829,"Themenbereiche. Die ßGrundfragen der philosophischen Anthropologie sind deshalb als Einstiegsthema verbindlich. Dem Einstiegsthema kann eine kurze Einführung in das Besondere des philosophischen Denkens vorangehen. Abgesehen von den ßGrundfragen der philosophischen Anthropologie ist innerhalb jedes Themenblocks die Reihenfolge der festgelegten Themenbereiche freigestellt. Weil die Themenblöcke nicht direkt an die Jahrgangsstufen gebunden sind, kann ein Themenbereich aus Themenblock I ßGrundfragen der Philosophie der",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
214,13,0.6552261259739866,"wie auch zur Erprobung neuer fachlicher, didaktischer und methodischer Ansätze zur Verfügung. Graphischer Gesamtüberblick über den Grundkurs Philosophie Pflichtbereich Themenbereiche Wahlpflichtbereich Themenbereiche Freiraum Fundamentum Methodologie Additum I Grundfragen der philosophischen Anthropologie Grundfragen der Philosophie der Natur Grundfragen der Philosophie der Erkenntnis sthetik Auereuropäisches Denken Geschichte der Philosophie II Grundfragen der Geschichtsphilosophie Grundfragen der philosophischen Ethik Grundfragen der Staats- und Rechtsphilosophie Grundfragen",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
215,7,0.7458375870182695,"induktiv, deduktiv Synthesen bilden Modelle konstruieren Hypothesen aufstellen Synopse Themenblock I Was unterscheidet den Menschen vom Tier Grundfragen der Was wei der Mensch von sich Wie leben Menschen miteinander philosophischen Anthropologie Wie gestaltet und deutet der Mensch seine Welt Welche Zugänge findet der Mensch zur Welt Wie geht der Mensch mit den Dingen um Wie erlebt der Mensch Natur Grundfragen der",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
216,13,0.526731611184908,"der Schülerinnen und Schüler und den im bisherigen Schulleben erworbenen Kenntnissen und Einsichten soll in der Einführungsphase diese Grundbildung insbesondere anhand der drei verbindlichen Themenbereiche geleistet werden: Grundfragen der philosophischen Anthropologie Grundfragen der Philosophie der Natur Grundfragen der Philosophie der Erkenntnis Dem besonderen Einführungscharakter entsprechend liegt der Schwerpunkt des PhilosophierenLernens in dieser Phase auf der Frage nach dem Selbstverständnis des Menschen,",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
217,5,0.29689013147174165,"dieser Basis die Vielfalt tradierter und aktueller philosophischer Fragen entfalten. Da die Frage nach dem Menschen den Bezugsrahmen für alles philosophische Fragen und Argumentieren bildet, sind die ßGrundfragen der philosophischen Anthropologie als Einstiegsthema verbindlich. Ziele Bei der methodischen Suche nach Antworten auf grundlegende Fragen menschlichen Selbst- und Weltverständnisses und bei der kritischen Prüfung von Antworten sind folgende inhaltliche und methodologische Ziele",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
218,5,0.43568451201485714,"Problemstellung angemessene Begrifflichkeit zu verwenden, lernen elementare Formen behauptender Rede und die damit verbundenen Verteidigungspflichten kennen, gewinnen Einblick in verschiedene elementare Verfahren philosophischer Argumentation. Für den Themenbereich Grundfragen der philosophischen Anthropologie sind folgende Ziele verbindlich: Die Schülerinnen und Schüler erwerben die Fähigkeit, ihr Wissen vom Menschen kritisch zu befragen und zu überprüfen, lernen verschiedene philosophische Theorien über den Menschen kennen und",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
219,11,0.9116754966274844,"lernen verschiedene Ansätze kennen, das menschliche Erkenntnisvermögen zu erklären, und lernen, diese zu vergleichen, gewinnen Einblick in verschiedene Antworten auf die Frage nach den Grenzen menschlichen Erkennens. Grundfragen der philosophischen Anthropologie Vorbemerkung Wenn auch schon vom Beginn der Philosophie an Fragen gestellt wurden nach dem Wesen des Menschen im Unterschied zum bermenschlichen Gott und Nichtmenschlichen Tier sowie nach seinem Verhältnis zu",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
220,13,0.9533332660255477,"Spalte gekennzeichnet. Die mittlere Spalte ßHinweise/Aspekte/Beispiele nennt, ohne Anspruch auf Vollständigkeit, thematische Berührungspunkte. Deutsch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Aufklärung Sturm und Drang Klassik Verschiedene Philosophen zum Thema ßAufklärung und ßToleranz Anthropologie Ethik Geschichtsphilosophie Romantik Vormärz Junges Deutschland Realismus Verändertes Menschenbild und Weltbild Gegenbewegung zu den idealistischen Vorstellungen, materialistische Positionen, Frühsozialisten Marx, Engels Naturphilosophie Sprachphilosophie Kulturphilosophie Geschichtsphilosophie Anthropologie Naturalismus Expressionismus Neue Sachlichkeit",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
221,13,0.9575757233308819,"Thema ßAufklärung und ßToleranz Anthropologie Ethik Geschichtsphilosophie Romantik Vormärz Junges Deutschland Realismus Verändertes Menschenbild und Weltbild Gegenbewegung zu den idealistischen Vorstellungen, materialistische Positionen, Frühsozialisten Marx, Engels Naturphilosophie Sprachphilosophie Kulturphilosophie Geschichtsphilosophie Anthropologie Naturalismus Expressionismus Neue Sachlichkeit Literatur vor und nach dem Zweiten Weltkrieg Erfahrung des Absurden, der Ohnmacht, der Verlorenheit Erfahrungen der menschl. Aggressivität und Destruktivität, Gesellschaftskritik Anthropologie Kulturphilosophie Metaphysik Existentialismus Ideologie/Ideologiekritik",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
222,13,0.8487800073780714,"Naturphilosophie Sprachphilosophie Kulturphilosophie Geschichtsphilosophie Anthropologie Naturalismus Expressionismus Neue Sachlichkeit Literatur vor und nach dem Zweiten Weltkrieg Erfahrung des Absurden, der Ohnmacht, der Verlorenheit Erfahrungen der menschl. Aggressivität und Destruktivität, Gesellschaftskritik Anthropologie Kulturphilosophie Metaphysik Existentialismus Ideologie/Ideologiekritik Gegenwartsliteratur Zeitkritik Anthropologie Ethik Kulturphilosophie Reflexion über Sprache Grundbegriffe der Sprachphilosophie Kommunikation Sprachphilosophie Erkenntnistheorie Logik Englisch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Kultur Kunst und Literatur Philosophie, Geistes-",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
223,13,0.6684423507092515,"Neue Sachlichkeit Literatur vor und nach dem Zweiten Weltkrieg Erfahrung des Absurden, der Ohnmacht, der Verlorenheit Erfahrungen der menschl. Aggressivität und Destruktivität, Gesellschaftskritik Anthropologie Kulturphilosophie Metaphysik Existentialismus Ideologie/Ideologiekritik Gegenwartsliteratur Zeitkritik Anthropologie Ethik Kulturphilosophie Reflexion über Sprache Grundbegriffe der Sprachphilosophie Kommunikation Sprachphilosophie Erkenntnistheorie Logik Englisch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Kultur Kunst und Literatur Philosophie, Geistes- und Gesellschaftswissenschaften Lebensformen Kommunikation, Verstehen Sprache, Zeichen,",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
224,11,0.5412332176045723,"über Sprache Grundbegriffe der Sprachphilosophie Kommunikation Sprachphilosophie Erkenntnistheorie Logik Englisch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Kultur Kunst und Literatur Philosophie, Geistes- und Gesellschaftswissenschaften Lebensformen Kommunikation, Verstehen Sprache, Zeichen, Symbole soziales Handeln Anthropologie Kulturphilosophie Sprachphilosophie sthetik Wissenschaftstheorie Politik, Gesellschaft Wirtschaft Weltanschauungen, Werte Staatsformen, Toleranz Glück, Wohlstand der Andere Staats- und Rechtsphilosophie Ethik Naturwissenschaften, Technologie, ...kologie Natur und Technik Umwelt Philosophie der Natur Wissenschaftstheorie",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
225,11,0.5869598213492145,"der Andere Staats- und Rechtsphilosophie Ethik Naturwissenschaften, Technologie, ...kologie Natur und Technik Umwelt Philosophie der Natur Wissenschaftstheorie Französisch Philosophie Themen Hinweise/Aspekte/Beispiele Themen Menschsein und Individualexistenz Individuum, Identität, Dasein, Existenz, Werte Anthropologie Ethik Mitmensch und Gesellschaft der Andere Menschenwürde Gerechtigkeit, Glück gesellschaftlicher Wandel, Revolution Staats- und Rechtsphilosophie Geschichtsphilosophie Kultur und Zivilisation Lebensform, Sitten Toleranz Religion Anthropologie Kulturphilosophie Religionsphilosophie Natur und Technik Mensch",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
226,11,0.6891513340210507,"Individualexistenz Individuum, Identität, Dasein, Existenz, Werte Anthropologie Ethik Mitmensch und Gesellschaft der Andere Menschenwürde Gerechtigkeit, Glück gesellschaftlicher Wandel, Revolution Staats- und Rechtsphilosophie Geschichtsphilosophie Kultur und Zivilisation Lebensform, Sitten Toleranz Religion Anthropologie Kulturphilosophie Religionsphilosophie Natur und Technik Mensch und Natur homo faber technischer Wandel Verantwortung Anthropologie Philosophie der Natur Ethik Latein Philosophie Themen Hinweise/Aspekte/Beispiele Themen Das philosophische Lehrgedicht Philosophie und Lebensführung Metaphysik",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
227,11,0.7835220492120395,"Gerechtigkeit, Glück gesellschaftlicher Wandel, Revolution Staats- und Rechtsphilosophie Geschichtsphilosophie Kultur und Zivilisation Lebensform, Sitten Toleranz Religion Anthropologie Kulturphilosophie Religionsphilosophie Natur und Technik Mensch und Natur homo faber technischer Wandel Verantwortung Anthropologie Philosophie der Natur Ethik Latein Philosophie Themen Hinweise/Aspekte/Beispiele Themen Das philosophische Lehrgedicht Philosophie und Lebensführung Metaphysik Ethik Philosophische Auseinandersetzung mit dem Tod Glück, Leid, Tod Anthropologie Ethik Der Mensch zwischen",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
228,11,0.9698924245474527,"faber technischer Wandel Verantwortung Anthropologie Philosophie der Natur Ethik Latein Philosophie Themen Hinweise/Aspekte/Beispiele Themen Das philosophische Lehrgedicht Philosophie und Lebensführung Metaphysik Ethik Philosophische Auseinandersetzung mit dem Tod Glück, Leid, Tod Anthropologie Ethik Der Mensch zwischen Glück und Leid summum bonum labor, otium Metaphysik Der römische Staatsgedanke imperium, pax romana, virtus Staats- und Rechtsphilosophie Grundfragen der Ethik Stoa Ethik Griechisch Philosophie Themen",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
229,11,0.9698924423363157,"Erkenntnistheorie Sokrates Platon Ideenlehre Staatsmodell Metaphysik Erkenntnistheorie Staats- und Rechtsphilosophie Bildende Kunst Philosophie Themen Hinweise/Aspekte/Beispiele Themen Visuelle Wahrnehmung Bildsprache, Kommunikation und Zeichensysteme Wahrnehmungsprozess, Einfluss der neuen Medien Kommunikation, Zeichentheorie Erkenntnistheorie Anthropologie Semiotik Deutung und Bedeutung Verstehen, Kunst und Wahrheit, Probleme der Kunstinterpretation, der Kunstbegriff Erkenntnistheorie sthetik Wissenschaftstheorie Kunst und Gesellschaft Der Einfluss der modernen Medien auf Gesellschaft und Individuum Anthropologie Kulturphilosophie",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
230,11,0.9688888587820926,"Erkenntnistheorie Anthropologie Semiotik Deutung und Bedeutung Verstehen, Kunst und Wahrheit, Probleme der Kunstinterpretation, der Kunstbegriff Erkenntnistheorie sthetik Wissenschaftstheorie Kunst und Gesellschaft Der Einfluss der modernen Medien auf Gesellschaft und Individuum Anthropologie Kulturphilosophie Staats- und Rechtsphilosophie Musik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Musik als physikalisches und psychologisches Phänomen homo ludens Zahlensymbolik Erkenntnistheorie Anthropologie Musik und menschliche Erfahrung Auseinandersetzung mit der Realität Natur -",Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
231,11,0.9654320578401647,Gesellschaft Der Einfluss der modernen Medien auf Gesellschaft und Individuum Anthropologie Kulturphilosophie Staats- und Rechtsphilosophie Musik Philosophie Themen Hinweise/Aspekte/Beispiele Themen Musik als physikalisches und psychologisches Phänomen homo ludens Zahlensymbolik Erkenntnistheorie Anthropologie Musik und menschliche Erfahrung Auseinandersetzung mit der Realität Natur - Kultur - Kunst Mensch - Maschine - Automat Erkenntnistheorie sthetik Philosophie der Natur Musik in Geschichte und Gesellschaft Begegnung mit,Rheinland-Pfalz,Gym,Sek2,,"Ethik, Philo"
