document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
493,5,0.9731491430762996,"werten Daten aus dem Beobachten, Vergleichen und Ordnen auch mit digitalen Werkzeugen aus und interpretieren die Ergebnisse kriterienbezogen. E : Hypothesengeleitet experimentieren Die Lernenden... E formulieren Fragestellungen und Hypothesen zu Ursache-Wirkungs-Beziehungen; E planen und führen Experimente unter Beachtung der unabhängigen und der abhängigen Variablen sowie Kontrollen auch mit digitaler Messwerterfassung durch; E widerlegen oder stützen Hypothesen durch Auswertung und Interpretation von",,Regelschule,,2024.0,Bio
494,5,0.721531969790999,"Zeiträume im Zusammenhang mit Umwelteinflüssen verändern. Die sexuelle Fortpflanzung von Lebewesen führt zur Rekombination von genetischem Material, was die genetische Variation erhöht. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Verbindliche inhaltliche Aspekte Die Liste verbindlicher inhaltlicher Aspekte dient dazu, einen einheitlichen Grundstock an Inhalten zu benennen, mithilfe derer die in den Bildungsstandards für das Fach Biologie definierten",,Regelschule,,2024.0,Bio
495,5,0.7946625448382187,Lebens und ihre Bedeutung für den dynamischen Prozess der Entwicklung des Lebens behandelt. Mit der Speicherung und Realisierung der genetischen Information sowie der Veränderung und Regulation von Genen lassen sich Ursache-Wirkungsbeziehungen auf verschiedenen Systemebenen erklären. Ausgehend von molekularbiologischen Homologien können phylogenetische Stammbäume die mögliche Verwandtschaft von Lebewesen visualisieren. Die Synthetische Evolutionstheorie wird als grundlegende Theorie zur Erklärung biologischer Phänomene genutzt. Basiskonzepte,NRW,Gym,Sek2,2022.0,Bio
496,5,0.9756335817771384,"und Energiefluss in einem Ökosystem: Kohlenstoffkreislauf, Nahrungsnetz Intra- und interspezifische Beziehungen: Konkurrenz, Parasitismus, Symbiose, Räuber-Beute-Beziehungen Ökologische Nische Einfluss des Menschen auf Ökosysteme, Nachhaltigkeit, Biodiversität Folgen des anthropogen bedingten Treibhauseffekts Ökosystemmanagement: Ursache-Wirkungszusammenhänge, Erhaltungs- und Renaturierungsmaßnahmen, nachhaltige Nutzung, Bedeutung und Erhalt der Biodiversität Fachliche Verfahren Erfassung ökologischer Faktoren und qualitative Erfassung von Arten in einem Areal Sachkompetenz Die Schülerinnen und Schüler erläutern das",NRW,Gym,Sek2,2022.0,Bio
497,5,0.9776630441453629,"Beziehungen: Konkurrenz, Parasitismus, Symbiose, Räuber-Beute-Beziehungen Ökologische Nische Fortpflanzungsstrategien: r- und K-Strategien Idealisierte Populationsentwicklung: exponentielles und logistisches Wachstum Einfluss des Menschen auf Ökosysteme, Nachhaltigkeit, Biodiversität Folgen des anthropogen bedingten Treibhauseffekts Ökosystemmanagement: Ursache-Wirkungszusammenhänge, Erhaltungs- und Renaturierungsmaßnahmen, nachhaltige Nutzung, Bedeutung und Erhalt der Biodiversität Hormonartig wirkende Substanzen in der Umwelt Ökologischer Fußabdruck Fachliche Verfahren Erfassung ökologischer Faktoren und qualitative und quantitative Erfassung von Arten",NRW,Gym,Sek2,2022.0,Bio
498,5,0.6661545170131011,"eukaryotischer Zellen und erläutern die Bedeutung der Kompartimentierung S, S, K, K, vergleichen einzellige und vielzellige Lebewesen und erläutern die jeweiligen Vorteile ihrer Organisationsform S, S, E, K, K, erläutern Ursachen und Auswirkungen von Chromosomen- und Genommutationen S, S, S, E, K, K, erläutern die Funktionen von Biomembranen anhand ihrer stofflichen Zusammensetzung und räumlichen Organisation S, S-, K, beschreiben die Bedeutung",NRW,Gym,Sek2,2022.0,Bio
499,5,0.9809013594443751,"von Verhalten, Kosten-Nutzen-Analyse, reproduktive Fitness, Koevolution, Abgrenzung von nicht-naturwissenschaftlichen Vorstellungen Stammbäume und Verwandtschaft: Artbildung, Biodiversität, populationsgenetischer Artbegriff, Isolation, molekularbiologische Homologien, ursprüngliche und abgeleitete Merkmale Sozialverhalten bei Primaten: exogene und endogene Ursachen, Fortpflanzungsverhalten Evolution des Menschen und kulturelle Evolution: Ursprung, Fossilgeschichte, Stammbäume und Verbreitung des heutigen Menschen, Werkzeuggebrauch, Sprachentwicklung Fachliche Verfahren PCR Gelelektrophorese Gentechnik: Veränderung und Einbau von DNA, Gentherapeutische Verfahren Sachkompetenz",NRW,Gym,Sek2,2022.0,Bio
500,5,0.8077707816618585,"regulierend, unterstützend, bereitstellend, kulturell; Bedeutung und Erhalt der Biodiversität Monetarisierung von ausgewählten Ökosystemen; Kosten-NutzenAnalyse von menschlichen Eingriffen Erhaltungs- und Renaturierungsmaßnahmen; Prozessschutz; Vorteile und Grenzen der ökonomischen Sichtweise; nachhaltige Nutzung, Ökosystemmanagement; Ursache-Wirkungszusammenhänge anthropozentrische Bewertung der Natur; ökologischer Fußabdruck; Notwendigkeit einer Werteabwägung B .: Ökologie der Biosphäre ca. Std. Kompetenzerwartungen Die Schülerinnen und Schüler ... beschreiben abiotische Wechselwirkungen, mit denen sich Biome gegenseitig",Bayern,Gym,13,2024.0,Bio
501,5,0.9731514321997908,"E Daten aus dem Beobachten, Vergleichen und Ordnen, auch mit digitalen Werkzeugen, auswerten und die Ergebnisse kriterienbezogen interpretieren E : Hypothesengeleitet experimentieren Die Lernenden können E Fragestellungen und Kausalhypothesen zu Ursache-Wirkungs-Beziehungen formulieren E Experimente unter Beachtung der unabhängigen und der abhängigen Variablen sowie Kontrollen, auch mit digitaler Messwerterfassung, planen und durchführen E Hypothesen durch Auswertung und Interpretation von experimentell erhobenen Daten,",Thüringen,Regelschule,,2024.0,Bio
502,2,0.6032006934448519,"als Kladogramm nicht als Stammbaum ein naturwissenschaftlich geprägtes Weltbild zu entwickeln Bedeutung der Theorie von CHARLES DARWIN für die wissenschaftliche Abstammungslehre, Evolutionsbelege, Erkenntnisse zur Entwicklung des Menschen aus tierischen Vorfahren, Ursache-Wirkungs-Beziehungen pseudowissenschaftliche Darstellungen und Falschinformationen zu erkennen Verwendung bzw. Auslegung der Begriffe Nachhaltigkeit, CO-neutral und klimaneutral Leistungseinschätzung Grundsätze Die Leistungseinschätzung umfasst die Einschätzung der individuellen Leistungsentwicklung der Lernenden sowie die Einschätzung",Thüringen,Regelschule,,2024.0,Bio
503,5,0.9712925246858849,"zwischen Gen, Protein und Merkmal schematisch darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen Variabilität Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche,",Thüringen,Regelschule,,2024.0,Bio
504,5,0.9712752632980418,"darstellen: genetischer Code - Erbinformation für die Bildung von Proteinen Bedeutung von Proteinen für die Ausbildung von Merkmalen Variabilität Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche, Mukoviszidose, PKU - Trisomie als Folge",Thüringen,Regelschule,,2024.0,Bio
505,5,0.912581065214899,"die Ausbildung von Merkmalen Variabilität Die Lernenden können - genetische Ursachen der Variabilität erläutern: Rekombination Mutation Ursachen und Folgen an einem Beispiel Anwendung genetischer Erkenntnisse Humangenetik Die Lernenden können - Ursachen erblich bedingter Erkrankungen nennen und Symptome beschreiben z. B. Rot-Grün-Sehschwäche, Mukoviszidose, PKU - Trisomie als Folge einer spontan auftretenden Mutation charakterisieren - eine Möglichkeit der Pränataldiagnostik erläutern und deren Bedeutung",Thüringen,Regelschule,,2024.0,Bio
506,5,0.5116553835140526,"Grundlage für das Verständnis der Funktion und Veränderung von Biosystemen. Das Basiskonzept Entwicklung beinhaltet sowohl die Individualentwicklung als auch die evolutionäre Entwicklung lebender Systeme. Schülerinnen und Schüler erwerben Wissen zu Ursachen und Abläufen der Entwicklungen. Am Ende des Schuljahrgangs können die Schülerinnen und Schüler Zellen als System verstehen, Organismen, Organismengruppen, Ökosystem und Biosphäre als System erklären und zwischen den Systemebenen wechseln,",Sachsen-Anhalt,,Sek1,2019.0,Bio
507,5,0.8430340404388109,"Bedeutung der Zellteilung für Wachstum, Fortpflanzung und Vermehrung erläutern, artspezifische Individualentwicklung von Organismen sowie verschiedene Formen der Fortpflanzung beschreiben, ein Ökosystem in zeitlicher Veränderung beschreiben, an ausgewählten Organismen Verlauf und Ursachen der Evolution beschreiben sowie die Variabilität von Organismen erklären, stammesgeschichtliche Verwandtschaft von Organismen beschreiben und erklären, Eingriffe des Menschen in die Natur und Kriterien für solche Entscheidungen erörtern. Kompetenzbereich Erkenntnisse",Sachsen-Anhalt,,Sek1,2019.0,Bio
508,4,0.5882334999240671,"und Funktion der DNA beschreiben - Chancen und Risiken wissenschaftlicher Forschung in der Genetik sichten, nennen und vergleichen Kommunizieren - gewonnene Erkenntnisse auch mit digitalen Medien darstellen und präsentieren - Ursachen von Modifikationen und Mutationen sowie deren Bedeutung für die Organismen vorstellen - mithilfe verschiedener digitaler Quellen Chancen und Risiken wissenschaftlicher Forschung in der Genetik diskutieren und wirtschaftliche Interessen der Pharmaindustrie",Sachsen-Anhalt,,Sek1,2019.0,Bio
509,5,0.3784778103534886,"Basiskonzepte werden die Inhalte über die Klassenstufen hinweg vernetzt. Beispielsweise werden in den unteren Klassenstufen Angepasstheiten von Lebewesen beschrieben und in den höheren Klassen auf ihre ökologischen Bedingungen und stammesgeschichtlichen Ursachen zurückgeführt. Die prozessbezogenen Kompetenzen werden schrittweise an biologischen Inhalten erworben und über Jahre weiterentwickelt. Experimentierkompetenz erwerben die Schülerinnen und Schüler zunächst durch einfache Versuche, die nach Anleitung durchgeführt werden. Zunehmend",BaWü,,Sek 1,2022.0,Bio
510,5,0.7788805567728299,"und die Auswirkungen auf den Körper und das Körperbild beschreiben eine Essstörung als Suchtverhalten und die Auswirkungen auf den Körper und das Körperbild beschreiben Essstörungen als Suchtverhalten beschreiben und mögliche Ursachen und Folgen erläutern Kommunikation Bewertung , Atmung, Blut und Kreislaufsystem PG Sucht und Abhängigkeit VB Chancen und Risiken der Lebensführung Kommunikation Bewertung , Atmung, Blut und Kreislaufsystem PG Sucht und",BaWü,,Sek 1,2022.0,Bio
511,5,0.7083160088041986,"und eigenem Körper. Am Beispiel Auge können sie Zusammenhänge zwischen Struktur und Funktion erklären, Fehlsichtigkeiten beschreiben und Korrekturmöglichkeiten begründen. Die Schülerinnen und Schüler können die Wirkungsweise des Hormonsystems beschreiben, kennen Ursachen für hormonelle Fehlfunktionen und können mögliche Therapiemaßnahmen erklären. Die Schülerinnen und Schüler können G M E Umweltreize nennen und sie den entsprechenden Sinnesorganen zuordnen Umweltreize nennen und die an der",BaWü,,Sek 1,2022.0,Bio
512,5,0.8296212140016256,"Bau des Auges beschreiben, die Funktion der Bestandteile erklären und dessen Leistungen und Grenzen untersuchen den Bau des Auges beschreiben und die Funktion der Bestandteile erläutern u. a. Akkommodation anatomische Ursachen für Fehlsichtigkeit beschreiben und Möglichkeiten der Korrektur begründen Erkenntnisgewinnung , , Kommunikation , , Bewertung , NWTPROFIL Informationsaufnahme durch Sinne und Sensoren PH Optik und Akustik BO Fachspezifische und handlungsorientierte",BaWü,,Sek 1,2022.0,Bio
513,5,0.9679021306451671,"des Blutzuckerspiegels beschreiben die hormonelle Regelung am Beispiel des Blutzuckerspiegels beschreiben die hormonelle Regelung des Blutzuckerspiegels an einem einfachen Funktionsmodell Gegenspielerprinzip beschreiben Die Schülerinnen und Schüler können G M E Ursachen von Diabetes mellitus nennen und Therapiemaßnahmen beschreiben Ursachen von Diabetes mellitus nennen und Therapiemaßnahmen beschreiben Erkenntnisgewinnung , Kommunikation , , Bewertung Fortpflanzung und Entwicklung PG Körper und Hygiene Erkenntnisgewinnung ,",BaWü,,Sek 1,2022.0,Bio
514,5,0.9691302961233594,"des Blutzuckerspiegels beschreiben die hormonelle Regelung des Blutzuckerspiegels an einem einfachen Funktionsmodell Gegenspielerprinzip beschreiben Die Schülerinnen und Schüler können G M E Ursachen von Diabetes mellitus nennen und Therapiemaßnahmen beschreiben Ursachen von Diabetes mellitus nennen und Therapiemaßnahmen beschreiben Erkenntnisgewinnung , Kommunikation , , Bewertung Fortpflanzung und Entwicklung PG Körper und Hygiene Erkenntnisgewinnung , Kommunikation , , , Bewertung Fortpflanzung und Entwicklung",BaWü,,Sek 1,2022.0,Bio
515,2,0.6443796889490296,"protokollieren diese fachgerecht, interpretieren ausgewählte Daten aus Experimenten und Quellen und ziehen geeignete Schlussfolgerungen, gegebenenfalls durch Mathematisierung, erörtern die Genauigkeit von Untersuchungsergebnissen, beachten Sicherheits- und Umweltaspekte beim Experimentieren, unterscheiden zwischen Ursache und Wirkung. Überfachliche Kompetenzen: ozialkompetenz: Soziale Wahrnehmungsfähigkeit ernkompetenz: Problemlösekompetenz prachkompetenz: Kommunikationskompetenz Basiskonzepte: Struktur und Funktion System Inhaltsfelder: Biologische Strukturen und ihre Funktion Informationsfluss im Organismus und zwischen Organismen Funktionsteilung im",Hessen,,Sek1,,Bio
516,5,0.40223327753780247,"zu , Meter groß werden kann - Stoffe, die aus dem Umfeld des Sees in das Seewasser gelangen. Wir als Schülerzeitung rufen zu einem Hintergrundbericht auf, der die gemeinsame biologische Ursache des Algenwachstums darstellt. Die Behauptungen sollen da bei experimentell überprüft werden. M: Badebereich am Schultheis-Weiher Fotografie M: Lageplan des Schultheis-Weihers Arbeitsauftrag Entwickelt einen Versuch, mit dem die ausgewählte Vermutung Hypothese",Hessen,,Sek1,,Bio
517,2,0.6126969377673787,"naturwissenschaftlich ableitbarer Erkenntnisse und festgelegter Kriterien Handlungsmöglichkeiten zu entwickeln, die aus dem Abwägen von Vor- und Nachteilen bzw. Chancen und Risiken resultieren. Dies verlangt, eigene Positionen abwägend zu erörtern sowie Ursachen, Wirkungen und Zusammenhänge zu vergleichen und zu gewichten. Hier fließen auch Standpunkte und Perspektiven anderer reflektiert ein. Ziel ist es, Urteile begründet zu fällen sowie daraus erwachsende Folgen und Konsequenzen",Hessen,,Sek1,,Bio
518,5,0.9731711585969576,"Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Innerhalb dieses Basiskonzeptes gibt es wesentliche Prinzipien, z. B. Zelldifferenzierung, Reproduktion, Selektion. Aufbau des Fachlehrplans im Fach Biologie Alle Fachlehrpläne Biologie sind in mehrere Lernbereiche untergliedert. Die Lernbereiche",Bayern,Gym,,,Bio
519,5,0.5152356886185387,"am Ende von Jg. zusätzlich am Ende von Jg. Die Schülerinnen und Schüler ... Beobachtungen deuten ziehen Schlussfolgerungen aus einfacher Datenlage. deuten komplexe Sachverhalte. nennen mögliche Fehler beim Experimentieren. unterscheiden Ursache und Wirkung. unterscheiden zwischen Beobachtung und Deutung. unterscheiden kausale, d. h. die unmitte bare Ursache betreffende Fragestellungen und funktionale, d. h. die biologische Funktion betreffende Fragestellungen. diskutieren die Aussagekraft der",Niedersachsen,Gym,5-10,2015.0,Bio
520,2,0.4899003224721984,"deuten ziehen Schlussfolgerungen aus einfacher Datenlage. deuten komplexe Sachverhalte. nennen mögliche Fehler beim Experimentieren. unterscheiden Ursache und Wirkung. unterscheiden zwischen Beobachtung und Deutung. unterscheiden kausale, d. h. die unmitte bare Ursache betreffende Fragestellungen und funktionale, d. h. die biologische Funktion betreffende Fragestellungen. diskutieren die Aussagekraft der Ergebnisse. unterscheiden zwischen naturwissenschaftlichen Erklärungen und Alltagserklärungen. naturwissenschaftlichen Erkenntnisweg nachvollziehen beschreiben die Rolle von Experimenten",Niedersachsen,Gym,5-10,2015.0,Bio
521,5,0.9567110305381833,"einer zielgerichteten Veränderung von Arten überflüssig. Durch die Einführung von Mutation und Rekombination als Grundlagen der Variabilität wird eine vereinfachte Evolutionstheorie bis zum Ende des Sekundarbereiches I entwickelt. Mutation als Ursache der Veränderlichkeit von Genen kann im Sekundarbereich I nur auf der phänomenologisch-beschreibenden Ebene thematisiert werden, die molekulargenetischen Betrachtungen folgen im Sekundarbereich II. FW Variabilität und Angepasstheit am Ende von Jg.",Niedersachsen,Gym,5-10,2015.0,Bio
522,2,0.966159794479684,"in eine Reaktionsgleichung übersetzen. auswerten Daten, Einzelergebnisse oder andere Elemente in einen Zusammenhang stellen und ggf. zu einer Gesamtaussage zusammenführen begründen Sachverhalte auf Regeln und Gesetzmäßigkeiten bzw. kausale Beziehungen von Ursachen und Wirkung zurückführen berechnen / bestimmen numerische Ergebnisse von einem Ansatz ausgehend gewinnen beschreiben Strukturen, Sachverhalte oder Zusammenhänge strukturiert und fachsprachlich richtig mit eigenen Worten wiedergeben bestätigen die Gültigkeit einer",Niedersachsen,Gym,5-10,2015.0,Bio
523,2,0.9665274216446008,"Eine Hypothese, eine Skizze, ein Experiment, ein Modell oder eine Theorie schrittweise weiterführen und ausbauen erklären einen Sachverhalt nachvollziehbar und verständlich zum Ausdruck bringen mit Bezug auf Regeln, Gesetzmäßigkeiten und Ursachen erläutern einen Sachverhalt durch zusätzliche Informationen veranschaulichen und verständlich machen ermitteln einen Zusammenhang oder eine Lösung finden und das Ergebnis formulieren herleiten aus Größengleichungen durch mathematische Operationen eine Bestimmungsgleichung einer",Niedersachsen,Gym,5-10,2015.0,Bio
524,2,0.9420277279727265,"of bean plants. Interpret the graph and find reasons to explain the decline in population growth rate. give reasons for begründen Sachverhalte auf Regeln und Gesetzmäßigkeiten bzw. kausale Beziehungen von Ursachen und Wirkung zurückführen Experts recommend the use of condoms to everyone. Give reasons for this recommendation. calculate berechnen, bestimmen numerische Ergebnisse von einem Ansatz ausgehend gewinnen Calculate the ratio between",Niedersachsen,Gym,5-10,2015.0,Bio
525,2,0.9528279927002833,"Develop a way to classify the plants. Operator EN Operator DE Beschreibung und Beispiel explain erklären einen Sachverhalt nachvollziehbar und verständlich zum Ausdruck bringen mit Bezug auf Regeln, Gesetzmäßigkeiten und Ursachen Explain the distribution of the different penguin species. illustrate erläutern einen Sachverhalt durch zusätzliche Informationen veranschaulichen und verständlich machen Illustrate the role of the hypothalamus for the menstruation cycle. identify",Niedersachsen,Gym,5-10,2015.0,Bio
526,5,0.9678436505215199,"Information durch Fortpflanzung sind die Grundlage für evolutive Entwicklung. Sexuelle Fortpflanzung führt zur Rekombination von genetischem Material und erhöht die genetische Variation. Zusammen mit Selektion ist genetische Variation eine wichtige Ursache für Artwandel. Zelldifferenzierung, Reproduktion, Selektion Zum Umgang mit dem Lehrplan Der vorliegende Lehrplan bildet das beschriebene Kompetenzmodell ab, indem er die zu entwickelnden Kompetenzen in einer Spalte darstellt. Alle hier",Saarland,Gym,Sek2,2024.0,Bio
527,5,0.49986476247402056,"Basisbegriffe Verbindliche Kompetenzerwartungen Vorschläge und Hinweise Ö Ökosysteme verändern sich Ö Durch Ökosystemmanagement können Ökosysteme erhalten und positiv verändert werden. Die Schülerinnen und Schüler a, b c Erhaltungsmaßnahmen, Renaturierung, Ökosystemmanagement, Ursache-Wirkungs-Zusammenhang, Nachhaltigkeit, deskriptive und normative Aussagen a stellen an einem Raumbeispiel Erhaltungsund Renaturierungsmaßnahmen dar, a Zum Beispiel Ökosystem Fließgewässer: Suchbegriff Illrenaturierung b beschreiben Maßnahmen des Ökosystemmanagements deskriptive Aussagen und bewerten diese",Saarland,Gym,Sek2,2024.0,Bio
528,2,0.957652646443001,"und sind wertneutral. Normative Aussagen beschreiben eine wertende Zielvorstellung. Die Begriffe normativ und deskriptiv sind gemäß der Bildungsstandards einzuführen Beispiel im Anhang c recherchieren für einen selbst gewählten Raum einen Ursache-Wirkungs-Zusammenhang, beurteilen diesen und bewerten mögliche Maßnahmen im Sinne der Nachhaltigkeit. c Beispiel für einen Raum und Ursache-Wirkungszusammenhang der aber nicht vorgegeben werden sollte: Aartalsperre zum Hochwasserschutz und Stromerzeugung mit Gefahr",Saarland,Gym,Sek2,2024.0,Bio
529,2,0.9380210764846261,"Bildungsstandards einzuführen Beispiel im Anhang c recherchieren für einen selbst gewählten Raum einen Ursache-Wirkungs-Zusammenhang, beurteilen diesen und bewerten mögliche Maßnahmen im Sinne der Nachhaltigkeit. c Beispiel für einen Raum und Ursache-Wirkungszusammenhang der aber nicht vorgegeben werden sollte: Aartalsperre zum Hochwasserschutz und Stromerzeugung mit Gefahr der Eutrophierung durch geringe Wassertiefe schnellere Erwärmung. Nährstoffeintrag soll verhindert werden, weshalb umliegende Gemeinden an Kanalisation angeschlossen",Saarland,Gym,Sek2,2024.0,Bio
530,2,0.5531765016693395,"Daten die physiologische und ökologische Potenz von Lebewesen K prüfen die Übereinstimmung verschiedener Quellen oder Darstellungsformen im Hinblick auf deren Aussagen Ö c recherchieren für einen selbst gewählten Raum einen Ursache-Wirkungs-Zusammenhang, beurteilen diesen und bewerten mögliche Maßnahmen im Sinne der Nachhaltigkeit K analysieren Herkunft, Qualität und Vertrauenswürdigkeit von verwendeten Quellen und Medien sowie darin enthaltene Darstellungsformen im Zusammenhang mit der Intention",Saarland,Gym,Sek2,2024.0,Bio
531,5,0.49338433143675753,"Erklärungen Funktionale Erklärungen beziehen sich auf die Funktion, welche eine bestimmte Struktur oder ein Verhalten erklären; häufig sind dies z. B. Struktur-Funktions-Zusammenhänge bei Angepasstheiten. Kausale Erklärungen beziehen sich auf die Ursache, die einem bestimmten Verhalten bzw. einer Lebensäußerung zu Grunde liegt; dies können endogene und exogene Ursachen sein. Beispiel : Kausal: Der Buchfink singt, weil das Überschreiten einer bestimmten Tageslänge im",Saarland,Gym,Sek2,2024.0,Bio
532,5,0.9597470652297454,"sind durch Wechselbeziehungen gekennzeichnet. Die Schülerinnen und Schüler a Konkurrenz, Parasitismus, Symbiose, Räuber-Beute-Beziehung, Warntracht, Tarntracht, Mimese, Mimikry a analysieren die Wechselwirkungen zwischen Lebewesen hinsichtlich intra- und interspezifischer Beziehungen, a Ultimate Ursachen wie zum Beispiel Selektionsvorteil durch Mimikry können hier bereits zusätzlich zu den proximaten Ursachen angesprochen werden, werden aber im Evolutionsteil noch vertieft erarbeitet. Begriffsdefinition: siehe Anhang b Lotka-Volterra-Regeln, Population, Konkurrenzvermeidung,",Saarland,Gym,Sek2,2024.0,Bio
533,5,0.9616802673474263,"Tarntracht, Mimese, Mimikry a analysieren die Wechselwirkungen zwischen Lebewesen hinsichtlich intra- und interspezifischer Beziehungen, a Ultimate Ursachen wie zum Beispiel Selektionsvorteil durch Mimikry können hier bereits zusätzlich zu den proximaten Ursachen angesprochen werden, werden aber im Evolutionsteil noch vertieft erarbeitet. Begriffsdefinition: siehe Anhang b Lotka-Volterra-Regeln, Population, Konkurrenzvermeidung, Konkurrenzausschluss, Koexistenz b beschreiben Wechselwirkungen zwischen Populationen. Ö In Ökosystemen bilden sich ökologische Nischen.",Saarland,Gym,Sek2,2024.0,Bio
534,5,0.745367180354598,"sich Ö Der menschliche Einfluss auf Ökosysteme ist vielfältig. Die Schülerinnen und Schüler a natürlicher und anthropogener Treibhauseffekt, Klimawandel, Klimakrise, Kohlenstoffkreislauf, organische Verbindungen, Biomasse, Sedimente, Verbrennung, fossile Brennstoffe a vergleichen Ursachen und Folgen des anthropogenen Treibhauseffektes mit denen des natürlichen Treibhauseffektes, b bewerten menschliches Handeln aus den Bereichen Ernährungsform, Mobilität und Energieverbrauch im Hinblick auf die Auswirkungen auf den Treibhauseffekt, c",Saarland,Gym,Sek2,2024.0,Bio
535,5,0.9649620419611465,"aus dem Themenfeld Ökologie Ö auf die Bedeutung für evolutive Prozesse an. b Wiederholend auf Parasitismus, Symbiose und Räuber-Beute Beziehungen eingehen und auf evolutive Prozesse beziehen. Hier können die ultimaten Ursachen betont werden. E Das Verhalten von Tieren ist Ergebnis von Evolution. Die Schülerinnen und Schüler a proximate Ursachen, ultimate Ursachen a erläutern an Beispielen, dass Verhalten proximate und ultimate Ursachen",Saarland,Gym,Sek2,2024.0,Bio
536,5,0.9678620099241572,"Räuber-Beute Beziehungen eingehen und auf evolutive Prozesse beziehen. Hier können die ultimaten Ursachen betont werden. E Das Verhalten von Tieren ist Ergebnis von Evolution. Die Schülerinnen und Schüler a proximate Ursachen, ultimate Ursachen a erläutern an Beispielen, dass Verhalten proximate und ultimate Ursachen hat, a siehe Erläuterungen im Vorwort auf S. sowie im Anhang b adaptiver Wert, reproduktive Fitness b beschreiben",Saarland,Gym,Sek2,2024.0,Bio
537,5,0.966546408136169,"eingehen und auf evolutive Prozesse beziehen. Hier können die ultimaten Ursachen betont werden. E Das Verhalten von Tieren ist Ergebnis von Evolution. Die Schülerinnen und Schüler a proximate Ursachen, ultimate Ursachen a erläutern an Beispielen, dass Verhalten proximate und ultimate Ursachen hat, a siehe Erläuterungen im Vorwort auf S. sowie im Anhang b adaptiver Wert, reproduktive Fitness b beschreiben an einem",Saarland,Gym,Sek2,2024.0,Bio
538,5,0.965147372212324,"Ursachen betont werden. E Das Verhalten von Tieren ist Ergebnis von Evolution. Die Schülerinnen und Schüler a proximate Ursachen, ultimate Ursachen a erläutern an Beispielen, dass Verhalten proximate und ultimate Ursachen hat, a siehe Erläuterungen im Vorwort auf S. sowie im Anhang b adaptiver Wert, reproduktive Fitness b beschreiben an einem Beispiel den adaptiven Wert von Verhalten und die Bedeutung für",Saarland,Gym,Sek2,2024.0,Bio
539,5,0.730923088195733,"Hinweise Inf F Erkrankungen des Nervensystems können schwerwiegende Folgen haben Die Schülerinnen und Schüler a Alzheimer-Demenz, Beta-Amyloid, TauProtein, Multiple Sklerose, Myelinscheide, Erregungsleitung, Parkinson, Akinesie, Rigor, Tremor, Dopamin-Mangel a beschreiben die Ursachen und Krankheitsbilder von Alzheimer-Demenz, Multipler Sklerose und Parkinson und begründen entsprechende Behandlungsmöglichkeiten, b je nach gewähltem Verfahren b beschreiben ein neurophysiologisches Verfahren zur Diagnose von Erkrankungen des Nervensystems. b Mögliche",Saarland,Gym,Sek2,2024.0,Bio
540,2,0.6004449811003073,"häufig sind dies z. B. Struktur-Funktions-Zusammenhänge bei Angepasstheiten. Kausale Erklärungen beziehen sich auf die Ursache, die einem bestimmten Verhalten bzw. einer Lebensäußerung zu Grunde liegt; dies können endogene und exogene Ursachen sein. Beispiel : Kausal: Der Buchfink singt, weil das Überschreiten einer bestimmten Tageslänge im Frühjahr zusammen mit dem Anblick eines weiblichen Artgenossen zur Produktion des Sexualhormons Testosteron in den Gonaden",Saarland,Gym,Sek2,2024.0,Bio
541,5,0.35317541099897676,"g g y Kennen von Maßnahmen zur Gesunderhaltung der Atemwege Bildung für nachhaltige Entwicklung Zusammenhang zwischen Lebensweise und Leistungsfähigkeit Atemübungen, Atemfrequenz Sportliche Bewegung Schutzmaßnahmen vor Luftschadstoffen persönliche und gesellschaftliche Dimension Ursachen und Folgen von Luftverschmutzung Erstellen einer Präsentation Arbeit mit digitalen und traditionellen Medien Wahlbereich : Gesunderhaltung von Herz und Kreislaufsystem Kennen von Möglichkeiten zur Vermeidung von Herz-Kreislauf-Erkrankungen Risikofaktoren Messen des",Sachsen,Oberschule,,2019.0,Bio
