document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
884,5,0.7551419189514074,"Fortschritt und Rückschritt, Dauer und Wandel, Reform und Revolution beurteilen, en einzelner Akteure und Gruppen in ihrem historischen Kontext erklären und in ihren Konsequenzen beurteilen, e zwischen verschiedenen Epochen oder Kulturen vornehmen und die Ergebnisse begründet beurteilen, che Ereignisse und Zusammenhänge und ihre Auswirkungen auf die Gegenwart selbstständig begründete Sachurteile fällen. ss HSA Bildungsstandards Mittlerer Schulabschluss MSA Lernzeitbezogene Kompetenzerwartungen am Ende",Hessen,Hauptschule,,2021.0,Geschichte
885,2,0.6725249465930335,"Verwaltung und ihre Rolle in einer differenzierten Gesellschaft aufzeigen, die Rolle von Kult und Gottesglauben für die Bildung von Staaten am Beispiel Ägyptens erklären, an Beispielen das Fortwirken der griechischen Kultur bis in unsere Zeit aufzeigen, die Entwicklung Athens von der Monarchie zur Polisgemeinschaft erklären und den Unterschied zwischen Demokratie und Monarchie benennen, die Unterschiede zwischen Demokratie der Polis Athen und",Bremen,Gym,Sek1,2006.0,Geschichte
886,7,0.5923179148565784,den Bereich der verpflichtenden ökonomischen Bildung in den Jahrgangstufen und liegen entsprechende Angebote vor. Die ökonomischen Inhalte können in fächerübergreifenden Projekten zusammengeführt werden. Themenbereiche Inhalte Jg. Europäisches Mittelalter Gesellschaft und Kultur des Mittelalters Das frühe Mittelalter - Entstehung des Frankenreichs - Karl der Große - Vater Europas - Das deutsche Kaisertum im Spannungsfeld der europäischen Mächte Das Leben im mittelalterlichen Europa,Bremen,Gym,Sek1,2006.0,Geschichte
887,6,0.4795961088148302,"wirtschaftliches Handeln, Rechtsvorstellungen und religiöse Einflüsse, äußere Lebensbedingungen und natürliche Gegebenheiten, Überzeugungen und Entscheidungen von Menschen sowie technische Fähigkeiten ineinander gegriffen. Es ist die Aufgabe des Geschichtsunterrichts, vergangene Lebenssituationen und Kulturen verständlich und die Strukturen der Entwicklung menschlicher Gesellschaften sichtbar zu machen. Hierzu werden Prinzipien wie Problemorientierung, Multikausalität oder Multiperspektivität genutzt, damit das Wissen facettenreich erworben wird und flexibel eingesetzt werden",Bremen,Gym,Sek1,2006.0,Geschichte
888,6,0.46453240525105016,"sie deren Aussagekraft ab und lernen, Beschönigungen oder Instrumentalisierung von Geschichte zu erkennen. Im Welt-Umweltkunde-Unterricht der und Jahrgangsstufe beschäftigen sich die Schülerinnen und Schüler intensiv mit ihrer eigenen und fremden Kulturen. Das dahinter ent- stehende Bedürfnis nach Identitätsfindung und Orientierung berücksichtigt auch der Geschichtsunterricht der und Jahrgangsstufe. Behandelt werden dabei Themen aus dem Mittelalter, der Frühen Neuzeit und der Moderne. Die",Bremen,Gym,Sek1,2006.0,Geschichte
889,3,0.707961432179881,"bestimmt die Lebens- und Arbeitsbedingungen der Menschen. Menschen prägen mit ihren kulturellen Leistungen andere Völker über das eigene Siedlungsgebiet hinaus. Die Begegnung mit fremdem Wissen beeinflusst und bereichert die eigene Kultur. Ein Staat weitet seinen Machtbereich durch Eroberungskriege aus. / Regeln der Innungen, Zünfte und Gilden bestimmen das Wirtschaften und die gesellschaftliche Stellung des Einzelnen in der mittelalterlichen Stadt. Neben dem",Niedersachsen,Hauptschule,,2014.0,Geschichte
890,6,0.965610431125939,"dem Grundgesetz der Bundesrepublik Deutschland, der Niedersächsischen Verfassung sowie dem Niedersächsischen Schulgesetz verpflichtet. Er leistet einen Beitrag zur Persönlichkeitsentwicklung der Schülerinnen und Schüler auf der Grundlage der gesellschaftlich prägenden abendländischen Kulturen und Religionen, des europäischen Humanismus und der Ideen der liberalen, demokratischen und sozialen Freiheitsbewegungen. Schülerinnen und Schüler erfahren im Geschichtsunterricht, dass jeder Mensch in ein vielfältiges Geflecht aus historischen Bezügen",Niedersachsen,Hauptschule,,2014.0,Geschichte
891,7,0.5015397111085541,"Menschheit bedrohen. Interkultureller Austausch führt in verschiedenen Epochen zu einer Bereicherung der eigenen Gesellschaft, aber auch zu krisenhaften Situationen. Expansion führt zu kriegerischen, aber auch friedlichen Begegnungen zwischen Völkern und Kulturen. Innere Differenzierung Aufgrund der unterschiedlichen Lernvoraussetzungen, der individuellen Begabungen, Fähigkeiten und Neigungen sowie des unterschiedlichen Lernverhaltens sind differenzierende Lernangebote und Lernanforderungen für den Erwerb der vorgegebenen Kompetenzen unverzichtbar. Innere Differenzierung",Niedersachsen,Hauptschule,,2014.0,Geschichte
892,7,0.965617228117863,auf der Basis der zeitgenössischen Wertevorstellung wahr. Gegenwarts- und Vergangenheitsbezüge herstellen Die Schülerinnen und Schüler ... nehmen einfache punktuelle Vergleiche zwischen damals und heute in Bezug auf die Begegnung unterschiedlicher Kulturen vor. erende Aspekte: Leben - Arbeiten - Wirtschaften; Herrschaft und politische Teilhabe Erkenntnisgewinnung durch Methoden und Medien Beurteilung und Bewertung en und rbeitsbedinenschen auf esens. her Struktu. he als weltGesellschaft,Niedersachsen,Hauptschule,,2014.0,Geschichte
893,7,0.670964313323395,"der Friedensbewegung der achtziger Jahre auf staatliches Handeln. Mit Darstellungen von Geschichte kritisch umgehen Die Schülerinnen und Schüler ... bewerten den Einfluss visueller Medien auf gesellschaftliche Denkweisen, Haltungen und Wertmaßstäbe. Kulturen in Europa e Aspekte: Leben - Arbeiten - Wirtschaften; Gewaltsame Konflikte, Verfolgung und Kriege Erkenntnisgewinnung durch Methoden und Medien Beurteilung und Bewertung en und en Herrschaft in nkt des friedeligionen",Niedersachsen,Hauptschule,,2014.0,Geschichte
894,7,0.319085761111985,"Darstellungen adäquat umgehen Die Schülerinnen und Schüler ... arbeiten aus verschiedenen Quellen die gegenseitige Bereicherung, die Gefühle von Bedrohung und Ängsten und tatsächliche Konflikte in der Begegnung von Menschen verschiedener Kulturen heraus. POLITIK Selbstständig Lernprozesse gestalten und Lernergebnisse adressatengerecht präsentieren Die Schülerinnen und Schüler ... entwickeln Präsentationen zur Darstellung der erarbeiteten Erkenntnisse. Gegenwarts- und Vergangenheitsbezüge herstellen Die Schülerinnen und Schüler ...",Niedersachsen,Hauptschule,,2014.0,Geschichte
895,2,0.5024527900935842,"eigener Lösungsvorschläge zu historischen Problemstellungen, Rekonstruktion von Geschichte mittels Quellen unterschiedlicher Gattungen, Methodenvielfalt im Umgang mit historischen Medien und Darstellungen, Dimensionen und Zugriffe der Fachwissenschaft z. B. Politik, Gesellschaft, Wirtschaft, Kultur, Region einbeziehen, Kenntnis geschichtlicher Strukturierungsansätze, Kategorien zur Deutung historischer Phänomene heranziehen z. B. Ereignis/Struktur, Fort-/Rückschritt, Dauer/Wandel, Gleichzeitigkeit/Ungleichzeitigkeit, Bearbeitung der im Abitur relevanten Aufgabenarten: Aufgabenarten INTERPRETIEREN von Quellen ERÖRTERN von Erklärungen",Saarland,Gym,Sek2,2019.0,Geschichte
896,6,0.5876131401538511,"Raum/Zeit, Wirklichkeit, Historizität, Identität, Politik, Ökonomie/Soziales, Moral - und schließt Empathie/ Emotionalität mit ein. Historisches Lernen und Denken umfasst die Mehrdimensionalität von Geschichte mit ihren aktuellen Perspektiven, wie z. B. Kultur-, Alltags-, Mentalitäts-, Medien-, Gender- oder Umweltgeschichte, ebenso wie Multiperspektivität. Es führt heran an die fachspezifischen Erkenntnisverfahren und stellt Gegenwartsbezüge her. Fragen, Problematisieren, Interpretieren, Deuten, Beurteilen, Stellungnehmen, Diskutieren - das Verhandeln",Saarland,Gym,Sek2,2019.0,Geschichte
897,7,0.8600538049350461,Aspekte nationaler und regionaler Geschichte im und Jahrhundert Die Weimarer Republik Stunden Deutschland im Nationalsozialismus Stunden Aspekte internationaler Geschichte im und Jahrhundert Die Konkurrenz der Systeme Stunden Variabler Pflichtbereich Die Kultur der Weimarer Republik - Das Beispiel Film Stunden Der Vietnamkrieg Stunden Das geteilte Deutschland in der Zeit des Kalten Krieges Stunden Expansion und Herrschaft Geschichte Hauptphase LK Das römische Imperium,Saarland,Gym,Sek2,2019.0,Geschichte
898,7,0.5254438423184309,"zwischen militärischer Sicherung und Integrationsangebot, erläutern das römische Herrschaftssystem anhand einer Provinz, untersuchen Integrationsmechanismen in den Provinzen an den Beispielen SaarPfalz-Mosel-Region und eines anderen Beispiels: Selbstromanisierung, Sprachen, Kulte, Urbanisierung; materielle Kultur: z. B. Weinbau, Töpferei. Die Schülerinnen und Schüler ordnen den historischen Zeitabschnitt anhand folgender Daten ein Orientierungskompetenz: o ca. v. Chr. bis n. Chr.: Rom als zentrale Macht des Mittelmeerraums",Saarland,Gym,Sek2,2019.0,Geschichte
899,7,0.8012683645568925,"o Ende des Römisch-Deutschen Reiches o Neuordnung Europas auf dem Wiener Kongress, Deutscher Bund, fassen den Zeitraum von bis in Form einer Zeitleiste mit Daten zu Politik, Gesellschaft, Wirtschaft und Kultur zusammen Orientierungs- und Methodenkompetenz. Umbrüche und Revolutionen inder Neuzeit:b Politik, Gesellschaft, Wirtschaft Geschichte Hauptphase LK Die Französische Revolution und die Expansion Napoleons Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen",Saarland,Gym,Sek2,2019.0,Geschichte
900,7,0.4949263728908734,"und ergänzende Unterrichtsmethoden - Impulse zur Regionalgeschichte: Regionalgeschichte im Unterricht. Saargeschichten: Deutsch-französische Beziehungen an der Saar, hg. vom Historischen Verein für die Saargegend e.V. und dem Ministerium für Bildung und Kultur http://www.saarland.de/dokumente/themabildung/SGSonderheftdeutschfranzoesischeBeziehungen.pdf, z. B. Analyse von regionalen Cahiers de doléances, Analyse des Gemäldes Der Brand des Saarbrücker Schlosses .Oktober von Friedrich Dryander - Analyse und Interpretation zeitgenössischer schriftlicher Quellen: Sieyès, Was",Saarland,Gym,Sek2,2019.0,Geschichte
901,7,0.7566571996630126,"Geschichte / Das deutsche Kaiserreich; ZEIT Geschichte / Bismarck - Vorstellen von Originalquellen: Statistiken des saarländischen Landesamtes für Statistik USB-Stick, Satirezeitschrift Simplicissimus - thematische Präsentationen zu: Kulturkampf, Zentrum, Arbeitermilieu und -kultur, katholisches Milieu - LEMO Virtuelles Museum Außerschulische Lernorte Besuch u. U. im Rahmen eines Kulturwandertags - im Saarraum: Weltkulturerbe Völklinger Hütte, Hüttenweg Neunkirchen, Rischbachstollen, Grubenmuseum Bexbach, Deutsches Zeitungsmuseum Wadgassen -",Saarland,Gym,Sek2,2019.0,Geschichte
902,7,0.9569083543389014,"Außerschulische Lernorte Besuch u. U. im Rahmen eines Kulturwandertags - Orte des Gedenkens. Der Erste Weltkrieg im Saarraum. Eine Handreichung für Lehrerinnen und Lehrer, hg. vom Ministerium für Bildung und Kultur http://www.saarland.de/dokumente/themabildung/OrteDesGedenkens.pdf - Historisches Museum Saar: Abteilungen Wilhelminisches Kaiserreich und Erster Weltkrieg - außerhalb des Saarraums: Deutsches Eck Koblenz, Verdun Aspekte nationaler und regionaler Geschichte im Jahrhundert Geschichte Hauptphase LK Die",Saarland,Gym,Sek2,2019.0,Geschichte
903,7,0.5152611892302272,"linker Protestwähler ansteigen und führten zu antiparlamentarischen Präsidialkabinetten, deren letztes sich als fatal erweisen sollte. Demgegenüber stehen die sozialstaatlichen Neuerungen, die bildungspolitischen Fortschritte, die Durchsetzung einer für die Moderne typischen Kultur mit populärkulturellen, avantgardistischen und traditionalen Ausprägungen sowie Deutschlands außenpolitischer Erfolg mit dem Beitritt zum Völkerbund. Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler arbeiten die Handlungsspielräume der Revolution",Saarland,Gym,Sek2,2019.0,Geschichte
904,7,0.7553223961621087,"Rechtsruck in der Regierung nach Reichs- und Präsidentschaftswahlen, analysieren den Prozess der Auflösung der Weimarer Republik: Auswirkungen der Weltwirtschaftskrise, Aufstieg von NSDAP und KPD, Präsidialkabinette, Machtübergabe an Hitler charakterisieren die Kultur der Weimarer Republik im Spannungsfeld von Tradition und Moderne entfällt, falls Wahlpflichthema durchgenommen wird. Die Schülerinnen und Schüler analysieren Quellen und Wahlstatistiken zu den Krisenjahren Methodenkompetenz, diskutieren den Ausbau des",Saarland,Gym,Sek2,2019.0,Geschichte
905,7,0.8775114127245509,"o bedingungslose Kapitulation, Ende des Zweiten Weltkrieges in Europa, analysieren Mittel und Inhalte der nationalsozialistischen Propaganda: z. B. Filme, Rundfunk, Inszenierungen, Presse, Schulbücher, Plakate; Euphemismen; Führerkult, Volksgemeinschaft, Antisemitismus, Zerstörung/Ächtung undeutscher Kultur Methodenkompetenz Aspekte nationaler und regionaler Geschichte im Jahrhundert Geschichte Hauptphase LK Deutschland im Nationalsozialismus Kompetenzerwartungen Sachkompetenz Orientierungs-, Methoden-, Beurteilungsund Handlungskompetenz Die Schülerinnen und Schüler charakterisieren die deutsche Kriegsführung und Besatzungspolitik,",Saarland,Gym,Sek2,2019.0,Geschichte
906,7,0.745063409120311,"Unterhändler ; James-Bond-Filme, insbes.: Terence Young: Liebesgrüße aus Moskau ; Lewis Gilbert: Der Spion, der mich liebte /; John Glen Octopussy / Variabler Pflichtbereich Geschichte Hauptphase LK Modul : Die Kultur der Weimarer Republik - Das Beispiel Film Die variablen Pflichtmodule vertiefen Themenkomplexe oder rücken weitere Schwerpunkte in den Fokus. Dabei wird je nach Länge des Schuljahres von der Schulaufsichtsbehörde mindestens",Saarland,Gym,Sek2,2019.0,Geschichte
907,7,0.6168006053494252,Film Die variablen Pflichtmodule vertiefen Themenkomplexe oder rücken weitere Schwerpunkte in den Fokus. Dabei wird je nach Länge des Schuljahres von der Schulaufsichtsbehörde mindestens ein Pflichtmodul festgelegt. Das Thema Die Kultur der Weimarer Republik soll im Zusammenhang mit dem Themenschwerpunkt Aspekte nationaler und regionaler Geschichte im Jahrhundert im Halbjahr der Hauptphase behandelt werden. Unter den vielfältigen Neuerungen in der Kunst der,Saarland,Gym,Sek2,2019.0,Geschichte
908,7,0.8716771016987938,"Tonfilm, Dokumentarfilm, Amerikanisierung, Ufa, Filmstudio Babelsberg Vorschläge und Hinweise Außerschulische Lernorte Besuch u. U. im Rahmen eines Kulturwandertags - Deutsches Filmmuseum, Frankfurt Variabler Pflichtbereich Geschichte Hauptphase LK Modul : Die Kultur der Weimarer Republik - Das Beispiel Film Vorschläge und Hinweise Mögliche Arbeitsaufträge und ergänzende Unterrichtsmethoden - mediengestützte Referate zu einflussreichen Filmen der Weimarer Republik, z. B. Robert Reinert Regie: Nerven",Saarland,Gym,Sek2,2019.0,Geschichte
909,7,0.7371365349030887,"und G.W. Pabst: Die weiße Hölle von Piz Palü ; Gustav Ucicky: Das Flötenkonzert von Sanssouci ; Erik Charell: Der Kongress tanzt Variabler Pflichtbereich Geschichte Hauptphase LK Modul : Die Kultur der Weimarer Republik - Das Beispiel Film Vorschläge und Hinweise Literatur- und Medienhinweise a Literatur Auswahl zur Filmgeschichte: Rudolf Arnheim: Film als Kunst , : Suhrkamp Friedemann Beyer: Die Gesichter",Saarland,Gym,Sek2,2019.0,Geschichte
910,6,0.6266817593471248,"der Übersiedler. Prosperität und gesellschaftliche Anziehungskraft der DDR blieben deutlich hinter derjenigen der Bundesrepublik Deutschland zurück. Während sich diese in den westeuropäischen Kontext integrierte, entstand in der DDR eine nationale Kultur. Trotz der Errichtung einer von der DDR abgeriegelten innerdeutschen Grenze normalisierten sich die Beziehungen zwischen den beiden Staaten seit den er Jahren. Die deutsche Teilung erwies sich bei weitem nicht",Saarland,Gym,Sek2,2019.0,Geschichte
911,7,0.6265807982878765,"entwickelten sich in der Zeit des so genannten Mittelalters grundlegende Strukturen des neuzeitlichen und modernen Europas. Hierzu zählen eine stark gegliederte Gesellschaft mit einer sich im agrarischen Umfeld entwickelnden städtischen Kultur, die Ausbildung zentraler und föderaler Herrschaftsstrukturen, die Entfaltung des Christentums und das Aufeinandertreffen der Kulturen und Religionen Kreuzzüge, interreligiöse Dialoge. Frühe Neuzeit als Zeit des beschleunigten Wandels: Aufbauend auf der",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
912,6,0.49304474822409244,"Wegen der fachwissenschaftlichen Relevanz aller Epochen wird jede gleichermaßen berücksichtigt. Nicht nur die neuere Geschichte, gerade auch die Antike und das Mittelalter besitzen in ihrer grundlegenden Bedeutung für die europäische Kultur Bildungspotenziale. KATEGORIEN DER EPOCHALEN SCHWERPUNKTE Der nachfolgende Lehrplan ist mit Hilfe wiederkehrender Kategorien gegliedert, durch die auf die historischen Epochalen Schwerpunkte zugegriffen wird. Kategorien sind didaktisch begründete Zugriffsmöglichkeiten, die historische",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
913,6,0.38784808858560693,"Viehzucht n Darstellung menschlicher Grundbedürfnisse in den Höhlenmalereien, z. B. in den Höhlen von Lascaux Erweiterung: n Technische Innovationen in der Jungsteinzeit n Veränderungen in der Metallzeit n Leben und Kultur der Kelten Erweiterung: n Tiere und Pflanzen in der Altsteinzeit und in der Jungsteinzeit Lernfeld I. Vorgeschichte Stundenansatz: Grundbegriffe Homo sapiens, Altsteinzeit - Jungsteinzeit, Nomaden, Sesshaftigkeit Inhaltlich-methodische Anregungen und darüber",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
914,3,0.4668850092552279,"Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung einer ausdifferenzierten Gesellschaft als Merkmal einer antiken Kultur Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie unterscheiden verschiedene Lebensweisen und stellen Bezüge zwischen gesellschaftlichen Rahmenbedingungen und individuellen Lebensformen her. Methodenkompetenz: Sie entwickeln einfache Spielszenen am Beispiel damals typischer gesellschaftlicher",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
915,7,0.535353480714108,"ihrer eigenen Wertvorstellungen U. Inhaltlich-methodische Anregungen und darüber hinaus zu erwerbende Kompetenzen n Antike Herrschaftsformen mit heutigen vergleichen M n Römischen Wurzeln und Zeugnisse in unserer Region aufspüren Architektur und Kultur, mediale Aufbereitung M, K n Verbreitung von Schrift als Beispiel für die Differenzierung von Gesellschaft benennen M n Regionale archäologische Quellen im Unterricht auswerten, z. B. Villae rusticae, Römerkastell K,",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
916,3,0.35883071500978037,"n Die Ständeordnung und ihre religiöse Begründung n Ungleiche Lebensbedingungen unterschiedlicher Gesellschaftsgruppen n Lebensräume unterschiedlicher Gesellschaftsgruppen Stadt, Land Erweiterung: n Städte als Orte gesellschaftlicher Dynamik n Klöster als Orte der Kultur und Bildung Vertiefung: n Mittelalterliche Geschlechter- und Rollenvorstellungen n Kleider und Kleiderordnungen als Ausdruck sozialer Gliederung Die Lernenden erwerben Fachkompetenz: Sie benennen statische und dynamische Elemente der mittelalterlichen Gesellschaftsordnungen und",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
917,6,0.8722148333736662,"n Filmästhetik n Rezeptionsgeschichte n Darstellung von historischen Epochen n Verfassungen als Spiegel vergangener Zeiten n Instrumentalisierung von Geschichte bzw. von historischen Epochen Klassenstufen - - - - - Längsschnitt Kultur Epochenjahre als Strukturierungshilfe Migration Geschlechtergeschichte Arbeit Umwelt Anknüpfungspunkte Sozialkunde/Erdkunde n EK: Freizeit, Urlaub, Erholung, Tourismus, künstliche Erlebniswelten LF I. Tourismus und Erholungsräume n SK: Medienkonsum und Medienkultur im Wandel LF",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
918,7,0.5292786639323961,"handelt es sich dabei um folgende Epochale Schwerpunkte: Vorgeschichte: Hier wurden erstmals grundlegende Fragen des menschlichen Zusammenlebens aufgeworfen. Aufgrund der noch wenig differenzierten Gesellschaften wird hier der Kategorienzugriff angebahnt. Antike Kulturen im Mittelmeerraum: In diesem Schwerpunkt wurden die bisherigen Stoffbereiche Ägypten, Griechenland und Römisches Reich zusammengefasst, da sich hier über den Kategorienzugriff in sich überlappenden Räumen und in einem gleichen Zeitrahmen",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
919,7,0.7017314968888353,"Europas. Hierzu zählen eine stark gegliederte Gesellschaft mit einer sich im agrarischen Umfeld entwickelnden städtischen Kultur, die Ausbildung zentraler und föderaler Herrschaftsstrukturen, die Entfaltung des Christentums und das Aufeinandertreffen der Kulturen und Religionen Kreuzzüge, interreligiöse Dialoge. Frühe Neuzeit als Zeit des beschleunigten Wandels: Aufbauend auf der Entwicklung im Mittelalter erfolgte in der Frühen Neuzeit eine Ausweitung der Herrschaft auf überseeische Gebiete",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
920,7,0.6863107411257244,politische Ordnungen ESP Die Welt nach ESP Die weltweite Auseinandersetzung um politische Ordnungen ESP Die Welt nach Klassenstufe BR/GGTS Lernfeld Einführung in das Fach ESP - Vorgeschichte ESP - Antike Kulturen im Mittelmeerraum ESP - Die Grundlegung Europas im Mittelalter ESP - Frühe Neuzeit als Zeit des beschleunigten Wandels ESP - Von den Bürgerlichen Revolutionen zu den Nationalstaaten AUSGESTALTUNG DER LERNFELDER,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
921,7,0.4881052370460316,"Weiterführende Materialien und Informationen n Virtueller Rundgang durch die Höhle von Lascaux n PL-Information Lernfeld Schule und Archäologie / Bezüge zu anderen Lernfeldern In den Fächern EK/SK n EK: Indigene Kulturen - Leben in Extremräumen im Wandel der Zeit I. - Extremräume n EK: Nomaden, Tauschhandel, traditioneller Ackerbau I. - Extremräume n EK: Veränderungen und Wandel in der Landwirtschaft I. -",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
922,3,0.4686485963049485,"- Landwirtschaft n EK: Geofaktoren als Lebensgrundlage - Geozonen und angepasste Lebens- und Wirtschaftsformen II. - Geofaktoren; II. - Raumnutzung Leitfragen/Leitgedanken n Wann, wo und unter welchen Bedingungen entwickeln sich Kulturen n Zusammenhang zwischen naturräumlichen Gegebenheiten und politischgesellschaftlichen Entwicklungen Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie bringen die zeitliche und räumliche Ausdehnung der antiken Kulturen miteinander in Verbindung. Methodenkompetenz: Sie können",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
923,6,0.3680596629504602,und unter welchen Bedingungen entwickeln sich Kulturen n Zusammenhang zwischen naturräumlichen Gegebenheiten und politischgesellschaftlichen Entwicklungen Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie bringen die zeitliche und räumliche Ausdehnung der antiken Kulturen miteinander in Verbindung. Methodenkompetenz: Sie können die drei Kulturen im Mittelmeerraum zeitlich und räumlich einordnen M. Kommunikationskompetenz: Sie beschreiben mit Hilfe von Karten den Zusammenhang zwischen naturräumlichen Gegebenheiten und politisch-territorialer,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
924,6,0.4163137262503753,zwischen naturräumlichen Gegebenheiten und politischgesellschaftlichen Entwicklungen Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie bringen die zeitliche und räumliche Ausdehnung der antiken Kulturen miteinander in Verbindung. Methodenkompetenz: Sie können die drei Kulturen im Mittelmeerraum zeitlich und räumlich einordnen M. Kommunikationskompetenz: Sie beschreiben mit Hilfe von Karten den Zusammenhang zwischen naturräumlichen Gegebenheiten und politisch-territorialer Entwicklung K. Urteilskompetenz: Sie stellen Bezüge und Abhängigkeiten zwischen,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
925,6,0.4384769908716141,"den Zusammenhang zwischen naturräumlichen Gegebenheiten und politisch-territorialer Entwicklung K. Urteilskompetenz: Sie stellen Bezüge und Abhängigkeiten zwischen räumlichen Gegebenheiten und politischem Handeln her U. Basis: n Zeitliche und räumliche Ausdehnung der Kulturen im Mittelmeerraum: Ägypten, Athen und Rom n Wasser als Abgrenzung und Transportweg, z. B. Nil; Ägäis; Mittelmeerraum n Entwicklung eines Gemeinschaftsgefühls trotz territorialer und ethnischer Disparitäten, z. B. Herrschaftsformen, Lebensund",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
926,7,0.6927028560996533,"Nil; Ägäis; Mittelmeerraum n Entwicklung eines Gemeinschaftsgefühls trotz territorialer und ethnischer Disparitäten, z. B. Herrschaftsformen, Lebensund Wirtschaftsformen, Religionen, Sprachen Erweiterung: n Spuren der Antike in unserer Region Vertiefung: n Weitere Kulturen, z. B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
927,7,0.550495271839725,"B. Herrschaftsformen, Lebensund Wirtschaftsformen, Religionen, Sprachen Erweiterung: n Spuren der Antike in unserer Region Vertiefung: n Weitere Kulturen, z. B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
928,7,0.6113310904161421,"Antike in unserer Region Vertiefung: n Weitere Kulturen, z. B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung einer ausdifferenzierten Gesellschaft als Merkmal einer antiken Kultur Kompetenzen Inhalte",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
929,7,0.4353806289135422,"B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung einer ausdifferenzierten Gesellschaft als Merkmal einer antiken Kultur Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie unterscheiden verschiedene Lebensweisen und",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
930,7,0.6005451291591917,"Sklaven, und durch fides -Bindung, z. B. patroni - clientes n Römische familia als kleinste gesellschaftliche Einheit Erweiterung: n Leben von Frauen und Kindern in der Antike n Zusammenleben verschiedener Kulturen, z. B. Griechen und Barbaren; Römer und Kelten Vertiefung: n Eigensicht und Fremdwahrnehmung, z. B. Griechen und Makedonen, Griechen und Römer, Perser und Griechen, Karthager und Römer Lernfeld I. Antike",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
931,7,0.867916473987481,"z. B. Griechen und Barbaren; Römer und Kelten Vertiefung: n Eigensicht und Fremdwahrnehmung, z. B. Griechen und Makedonen, Griechen und Römer, Perser und Griechen, Karthager und Römer Lernfeld I. Antike Kulturen im Mittelmeerraum - Gesellschaft Stundenansatz: Grundbegriffe Hierarchie, Sklaverei Leitfragen/Leitgedanken n Woher nimmt man das Recht über andere zu herrschen n Entstehung und Legitimationen von Herrschaftsformen Kompetenzen Inhalte Lernfeld I. Antike",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
