document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
499,2,0.45037263732839716,"in Teilen selbstorientierte Lernen sowie das Erfolgserlebnis praktischer Tätigkeit verdeutlichen den Stellenwert von Arbeit, Produktion und Verteilung in unserer Gesellschaft. Verbindliche Inhalte Hinweise und Anregungen Landwirtschaft - Arbeit für die Zukunft Entstehung und Entwicklung der natürlichen und gesellschaftlichen Arbeitsteilung erklären DRF BNE PG BO Ackerbau und Viehzucht Vorratswirtschaft Verknüpfung zu Mensch und Natur historische Fallanalyse: Jäger und Sammler Neolithische Revolution historische",MeckPomm,,"5,6",,Sozialkunde
500,2,0.4681931188516223,"Mauer, Friedliche Revolution Fall des Eisernen Vorhanges, z. B. Paneuropäisches Picknick in Ungarn Analyse historischer und aktueller Positionen zur Bedeutung der Völkerwanderung und der Grenzöffnungen für die vergangene Gegenwart und Zukunft hinsichtlich Deutung und Intention MD Exkursionshinweis: Grenzhus Schlagsdorf, Grenzturm Kühlungsborn Projektvorschlag: Das grüne Band Zeitzeugenbefragungen zum Jahr Europa - Einheit in Vielfalt gemeinsame Prägungen und regionale Unterschiede Europas nachweisen DRF",MeckPomm,,"5,6",,Sozialkunde
501,2,0.5977413595672804,"von Heranwachsenden stellen diese Aspekte gesellschaftlicher Umbrüche eine ständige Herausforderung dar s. Abbildung . Dies erschwert das Erkennen von Kontinuitäten und Kausalzusammenhängen, die jedoch den Ausgangspunkt für Veränderungen bilden. Die Zukunft der Schülerinnen und Schüler wird dadurch bestimmt, dass sie die Vielfalt der sich ihnen durch diesen gesellschaftlichen Wandel bietenden zahlreichen Optionen und Gestaltungsmöglichkeiten nicht nur kennen, sondern auf der Grundlage",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
502,2,0.9660386154954514,"Regionen - unter verschiedenen Frage- bzw. Problemstellungen und auf unterschiedlichen Maßstabsebenen. Historisches Lernen Das historische Lernen leistet einen unverzichtbaren Beitrag zur Orientierung in der Zeit. Geschichtsbewusstsein verknüpft Vergangenheit, Gegenwart und Zukunft narrativ miteinander: Die Vergangenheit als Vorgeschichte zur Gegenwart, die Gegenwart als Vorgeschichte von Zukunft. Entscheidend dabei ist, dass die Geschichte nie reales Abbild der Vergangenheit sein kann, sondern stets ein",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
503,2,0.9647071634235279,"historische Lernen leistet einen unverzichtbaren Beitrag zur Orientierung in der Zeit. Geschichtsbewusstsein verknüpft Vergangenheit, Gegenwart und Zukunft narrativ miteinander: Die Vergangenheit als Vorgeschichte zur Gegenwart, die Gegenwart als Vorgeschichte von Zukunft. Entscheidend dabei ist, dass die Geschichte nie reales Abbild der Vergangenheit sein kann, sondern stets ein Bewusstseinskonstrukt darstellt, das vom Standort des Betrachters und seiner Gegenwart deutlich geprägt ist. Jede",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
504,2,0.6468021721904196,"Medien. - Gesellschaft in Bewegung: Warum gehen Menschen auf die Straße Die Schülerinnen und Schüler erkennen im historischen Kontext gesellschaftliche und politische Partizipationsformen und entwerfen Grundsätze für die Gestaltung der Zukunft. Davon ausgehend erkennen sie die Notwendigkeit, für demokratische Werte und Menschenrechte öffentlich einzustehen. Strukturierende Aspekte und Fragen Inhalts- und prozessbezogene Kompetenzen Die Schülerinnen und Schüler . . . Thematische Schwerpunkte",Niedersachsen,Gesamtschule,Sek1,2020.0,Sozialkunde
505,2,0.659019179578077,"deliberativ. Damit leistet das Fach Sozialkunde/Politik den zentralen schulischen Beitrag zur Erhaltung, Weiterentwicklung und Erneuerung der Demokratie. Mit der Analyse von grundlegenden Problemen der Gegenwart und der erkennbaren Herausforderungen der Zukunft fördert das Fach Sozialkunde/Politik ein differenziertes Verständnis der politischen, gesellschaftlichen und ökonomischen Inhalte, Bedingungen und Prozesse sowie der Ideen und der verfassungsgeschichtlichen Voraussetzungen. Auch fragt es in historischer Perspektive nach",,,,2005.0,Sozialkunde
506,3,0.35184663365384605,"fachspezifischen Kompetenzen. Sie sind nach Maßgabe der Standards, Bildungsund Lehrpläne der Länder in der Abiturprüfung zu berücksichtigen: Gestaltung des sozio-ökonomischen und technologischen Wandels Sicherung und Entwicklung der materiellen Lebensgrundlagen und Zukunft der Arbeit Bewältigung ökologischer Herausforderungen durch Politik, Gesellschaft und Wirtschaft Ausgleich nationaler und internationaler Disparitäten Durchsetzung der Menschen- und Bürgerrechte Sicherung des Friedens und Verfahren möglicher Konfliktlösung Inhaltsbereiche Politik Politische",,,,2005.0,Sozialkunde
507,1,0.4970942047788015,"keineswegs flächendeckend eingeführt seien. Es handelte sich dabei um Modelle, die für die Betriebe einfach und beweglich zu handhaben sind Z.. Den Tarifparteien weist er dabei die Rolle zu, in Zukunft nur noch grob den Rahmen Z. abzustecken, damit Deutschland Weltmeister bei der FlexibilisierungZ. werde und man stolz sein könnte Z. auf Deutschland. Die Prüflinge finden dabei heraus, dass diese Argumentation",,,,2005.0,Sozialkunde
508,2,0.46450498608714946,"neue Arbeit aufzunehmen. Die Gesellschaft hat ein Recht darauf, dass jeder das in seinen Kräften Stehende tut, um auf Leistungen der Allgemeinheit nicht angewiesen zu sein. ... Der Sozialstaat der Zukunft ist für gleiche Lebenschancen, nicht aber für gleiche Ergebnisse verantwortlich. Unterschiede in Einkommen und Vermögen sind gerecht, solange sie auf eigener Leistung beruhen und Solidarbeiträge für die gesamte Gesellschaft, gerade",,,,2005.0,Sozialkunde
509,2,0.4371617663804749,"dass jeder durch eigene Leistung und möglichst ohne fremde Hilfe sein Leben gestalten kann. ... Soziale Gerechtigkeit muss künftig heißen, eine Politik für jene zu machen, die etwas für die Zukunft unseres Landes tun: die lernen und sich qualifizieren, die arbeiten, die Kinder bekommen und erziehen, die etwas unternehmen und Arbeitsplätze schaffen, kurzum, die Leistung für sich und unsere Gesellschaft erbringen.",,,,2005.0,Sozialkunde
510,3,0.5424695013390137,"dem Dilemma entfliehen, Politik gegen die eigene Klientel zu machen. Insofern muss hier eine schnelle Umstellung erfolgen, da angesichts der demographischen Entwicklung die Älteren der Gesellschaft in nicht allzu ferner Zukunft die Mehrheit haben werden. Außerdem kann auf die so genannte Reformunwilligkeit der Deutschen und auf die Probleme des Föderalismus Vetospielertheorem hingewiesen werden. überwiegend Anforderungsbereich II, auch III Teilaufgabe Die Prüflinge",,,,2005.0,Sozialkunde
511,1,0.9425721836670446,"Europa, die Sie auf dem Europäischen Jugendkonvent halten. Mögliche Gewichtung: /// Material: Anlässlich seines Staatsbesuchs in der Italienischen Republik hielt Bundespräsident Johannes Rau am April in Rom eine Rede zur Zukunft Europas. Ich freue mich darüber, dass ich während meines Besuches in Italien über die Zukunft Europas sprechen kann. ... Die Globalisierung und die Erweiterung stellen die Europäische Union heute vor",,,,2005.0,Sozialkunde
512,1,0.8044112350393823,"in der Italienischen Republik hielt Bundespräsident Johannes Rau am April in Rom eine Rede zur Zukunft Europas. Ich freue mich darüber, dass ich während meines Besuches in Italien über die Zukunft Europas sprechen kann. ... Die Globalisierung und die Erweiterung stellen die Europäische Union heute vor neue fundamentale Herausforderungen: Wie müssen wir unsere Gemeinschaft reformieren, damit sie auch in Zukunft bestehen",,,,2005.0,Sozialkunde
513,1,0.811594263959535,"die Zukunft Europas sprechen kann. ... Die Globalisierung und die Erweiterung stellen die Europäische Union heute vor neue fundamentale Herausforderungen: Wie müssen wir unsere Gemeinschaft reformieren, damit sie auch in Zukunft bestehen kann Welche Rolle soll die Europäische Union in der Welt spielen und wie können wir diese Rolle wahrnehmen Die Union arbeitet im Wesentlichen noch immer mit den Strukturen, die",,,,2005.0,Sozialkunde
514,1,0.8617565283972092,"der Europäischen Union darf niemand die Nummer Eins sein wollen; nur dann kann sie funktionieren. Beim Europäischen Rat in Laeken haben die fünfzehn Staats- und Regierungschefs den Konvent für die Zukunft der Union eingesetzt, der ausdrücklich den Auftrag hat, den Weg zu einer Verfassung für die europäischen Bürger zu gehen. Das ist das bisher ehrgeizigste Reformprojekt, das die Europäische Union begonnen",,,,2005.0,Sozialkunde
515,1,0.39012548041037226,"die Kompetenzen zwischen Bund und Nationalstaaten für alle Bürgerinnen und Bürger klar ordnet und es so bürgernäher Z. f. machen soll. Darstellung der Forderungen Raus an das Konzept für die Zukunft der Union zur Realisierung seiner Lösung vgl. Z. -. Rau spricht insbesondere die folgenden drei Bereiche an: die Verfassung soll neben Wohlstand den Werten Freiheit, Frieden und Solidarität Wertegemeinschaft verpflichtet",,,,2005.0,Sozialkunde
516,1,0.6065333033937088,"dass sie die unterschiedlichen Gestaltungsmöglichkeiten vgl. auch Europa der verschiedenen Geschwindigkeiten / Rolle der Verfassung reflektieren. Anforderungsbereich III Gestaltungsprinzipien und -strategien eine variantenreiche, differenzierte, multiperspektivische und eigenständige Vision von der Zukunft Europas verfassen. Methodisch verlang dieses von den Prüflingen die Beachtung der Kriterien zum Verfassen einer Rede wie: Einleitung: Begrüßung, Herleitung, Überblick ca. Hauptteil: gegliederte Präsentation der Hauptgedanken mit Gliederungspunkten ca.",,,,2005.0,Sozialkunde
517,2,0.884403135017501,"und Kassen aller Art, kurzum: Die viel geschmähte Bürokratie hat sich bisher allen Veränderungen der Arbeitsgesellschaft als resistent erwiesen. Die Nachfrage nach Regelungen steigt unvermeidlich mit wachsender Komplexität. Über die Zukunft der Millionenheere, die sich solchen Aufgaben widmen, braucht man sich keine Sorgen zu machen. Dagegen wird die Zahl aller anderen Arbeitsplatzbesitzer voraussichtlich weiter schwinden. Man könnte sie unter dem Emblem",,,,2005.0,Sozialkunde
518,1,0.47381690780993985,der deutschen Gegenwartsliteratur. erhielt er den Georg-Büchner-Preis. Unterrichtliche Voraussetzungen Die Aufgabe greift schwerpunktmäßig auf den Unterricht zum Inhaltsbereich Gesellschaftsstrukturen und Sozialer Wandel zurück und verknüpft diese mit Problemstellungen bzgl. der Zukunft des Marktes sowie der Chancen und Risiken der Globalisierung aus dem Unterricht zu den Inhaltsbereichen Internationalisierung und Globalisierung sowie Wirtschaftspolitik Erklärungsmodelle für soziale Ungleichheit: von der Marxschen Klassentheorie bis zur,,,,2005.0,Sozialkunde
519,2,0.7103859001892838,"da die klassischen Produktionssektoren durch Automatisierung, Rationalisierung sowie im Zuge der Globalisierung schrumpfen werden. Große Arbeitsplatzverluste werden zum Kennzeichen des digitalen Kapitalismus und bedingen politischen und sozialen Zündstoff für die Zukunft der digitalen Ökonomie vgl. Z. ff. Zentral ist, dass die Prüflinge die Merkmale der verschiedenen hier aufgezeigten Klassen vgl. Symbolsprache deutlich mit den jeweiligen zugeschriebenen Kriterien herausstellen und so seine",,,,2005.0,Sozialkunde
520,1,0.5413062678733749,"im methodischen Bereich die Szenariotechnik im Rahmen eines Methodentrainings intensiv und unter Einschluss von Präsentations- und Visualisierungstechniken geübt worden sein. Bei Anwendung dieser Methode muss der Schüler gelernt haben, dass Zukunft prinzipiell planbar und beeinflussbar ist und damit ein wichtiges Instrument für die individuelle wie auch die gesellschaftliche Zukunftsplanung zur Verfügung steht. Dabei werden in der Regel drei Grundtypen von Szenarien",,,,2005.0,Sozialkunde
521,1,0.6278015694406802,"von Szenarien entwickelt: ein positives Extremszenario, das die bestmögliche Zukunftsentwicklung darstellt ein negatives Extremszenario, das den schlechtest möglichen Entwicklungsverlauf darstellt ein Trendszenario, das die Fortschreibung der heutigen Situation in die Zukunft darstellt. Diese Methode ist nach einem strengen Phasenmodell aufgebaut, mit dem die Prüflinge vertraut sind: Phase I: Aufgaben- und Problemanalyse Hier können sich die Prüflinge kurz fassen, da er in",,,,2005.0,Sozialkunde
522,5,0.606660207775729,"hier Soziale Gerechtigkeit, an. Folgende Bezüge sind denkbar: Der Sozialstaat der Bundesrepublik Deutschland Unterschiedliche Maßstäbe zur Realisierung sozialer Gerechtigkeit vor allem Generationengerechtigkeit Entwicklung der Kosten des Sozialstaates demographischer Wandel Staatsverschuldung Zukunft des Sozialstaates. Beschreibung der zu erwartenden Prüfungsleistung für das Prüfungsgespräch Da sowohl im Bundestag als auch im Bundesrat eine Zweidrittelmehrheit benötigt wird, erscheint eine Realisierung schwierig. Vor allem der Verstoß",,,,2005.0,Sozialkunde
523,2,0.775868702010916,"Bedingungen einer alternden Gesellschaft nüchtern akzeptiert werden. So richtig die Einführung einer kapitalgedeckten Rente war, es war ein Fehler, davon auszugehen, dass das Rentenniveau aus staatlicher plus privater Riester-Vorsorge in Zukunft mit Prozent des Nettolohns noch höher liegen kann als die Prozent im alten System, sozusagen ein PolitWunder für die alternde Gesellschaft. Und es war ebenfalls ein Fehler, eine Rentenformel zu",,,,2005.0,Sozialkunde
524,1,0.7147093416664192,"Globalisierung einwirken, aufzeigen und ihre qualitativen z. B. Einstellung der Arbeitgeber zur Globalisierung und quantitativen Deskriptoren z. B. Terms of Trade ermitteln. erstellt, die in anschaulicher und sinnfälliger Weise mögliche Zukünfte und ihre Konsequenzen sichtbar machen. Phase IV: Entwicklung von Strategien und Maßnahmen zur Problemlösung Diese Phase zielt auf die Beeinflussbarkeit von Faktoren und die Beiträge, die von den politischen Akteuren",,,,2005.0,Sozialkunde
525,5,0.9095420092190152,"ich Wirtschaft - Gesellschaft - Umwelt Leben in meiner globalisierten Welt Meine Heimat - deine Heimat Klima und Klimawandel Frieden und Sicherheit DIE KLASSE Totalitarismus, Faschismus und Extremismus Demokratie in Zukunft lernen und leben Getrennt und wiedervereinigt - Deutschland im Spiegel internationaler Politik nach Herausforderung Europa Wirtschaftliche Verflechtungen und Globalisierung Flucht und Migration Nachhaltiger Umgang mit den eigenen Lebensgrundlagen als Herausforderung",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
526,2,0.9595185475334624,"lernen, in Alternativen zu denken und nicht einen Status quo als unumstößlich und manifest zu betrachten. Historisches Denken liefert somit immer einen entscheidenden Schlüssel zur aktiven Gestaltung der Gesellschaft der Zukunft. Untrennbar damit verbunden ist die Entwicklung eines Identitätsbewusstseins, das durch eine reflektierte Auseinandersetzung mit der Vergangenheit der eigenen Gesellschaft und Kultur zu einem verantwortungsvollen Miteinander und zur gegenseitigen Akzeptanz befähigt.",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
527,2,0.9416688689151056,"der Schülerinnen und Schüler berücksichtigt und ihr Recht auf Mitgestaltung unserer Gesellschaft ernst nimmt. Daher muss das Lernen immer sowohl auf die Gegenwart als auch auf die Ausgestaltung einer nahen Zukunft gerichtet sein, in der die Jugendlichen leben werden. So orientiert sich die Inhaltsauswahl an den von Wolfgang Klafki formulierten Schlüsselproblemen, die in den Lernfeldern in Form von Leitfragen konkretisiert werden.",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
528,4,0.8539939091591715,"Wahl bzw. Entscheidung und handeln verantwortlich; U reflektieren ihre Haltung Fühlen, Denken, Handeln angesichts der Zumutungen einer komplexen und oft widersprüchlichen Wirklichkeit und mit Blick auf eine kreativ zu gestaltende Zukunft. Die Kompetenzen werden in den Lernfeldern in Fachkompetenz, Methodenkompetenz, Handlungs- und Kommunikationskompetenz sowie Urteilskompetenz unterteilt. Zentral für jedes Lernfeld sind die übergeordneten Leitfragen. Diese dienen in erster Linie der Lehrkraft,",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
529,5,0.8475450017545256,"Vielfalt der Werte, Kulturen und Lebensverhältnisse: Diversität und Inklusion Globalisierung religiöser und ethischer Leitbilder Frieden und Konflikt Politische Herrschaft, Demokratie und Menschenrechte Good Governance Global Governance - Weltordnungspolitik Demokratie in Zukunft lernen und leben Vielfalt der Werte, Kulturen und Lebensverhältnisse: Diversität und Inklusion Globalisierung religiöser und ethischer Leitbilder Bildung Politische Herrschaft, Demokratie und Menschenrechte Good Governance Getrennt und wiedervereinigt - Deutschland",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
530,4,0.6090083032981952,ENTWICKLUNG LEITFRAGEN/LEITGEDANKEN: Warum haben Städte unterschiedliche Gesichter Wie und warum hat sich das Leben in der Stadt in den letzten Jahren verändert Wie kann ein Miteinander in der Stadt in Zukunft aussehen Ist das Leben in einer Stadt für mich heute attraktiv Kompetenzen Inhalte Die Lernenden erwerben ... Fachkompetenz: Sie erläutern Merkmale von städtischen Räumen. Sie erwerben einen Überblick über die,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
531,4,0.6026017813280333,"auf der Erde erst möglich Warum gibt es auf der Erde unterschiedliche Landschaften und wie unterscheiden sich deren Nutzungsmöglichkeiten Wie können wir sicherstellen, dass die Erde die Menschheit auch in Zukunft versorgen kann Kompetenzen Inhalte Die Lernenden erwerben ... Fachkompetenz: Sie erläutern elementare naturgeografische Prozesse. Sie beschreiben die unterschiedlichen Landschaftszonen der Erde sowie Potentiale und Grenzen ihrer Nutzung. Methodenkompetenz: Sie erstellen",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
532,4,0.5011893219065722,"menschlicher Nutzung an ausgewählten Raumbeispielen nachhaltiges Wirtschaften - wirtschaften im Einklang mit den natürlichen Geofaktoren, z.B. Landnutzung in Trockengebieten Ernährungssituation und Klimafaktoren - Kann die Erde alle Menschen auch in Zukunft ernähren Erweiterung/Vertiefung spezifische landwirtschaftliche Techniken als Reaktion auf naturräumliche Gegebenheiten Ernährungssicherung als globale politische Aufgabe Wasser: ein knappes Gut MÖGLICHKEITEN ZUR ÖFFNUNG VON UNTERRICHT / DEMOKRATIETAG / PROJEKTARBEIT vegetationsgeographische Exkursion",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
533,5,0.551097657330232,"Französischen Revolution gemeinsame neue Strukturen: Napoleon schafft neue Strukturen und Ordnungen in Frankreich und in ganz Europa gemeinsamer Hass und Feindschaft: Phasen feindschaftlicher Beziehungen zwischen Franzosen und Deutschen gemeinsam die Zukunft im Blick haben: deutschfranzösische Versöhnung und Kooperation nach dem Zweiten Weltkrieg gemeinsamer Wirtschafts- und Lebensraum: Möglichkeiten der Zusammenarbeit, z.B. Firmenverbünde, Euregio, Tourismus gemeinsame Landschaft: grenzüberschreitende Naturräume und deren Schutz Erweiterung/Vertiefung",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
534,5,0.6062222733096511,"die Entwicklung Deutschlands nach : Neugestaltung Deutschlands nach dem zweiten Weltkrieg Europa und ich: historische Entwicklung der europäischen Einigung Frieden und Sicherheit: Auswirkung internationaler Konflikte auf unser Leben Demokratie in Zukunft lernen und leben: Entwicklung der deutschen Demokratie ab Herausforderung Europa: Förderung europäischer Identität E/V Nachhaltiger Umgang mit den eigenen Lebensgrundlagen als Herausforderung für Individuum, Gesellschaft und Politik: grenzüberschreitender Umweltschutz INDUSTRIEGESELLSCHAFT",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
535,5,0.7329560020608807,früher / Römisches Reich und Romanisierung: Alltag in verschiedenen römischen Familien Demokratie heute lernen und leben: Menschenrechte und Grundgesetz als Grundlage staatlichen Handelns und als Schutz individueller Freiheit Demokratie in Zukunft lernen und leben: Frauenquote in Ruanda E/V Wirtschaftliche Verflechtungen und Globalisierung: Förderung von Frauen in Entwicklungsländern RECHT UND GERECHTIGKEIT LEITFRAGEN/LEITGEDANKEN: Wie bestimmt das Recht unser Leben Legalität und Legitimität: Wann,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
536,5,0.6451833680382012,"Nationalsozialismus: rechtsextreme Propaganda Leben in meiner globalisierten Welt: Voraussetzungen der Globalisierung digitale Kommunikation Frieden und Sicherheit: mediale Darstellung von Konflikten E/V Totalitarismus, Faschismus und Extremismus: Ausdrucksformen von Ideologien Demokratie in Zukunft lernen und leben: Gefährdung der Demokratie durch Populismus Nachhaltiger Umgang mit den eigenen Lebensgrundlagen als Herausforderung für Individuum, Gesellschaft und Politik: aktuelle Medienberichte zu ökologischen Fragestellungen und ihre Bedeutung für",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
537,5,0.8570100166460999,"Wirtschaft, Ideologie und staatlichem Handeln Demokratie heute lernen und leben: Grundgesetz Europa und ich: EU als Garant für Frieden in Europa Frieden und Sicherheit: Konfliktparteien und ihre Interessen Demokratie in Zukunft lernen und leben: Entwicklung der deutschen Demokratie Moderne Kriege und die Herausforderungen für die internationale Staatengemeinschaft: Wandel der Kriegsarten und -akteure NATIONALSOZIALISMUS LEITFRAGEN/LEITGEDANKEN: Wie konnten demokratische Strukturen zerstört und eine",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
538,5,0.8397308067659691,"Weltkrieg Europa und ich: europäische Einigung im Zeichen der Friedenssicherung Meine Heimat - deine Heimat: Ursachen und Folgen von Migration Frieden und Sicherheit: Möglichkeiten und Grenzen der Friedenssicherung Demokratie in Zukunft lernen und leben: Gefährdung der Demokratie Flucht und Migration: Populismus, Xenophobie und Rassismus Moderne Kriege und die Herausforderungen für die internationale Staatengemeinschaft: Möglichkeiten und Grenzen von Friedensverträgen E/V DEMOKRATIE HEUTE",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
539,5,0.7496020577197154,"Freiheit Wirtschaft - Gesellschaft - Umwelt: soziale und ökologische Marktwirtschaft Frieden und Sicherheit: Konfliktparteien und ihre politischen, wirtschaftlichen und geostrategischen Interessen Totalitarismus, Faschismus und Extremismus: Ausdrucksformen von Ideologien Demokratie in Zukunft lernen und leben: Spannungsverhältnis zwischen individueller Freiheit, gesellschaftlicher Solidarität und staatlicher Sicherheit EUROPA UND ICH LEITFRAGEN/LEITGEDANKEN: Wo begegnet mir die Europäische Union im Alltag Was prägt das Leben in den",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
540,5,0.795035686137715,Leben in meiner globalisierten Welt: Vor- und Nachteile der Globalisierung in Bezug auf die Schaffung gleicher Lebensbedingungen Frieden und Sicherheit: nationale und internationale Möglichkeiten und Grenzen der Friedenssicherung Demokratie in Zukunft lernen und leben: Umsetzung demokratischer Prinzipien auf europäischer Ebene Getrennt und wiedervereinigt - Deutschland im Spiegel internationaler Politik nach : Spaltung Europas in verschiedene Machtblöcke Wirtschaftliche Verflechtungen und Globalisierung: Welthandelsströme,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
541,5,0.8713588412917751,"Einigung im Zeichen der Friedenssicherung Meine Heimat - deine Heimat: Migration als Problem und Chance in der Friedenssicherung Totalitarismus, Faschismus und Extremismus: Gefährdung der Demokratie durch extremistische Gruppierungen Demokratie in Zukunft lernen und leben: Spannungsverhältnis zwischen individueller Freiheit, gesellschaftlicher Solidarität und staatlicher Sicherheit Getrennt und wiedervereinigt - Deutschland im Spiegel internationaler Politik nach : Ost-WestBeziehungen zwischen Kooperation und Konfrontation Herausforderung Europa:",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
542,5,0.9730905382788813,zum Jahrhundert: Grundlagen für Extremismus zu Beginn des Jahrhunderts Demokratie heute lernen und leben: Bedeutung der Grundrechte und Funktionsweisen einer Demokratie Frieden und Sicherheit: politische Interessen von Konfliktparteien Demokratie in Zukunft lernen und leben: Gefährdung der Demokratie durch Populismus und Politikverdrossenheit Getrennt und wiedervereinigt - Deutschland im Spiegel internationaler Politik nach : ideologische Teilung Europas und deren Überwindung Herausforderung Europa: Umgang,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
543,5,0.6869300954580224,"nach : ideologische Teilung Europas und deren Überwindung Herausforderung Europa: Umgang mit aktuellen gesellschaftlichen und politischen Herausforderungen Flucht und Migration: Populismus, Xenophobie und Rassismus im Zusammenhang mit Migration DEMOKRATIE IN ZUKUNFT LERNEN UND LEBEN LEITFRAGEN/LEITGEDANKEN: Warum ist Partizipation aller Individuen und Gruppen in einer demokratischen Gesellschaft wichtig Wie können soziale, politische und rechtliche Gleichheitsansprüche gewährleistet werden Wie können Gesellschaften dauerhaft demokratisch",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
544,5,0.8530509247777456,"Partizipationsmöglichkeiten Europa und ich: europäische Einigung im Zeichen der Friedenssicherung Frieden und Sicherheit: Konfliktparteien und ihre historisch gewachsenen Interessen Totalitarismus, Faschismus und Extremismus: Erscheinungsformen und Auswirkungen von Ideologien Demokratie in Zukunft lernen und leben: Spannungsverhältnis zwischen individueller Freiheit, gesellschaftlicher Solidarität und staatlicher Sicherheit Herausforderung Europa: Spaltung Europas in der Zeit des Kalten Krieges E/V Flucht und Migration: Umsiedlungen und Vertreibungen in",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
545,5,0.46682271367762207,"Vertreibungen in verschiedenen Zeiten E/V Moderne Kriege und die Herausforderungen für die internationale Staatengemeinschaft: veränderte Rolle internationaler Organisationen im Rahmen der Friedenssicherung HERAUSFORDERUNG EUROPA LEITFRAGEN/LEITGEDANKEN: Wohin entwickelt sich Europa in Zukunft Warum sind europäische Entscheidungsprozesse so komplex Welchen Beitrag leistet die EU zur Sicherung von Frieden, Demokratie und Wohlstand Wie demokratisch ist Europa Kompetenzen Inhalte Die Lernenden erwerben ... Fachkompetenz: Sie",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
546,5,0.6784648563387977,Handlungsoptionen in Bezug auf globale Prozesse Meine Heimat - deine Heimat: Migrationsursachen und -bewegungen Klima und Klimawandel: Klimapolitik Frieden und Sicherheit: Frieden und Sicherheit als Grundlage stabiler Gesellschaften Demokratie in Zukunft lernen und leben: Sicherung demokratischer Strukturen in einer pluralistischen Gesellschaft Wirtschaftliche Verflechtungen und Globalisierung: politische Einflussnahme auf Globalisierungsprozesse und ihre Folgen Flucht und Migration: normative Rahmenbedingungen von Migration Nachhaltiger Umgang,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
547,5,0.9265147567518898,"Arbeitswelten der Länder und Menschen in Europa Frieden und Sicherheit: Auswirkungen von Krieg und Konflikten auf Kinder und Jugendliche E/V Totalitarismus, Faschismus und Extremismus: Fremdenfeindlichkeit und Alltagsrassismus E/V Demokratie in Zukunft lernen und leben: Populismus als Gefahr für die Demokratie Herausforderung Europa: Umgang mit aktuellen Herausforderungen - Migration Wirtschaftliche Verflechtungen und Globalisierung: nachhaltige Entwicklungsziele und -programme Nachhaltiger Umgang mit den eigenen",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
548,5,0.6636475047558383,"Entscheidungsprozesse und politische Einflussmöglichkeiten auf ökologische Entwicklungen Wirtschaft - Gesellschaft - Umwelt: Erhaltung der Lebensgrundlagen für zukünftige Generationen Leben in meiner globalisierten Welt: Nachhaltiger Umgang mit Ressourcen E/V Demokratie in Zukunft lernen und leben: alternative demokratische Beteiligungsformen Herausforderung Europa: Umgang mit aktuellen Herausforderungen in Europa, hier: Umweltprobleme Wirtschaftliche Verflechtungen und Globalisierung: nachhaltige Entwicklungsziele und -programme Flucht und Migration: ökologische Probleme als",Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
549,5,0.9708968574288794,Getrennt und wiedervereinigt - die Entwicklung Deutschlands nach : Spaltung Deutschlands und deren Überwindung im Kontext der Blockbildung Europa und ich: Friedenssicherung in Europa durch die europäische Einigung Demokratie in Zukunft lernen und leben: Entwicklung und Wandel in der Demokratie in Deutschland und Europa Getrennt und wiedervereinigt - Deutschland im Spiegel internationaler Politik nach : Ost-WestBeziehungen zwischen Kooperation und Konfrontation Herausforderung,Rheinland-Pfalz,,Sek1,2022.0,Sozialkunde
