document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
920,2,0.9618042771397793,politische Ordnungen ESP Die Welt nach ESP Die weltweite Auseinandersetzung um politische Ordnungen ESP Die Welt nach Klassenstufe BR/GGTS Lernfeld Einführung in das Fach ESP - Vorgeschichte ESP - Antike Kulturen im Mittelmeerraum ESP - Die Grundlegung Europas im Mittelalter ESP - Frühe Neuzeit als Zeit des beschleunigten Wandels ESP - Von den Bürgerlichen Revolutionen zu den Nationalstaaten AUSGESTALTUNG DER LERNFELDER,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
921,11,0.7486020665091633,"Weiterführende Materialien und Informationen n Virtueller Rundgang durch die Höhle von Lascaux n PL-Information Lernfeld Schule und Archäologie / Bezüge zu anderen Lernfeldern In den Fächern EK/SK n EK: Indigene Kulturen - Leben in Extremräumen im Wandel der Zeit I. - Extremräume n EK: Nomaden, Tauschhandel, traditioneller Ackerbau I. - Extremräume n EK: Veränderungen und Wandel in der Landwirtschaft I. -",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
922,1,0.3644828519294581,"- Landwirtschaft n EK: Geofaktoren als Lebensgrundlage - Geozonen und angepasste Lebens- und Wirtschaftsformen II. - Geofaktoren; II. - Raumnutzung Leitfragen/Leitgedanken n Wann, wo und unter welchen Bedingungen entwickeln sich Kulturen n Zusammenhang zwischen naturräumlichen Gegebenheiten und politischgesellschaftlichen Entwicklungen Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie bringen die zeitliche und räumliche Ausdehnung der antiken Kulturen miteinander in Verbindung. Methodenkompetenz: Sie können",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
923,1,0.3729274049998217,und unter welchen Bedingungen entwickeln sich Kulturen n Zusammenhang zwischen naturräumlichen Gegebenheiten und politischgesellschaftlichen Entwicklungen Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie bringen die zeitliche und räumliche Ausdehnung der antiken Kulturen miteinander in Verbindung. Methodenkompetenz: Sie können die drei Kulturen im Mittelmeerraum zeitlich und räumlich einordnen M. Kommunikationskompetenz: Sie beschreiben mit Hilfe von Karten den Zusammenhang zwischen naturräumlichen Gegebenheiten und politisch-territorialer,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
924,2,0.4243126619559041,zwischen naturräumlichen Gegebenheiten und politischgesellschaftlichen Entwicklungen Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie bringen die zeitliche und räumliche Ausdehnung der antiken Kulturen miteinander in Verbindung. Methodenkompetenz: Sie können die drei Kulturen im Mittelmeerraum zeitlich und räumlich einordnen M. Kommunikationskompetenz: Sie beschreiben mit Hilfe von Karten den Zusammenhang zwischen naturräumlichen Gegebenheiten und politisch-territorialer Entwicklung K. Urteilskompetenz: Sie stellen Bezüge und Abhängigkeiten zwischen,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
925,2,0.658686519675266,"den Zusammenhang zwischen naturräumlichen Gegebenheiten und politisch-territorialer Entwicklung K. Urteilskompetenz: Sie stellen Bezüge und Abhängigkeiten zwischen räumlichen Gegebenheiten und politischem Handeln her U. Basis: n Zeitliche und räumliche Ausdehnung der Kulturen im Mittelmeerraum: Ägypten, Athen und Rom n Wasser als Abgrenzung und Transportweg, z. B. Nil; Ägäis; Mittelmeerraum n Entwicklung eines Gemeinschaftsgefühls trotz territorialer und ethnischer Disparitäten, z. B. Herrschaftsformen, Lebensund",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
926,2,0.5936264953773503,"Nil; Ägäis; Mittelmeerraum n Entwicklung eines Gemeinschaftsgefühls trotz territorialer und ethnischer Disparitäten, z. B. Herrschaftsformen, Lebensund Wirtschaftsformen, Religionen, Sprachen Erweiterung: n Spuren der Antike in unserer Region Vertiefung: n Weitere Kulturen, z. B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
927,2,0.4868541043760709,"B. Herrschaftsformen, Lebensund Wirtschaftsformen, Religionen, Sprachen Erweiterung: n Spuren der Antike in unserer Region Vertiefung: n Weitere Kulturen, z. B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
928,2,0.5303072750303682,"Antike in unserer Region Vertiefung: n Weitere Kulturen, z. B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung einer ausdifferenzierten Gesellschaft als Merkmal einer antiken Kultur Kompetenzen Inhalte",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
929,2,0.42541464827877157,"B. Perserreich, Kaiserreich China, zentralafrikanische und mittelamerikanische Reiche Lernfeld I. Antike Kulturen im Mittelmeerraum - Orientierung Stundenansatz: Grundbegriffe Antike, Raum, Zeit, Kulturen, Krieg - Frieden Leitfragen/Leitgedanken n Wie organisieren antike Kulturen ihr Zusammenleben und wie lösen sie ihre gesellschaftlichen Probleme n Entwicklung einer ausdifferenzierten Gesellschaft als Merkmal einer antiken Kultur Kompetenzen Inhalte Die Lernenden erwerben Fachkompetenz: Sie unterscheiden verschiedene Lebensweisen und",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
930,2,0.6310958108969873,"Sklaven, und durch fides -Bindung, z. B. patroni - clientes n Römische familia als kleinste gesellschaftliche Einheit Erweiterung: n Leben von Frauen und Kindern in der Antike n Zusammenleben verschiedener Kulturen, z. B. Griechen und Barbaren; Römer und Kelten Vertiefung: n Eigensicht und Fremdwahrnehmung, z. B. Griechen und Makedonen, Griechen und Römer, Perser und Griechen, Karthager und Römer Lernfeld I. Antike",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
931,2,0.7564711589289496,"z. B. Griechen und Barbaren; Römer und Kelten Vertiefung: n Eigensicht und Fremdwahrnehmung, z. B. Griechen und Makedonen, Griechen und Römer, Perser und Griechen, Karthager und Römer Lernfeld I. Antike Kulturen im Mittelmeerraum - Gesellschaft Stundenansatz: Grundbegriffe Hierarchie, Sklaverei Leitfragen/Leitgedanken n Woher nimmt man das Recht über andere zu herrschen n Entstehung und Legitimationen von Herrschaftsformen Kompetenzen Inhalte Lernfeld I. Antike",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
932,2,0.7072287071346848,"im Mittelmeerraum - Gesellschaft Stundenansatz: Grundbegriffe Hierarchie, Sklaverei Leitfragen/Leitgedanken n Woher nimmt man das Recht über andere zu herrschen n Entstehung und Legitimationen von Herrschaftsformen Kompetenzen Inhalte Lernfeld I. Antike Kulturen im Mittelmeerraum - Herrschaft Stundenansatz: Grundbegriffe Monarchie, Demokratie, Republik, Romanisierung Basis: n Verschiedene Formen von Herrschaft, z. B. Monarchie, Demokratie, Aristokratie, Republik oder Prinzipat n Unterschiedliche Begründungen von Herrschaft, z.",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
933,2,0.48601981370143216,"reflektieren vor dem Hintergrund der erarbeiteten Erkenntnisse ihr Demokratieverständnis U, U. Leitfragen/Leitgedanken n Wie hängen wirtschaftlicher Aufschwung und Expansion in der Antike zusammen n Ausweitung wirtschaftlicher Interessen als Kennzeichen antiker Kulturen Kompetenzen Inhalte Lernfeld I. Antike Kulturen im Mittelmeerraum - Wirtschaft Stundenansatz: Grundbegriffe Kolonie, Provinz Basis: n Entwicklungen und technische Neuerungen als Folge gesellschaftlicher Anforderungen, z. B. Schrift, Deichbau, Kalender, Mathematik,",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
934,2,0.516886659314889,"Erkenntnisse ihr Demokratieverständnis U, U. Leitfragen/Leitgedanken n Wie hängen wirtschaftlicher Aufschwung und Expansion in der Antike zusammen n Ausweitung wirtschaftlicher Interessen als Kennzeichen antiker Kulturen Kompetenzen Inhalte Lernfeld I. Antike Kulturen im Mittelmeerraum - Wirtschaft Stundenansatz: Grundbegriffe Kolonie, Provinz Basis: n Entwicklungen und technische Neuerungen als Folge gesellschaftlicher Anforderungen, z. B. Schrift, Deichbau, Kalender, Mathematik, Gesetze n Funktionen und Bedeutung von",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
935,5,0.25523540301709835,zwischen Erfindungen und gesellschaftlichen Anforderungen/Bedürfnissen und verschaffen sich so Einblick in grundsätzliche wirtschaftliche Strukturen. Methodenkompetenz: Sie entnehmen einer Wirtschaftskarte zur Antike Informationen und bringen diese mit der Entwicklung von antiken Kulturen in Verbindung M. Kommunikationskompetenz: Sie nehmen verschiedene Perspektiven auf die unterschiedliche Nutzung von Wirtschaftsräumen wahr K. Leitfragen/Leitgedanken n Religiöse Vorstellungen als Hilfe im täglichen Leben n Die Wechselwirkung zwischen Religion,Rheinland-Pfalz,,Sek1,2021.0,Geschichte
936,2,0.4751602560541239,"Sie nehmen verschiedene Perspektiven auf die unterschiedliche Nutzung von Wirtschaftsräumen wahr K. Leitfragen/Leitgedanken n Religiöse Vorstellungen als Hilfe im täglichen Leben n Die Wechselwirkung zwischen Religion und Gesellschaft in antiken Kulturen Kompetenzen Inhalte Lernfeld I. Antike Kulturen im Mittelmeerraum - Weltdeutungen Stundenansatz: Grundbegriffe Götterkulte, Olympische Spiele, Christentum Basis: n Polytheismus am Beispiel der ägyptischen, griechischen oder römischen Gottheiten und ihrer Funktionen",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
937,2,0.4386802778444178,"unterschiedliche Nutzung von Wirtschaftsräumen wahr K. Leitfragen/Leitgedanken n Religiöse Vorstellungen als Hilfe im täglichen Leben n Die Wechselwirkung zwischen Religion und Gesellschaft in antiken Kulturen Kompetenzen Inhalte Lernfeld I. Antike Kulturen im Mittelmeerraum - Weltdeutungen Stundenansatz: Grundbegriffe Götterkulte, Olympische Spiele, Christentum Basis: n Polytheismus am Beispiel der ägyptischen, griechischen oder römischen Gottheiten und ihrer Funktionen n Olympische Spiele als Verbindung von",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
938,2,0.5712564933903351,"Themenbereich Götterkulte eine sachlogisch korrekte Präsentation mit entsprechender medialer Unterstützun an, z. B. Olympische Spiele, Pyramiden und reflektieren sie K, K. Urteilskompetenz: Sie bewerten die Bedeutung der religiösen Vorstellungen antiker Kulturen auf der Basis ihrer eigenen Wertvorstellungen U. Inhaltlich-methodische Anregungen und darüber hinaus zu erwerbende Kompetenzen n Antike Herrschaftsformen mit heutigen vergleichen M n Römischen Wurzeln und Zeugnisse in unserer Region",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
939,2,0.45920765751126374,"Urteilskompetenz: Sie reflektieren vor dem Hintergrund der agrarisch geprägten Gesellschaft des Mittelalters ihre eigene Einstellung zur Landwirtschaft und ihren Produkten in der Gegenwart U. Leitfragen/Leitgedanken n Können verschiedene Religionen und Kulturen friedlich zusammenleben n Glaube als Orientierung im Leben der Menschen Kompetenzen Inhalte Lernfeld I. Die Grundlegung Europas im Mittelalter - Weltdeutungen Stundenansatz: Grundbegriffe Judentum, Islam, Pogrome, Kreuzzüge Basis: n Beeinflussung",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
940,1,0.7758603381613363,"Produktion n EK: Lebensgrundlagen, Verletzbarkeit, Klima LF II. Geofaktoren als Lebensgrundlage n EK: ökologisch labile Räume, begrenzte Ressourcen, angepasste Wirtschaftsweisen LF II. Grenzen der Raumnutzung Aspekte/Inhalte n Staatskulturen n Religiöse Kulturen n Untergrundkulturen n Kulturen als Ausdruck von Lebensgefühlen n /; /; /; -; -; ; / n Wie entstehen Epochenjahre n Welche Folgen hat es, wenn ein Jahr Epochenjahr wird",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
941,1,0.8402772637137494,"Verletzbarkeit, Klima LF II. Geofaktoren als Lebensgrundlage n EK: ökologisch labile Räume, begrenzte Ressourcen, angepasste Wirtschaftsweisen LF II. Grenzen der Raumnutzung Aspekte/Inhalte n Staatskulturen n Religiöse Kulturen n Untergrundkulturen n Kulturen als Ausdruck von Lebensgefühlen n /; /; /; -; -; ; / n Wie entstehen Epochenjahre n Welche Folgen hat es, wenn ein Jahr Epochenjahr wird n Trieb- und Sogkräfte",Rheinland-Pfalz,,Sek1,2021.0,Geschichte
942,12,0.9713539315624122,"eigenes Lernen reflektieren Lernen lernen und selbst regulieren; Lernstrategien sowohl der Zielsetzung und Zielbindung als auch der Selbstbeobachtung self-monitoring anwenden; Probleme im Lernprozess wahrnehmen, analysieren und Lösungsstrategien entwickeln; eine positive Fehler-Kultur aufbauen; sich im Spannungsverhältnis zwischen Fremd- und Selbstbestimmung orientieren; fachliches Wissen nutzen und bewerten und dabei seine Perspektivität reflektieren, dabei verschiedene Stufen von Erkenntnis und Wissen erkennen und zwischen diesen",Hessen,Gym,Sek2,2024.0,Geschichte
943,7,0.9745368046592414,"unmittelbaren persönlichen Erfahrungen und solchen in digitalen Welten identifizieren; in der mediatisierten Welt eigene Bedürfnisse wahrnehmen und Interessen vertreten; Möglichkeiten und Risiken digitaler Umgebungen in unterschiedlichen Lebensbereichen Alltag, soziale Beziehungen, Kultur, Politik kennen, reflektieren und berücksichtigen: zum Beispiel in sozialen Medien; Umgangsregeln bei digitaler Interaktion kennen und anwenden; Urheberrechte wahren; auch im online-Modus ethisch verantwortungsvoll handeln, das heißt unter anderem einen",Hessen,Gym,Sek2,2024.0,Geschichte
944,5,0.5294918131391853,"Fremdbildern in der realen Begegnung mit dem Anderen wie auch in der Imagination von Individuen und gesellschaftlichen Gruppen. Identität und Wahrnehmung des eigenen Ichs werden geprägt durch Religion, Nation, Geschlecht, Kultur, Ethnie und den sozialen Status. Aber auch politische Überzeugungen und Wertvorstellungen spielen hier eine bedeutende Rolle. Untersucht wird der historische Prozess, die Frage also, wie sich solche Identitäten in Form",Hessen,Gym,Sek2,2024.0,Geschichte
945,2,0.7048082330870403,"Aufstieg des städtischen Bürgertums, Situation der Juden E. Interkulturelle Begegnungen und europäische Aufbrüche - Christentum und islamische Welt im Mittelalter - Konfrontation, Koexistenz und Kooperation Situation Spaniens oder Siziliens, Kreuzzüge, Kultur- und Wissenstransfer oder - Renaissance Lösung von mittelalterlichen Traditionen zum Beispiel in Kunst, Wissenschaft und Philosophie und Reformation Ende der mittelalterlichen Glaubenseinheit, gesellschaftliche und politische Folgen oder - Eroberung Amerikas",Hessen,Gym,Sek2,2024.0,Geschichte
946,2,0.8486230517935786,"ihrer Umsetzung Frauen als Citoyennes Sklavenbefreiung - Rezeption und Wirkungen der Französischen Revolution in Deutschland napoleonische Herrschaft, Preußische Reformen E. Antike Traditionen und Rezeption der Antike - Romanisierung und europäische Kultur: romanische Sprachen, Latein und die mittelalterliche Universitas, Urbanität zum Beispiel Köln von der Antike zum Mittelalter oder - Fortwirkung des römischen Rechts: Wiederentdeckung des römischen Rechts im Mittelalter, Begründung des",Hessen,Gym,Sek2,2024.0,Geschichte
947,2,0.7384889969632239,"Bismarck zu Wilhelm II. - der Weg in den Ersten Weltkrieg als Folge von aggressivem Nationalismus, Militarismus und europäischen Bündnissystemen Marokkokrisen, Balkankriege, Julikrise - Auswirkungen des Ersten Weltkriegs auf politische Kultur und Mentalitäten Totalisierung des Krieges, Friedenssehnsucht versus Idealisierung des Kriegs erhöhtes Niveau Leistungskurs - vertiefende Auseinandersetzung mit Interpretationen und Kontroversen zum Kriegsausbruch Q Die Welt zwischen Demokratie und Diktatur -",Hessen,Gym,Sek2,2024.0,Geschichte
948,2,0.5206797796220529,"Verbrechen von Holocaust/Shoah und Vernichtungskrieg in beiden deutschen Staaten und im wiedervereinigten Deutschland sowie im internationalen Kontext lenkt zudem den Blick auf die Nachgeschichte der nationalsozialistischen Diktatur in der politischen Kultur seit In den Themenfeldern verbinden sich eher politikgeschichtlich akzentuierte Ansätze mit solchen, die stärker Aspekte der Wirtschafts- und Alltagsgeschichte betonen. Dabei werden immer wieder die Wechselwirkungen zwischen Außenpolitik einerseits und",Hessen,Gym,Sek2,2024.0,Geschichte
949,11,0.9694436111767221,"Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz: Menschen aus verschiedenen soziokulturellen Kontexten und Kulturen vorurteilsfrei sowie im Handeln reflektiert und offen begegnen; sich kulturell unterschiedlich geprägter Identitäten, einschließlich der eigenen, bewusst sein; die unverletzlichen und unveräußerlichen Menschenrechte achten und sich an den wesentlichen Traditionen",Hessen,Gym,Sek2,2024.0,Geschichte
950,9,0.9786818824106693,"politische Verantwortung übernehmen; Rechte und Pflichten in der Gesellschaft wahrnehmen; sich einmischen, mitentscheiden und mitgestalten; sich persönlich für Einzelne und/oder das Gemeinwohl engagieren aktive Bürgerschaft; Fragen des Zusammenlebens der Geschlechter/Generationen/sozialen Gruppierungen/Kulturen reflektieren; Innovationspotenzial zur Lösung gesellschaftlicher Probleme des sozialen Miteinanders entfalten und einsetzen; entsprechende Kriterien des Wünschenswerten und Machbaren differenziert bedenken. Nachhaltigkeit/Lernen in globalen Zusammenhängen: globale Zusammenhänge bezogen auf ökologische, soziale",Hessen,Gym,Sek2,2024.0,Geschichte
951,11,0.5405010027022094,"technischer und wissenschaftlicher Fortschritt. Zum anderen erarbeiten sie, dass der Fortschritt mit Ausbeutung, Unterdrückung und Ausgrenzung einherging und im Ersten Weltkrieg ein enormes Gewaltpotenzial freisetzte. Anhand von Zeugnissen aus unterschiedlichen Kulturen vertiefen die Lernenden ihre Wahrnehmungs- und Analysekompetenz. Sie entwickeln ihre Urteilskompetenz, indem sie die äußerst unterschiedlichen Auswirkungen grundlegender politischer und wirtschaftlicher Entwicklungen für verschiedene gesellschaftliche Gruppen nachvollziehen und das Konzept",Hessen,Gym,Sek2,2024.0,Geschichte
952,2,0.5114236650008797,"Geschlechterrollen seit der Französischen Revolution bis in die Zeit der Weimarer Republik. setzen sich mit den ambivalenten Reaktionen auf Modernisierungsprozesse zwischen und den er-Jahren auseinander, indem sie z. B. die Kultur des Kaiserreichs und der Weimarer Republik im Spannungsfeld zwischen Innovation, Beharrung und Politisierung untersuchen. wenden zentrale Daten und Begriffe sicher und reflektiert an und verknüpfen sie mit neuen Kontexten. Einen",Bayern,Gym,12,,Geschichte
953,2,0.4748458828717522,"Veränderung: Großstädte als Orte moderner Lebenserfahrungen, Jugendbewegung, Infragestellung tradierter Geschlechterrollen und Frauenbewegung, Medien und Massenkultur ambivalente Reaktionen auf Modernisierungsprozesse: u. a. die Moderne und die Kritik an ihr in der Kultur des Deutschen Kaiserreichs und der Weimarer Republik G .: Vertiefungsmodul: Jüdisches Leben zwischen Emanzipation und Ausgrenzung von der Zeit der Aufklärung bis ins Jh. ca. Std. Kompetenzerwartungen Die Schülerinnen und",Bayern,Gym,12,,Geschichte
954,7,0.8118880319843329,"Arbeit in der Qualifikationsphase ist eine Erziehung, die zur Persönlichkeitsentwicklung und -stärkung, zur Gestaltung des eigenen Lebens in sozialer Verantwortung sowie zur Mitwirkung in der demokratischen Gesellschaft befähigt. Eine angemessene Feedback-Kultur an allen Schulen ist ein wesentliches Element zur Erreichung dieses Ziels. Beitrag des Unterrichtsfaches Geschichte und Politische Bildung zum Kompetenzerwerb Fachprofil Ziel des Unterrichts ist der Erwerb historisch-politischer Kompetenz, d.",MeckPomm,Gym,Sek2,2019.0,Geschichte
955,5,0.9660491016473439,"Sprache zu fördern. Weil Globalisierung, Wachstum und Fortschritt nicht mehr nur positiv besetzte Begriffe sind, ist es entscheidend, die verstärkten Beziehungen zur eigenen Region und zu deren Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie",MeckPomm,Gym,Sek2,2019.0,Geschichte
956,5,0.9683906153058552,"Erbe in Landschaft, Kultur und Architektur mit den Werten von Demokratie sowie den Zielen der interkulturellen Bildung zu verbinden. Diese Lernprozesse zielen auf die Beschäftigung mit Mecklenburg-Vorpommern als Migrationsgebiet, als Kultur- und Tourismusland sowie als Wirtschaftsstandort ab. Sie geben eine Orientierung für die Wahrnehmung von Originalität, Zugehörigkeit als Individuum, emotionaler und sozialer Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des",MeckPomm,Gym,Sek2,2019.0,Geschichte
957,5,0.9738094546046935,"Einbettung in Verbindung mit gesellschaftlichem Engagement. Die Gestaltung des gesellschaftlichen Zusammenhalts aller Bevölkerungsgruppen ist eine zentrale Zukunftsaufgabe. Eine Vielzahl von Unterrichtsinhalten eignet sich in besonderer Weise, regionale Literatur, Kunst, Architektur, Kultur, Musik und die niederdeutsche Sprache zu erleben. In Mecklenburg-Vorpommern lassen sich Hansestädte, Welterbestätten, Museen und Nationalparks sowie Stätten des Weltnaturerbes erkunden. Außerdem lässt sich Neues über das Schaffen von Persönlichkeiten",MeckPomm,Gym,Sek2,2019.0,Geschichte
958,2,0.5469785068515444,"Anregungen Theorien zur Nationsbildung und zum Nationalismus in Deutschland und anderen Ländern des Jahrhunderts Stereotype und Feindbilder in Europa thematisches Strukturierungskonzept Querschnitt oder Fallanalyse Vorschläge zur inhaltliche Vertiefung Konzepte von Kultur- und Staatsnation Deutschlandbilder im Zuge der Befreiungskriege z. B. Arndt, Fichte liberaler und integraler Nationalismus Konstruktion der deutsch-französischen Erbfeindschaft und/oder des deutschbritischen Gegensatzes Boxeraufstand Kriegsbegeisterung Verknüpfungen mit Modulen anderer Semester",MeckPomm,Gym,Sek2,2019.0,Geschichte
959,2,0.5682182112635973,"Eisenbahnnetze Imperialismustheorien Verknüpfungen mit Modulen anderer Semester Revolution S. Opposition und Widerstand S. Konflikte und Konfliktlösungen S. Verknüpfung mit anderen Fächern Geographie: Rohstoffe Geographie: Ressourcenmanagement Englisch: challenges Philosophie: Natur - Kultur - Technik Demokratie und Diktatur ca. / Unterrichtsstunden Basismodul: Demokratie und Diktatur ca. / Unterrichtsstunden Verbindliche Inhalte Hinweise und Anregungen Ende der Weimarer Republik Außenpolitik, Wirtschaftskrisen, Präsidialkabinette Aufstieg der NSDAP",MeckPomm,Gym,Sek2,2019.0,Geschichte
960,9,0.9618054586755105,"Fassungen: Oberstufen- und Abiturprüfungsverordnung Abiturprüfungsverordnung - APVO M-V Förderung von Schülerinnen und Schülern mit besonderen Schwierigkeiten im Lesen, im Rechtschreiben oder im Rechnen Verwaltungsvorschrift des Ministeriums für Bildung, Wissenschaft und Kultur Allgemeine Grundsätze Leistungsbewertung umfasst mündliche, schriftliche und gegebenenfalls praktische Formen der Leistungsermittlung. Den Schülerinnen und Schülern muss im Fachunterricht die Gelegenheit dazu gegeben werden, Kompetenzen, die sie erworben haben, wiederholt",MeckPomm,Gym,Sek2,2019.0,Geschichte
961,5,0.6417202841632319,"setzt voraus, dass über den Anforderungsbereich I hinaus auch Leistungen in einem weiteren Anforderungsbereich und annähernd die Hälfte der erwarteten Gesamtleistung erbracht worden sind. Herausgeber: Ministerium für Bildung, Wissenschaft und Kultur des Landes Mecklenburg-Vorpommern, Institut für Qualitätsentwicklung, Fachbereich Zentrale Prüfungen, Fach- und Unterrichtsentwicklung, Rahmenplanarbeit - Leitung: Dr. Uwe Dietsche Verantwortlich: Henning Lipski V.i.S.d.P. Redaktion: Matthias Apsel, Manuela Brandt Foto: Silke Winkler",MeckPomm,Gym,Sek2,2019.0,Geschichte
962,5,0.36299017274962464,"zu beurteilen. Im Unterrichtsfach Geschichte und Politische Bildung gewinnen die Schülerinnen und Schüler individuelle und gesellschaftliche Orientierung, indem sie an Themen aus vergangenen Zeiten oder bei der Beschäftigung mit anderen Kulturen Alteritäten zum Jetzt und Hier wahrnehmen, die historische Gebundenheit und Spezifik auch des gegenwärtigen Standortes und so die Möglichkeit zu seiner kritischen Überprüfung erkennen. Sie sehen die Bedingtheit menschlicher Existenz",MeckPomm,Gym,Sek2,2019.0,Geschichte
963,6,0.9730391142250098,"Welt zu vermitteln. Der Erwerb interkultureller Kompetenzen ist eine Schlüsselqualifikation im Jahrhundert. Kulturelle Vielfalt verlangt interkulturelle Bildung, Bewahrung des kulturellen Erbes, Förderung der kulturellen Vielfalt und der Dialog zwischen den Kulturen zählen dazu. Ein Austausch mit Gleichaltrigen zu fachlichen Themen unterstützt die Auseinandersetzung mit kultureller Vielfalt. Die damit verbundenen Lernprozesse zielen auf das gegenseitige Verstehen, auf bereichernde Perspektivwechsel, auf die Reflexion",MeckPomm,Gym,Sek2,2019.0,Geschichte
964,2,0.6193821587163253,"Darstellung von Revolutionären Architektur barocker Schlösser und Anlagen Themenvorschläge außerhalb des historischen Kontextes des BM dieses Semesters Darstellung von Herrscher/-innen in der Antike und im Mittelalter Personenkult Herrschaftsinszenierung in außereuropäischen Kulturen Inszenierung von Politiker/-innen ab dem Jh. Verknüpfungen mit Modulen anderer Semester Identität und Ausgrenzung S. Propaganda und Medien S. Bezüge zu Querschnittsthemen Schlösser in Güstrow, Ludwigslust oder Schwerin Virtuelles Landesmuseum",MeckPomm,Gym,Sek2,2019.0,Geschichte
965,2,0.6698543420327364,"eigener Lösungsvorschläge zu historischen Problemstellungen, Rekonstruktion von Geschichte mittels Quellen unterschiedlicher Gattungen, Methodenvielfalt im Umgang mit historischen Medien und Darstellungen, Dimensionen und Zugriffe der Fachwissenschaft z. B. Politik, Gesellschaft, Wirtschaft, Kultur, Region einbeziehen, Kenntnis geschichtlicher Strukturierungsansätze, Kategorien zur Deutung historischer Phänomene heranziehen z. B. Ereignis/Struktur, Fort/Rückschritt, Dauer/Wandel, Gleichzeitigkeit/Ungleichzeitigkeit, Bearbeitung der im Abitur relevanten Aufgabenarten: Aufgabenarten INTERPRETIEREN von Quellen ERÖRTERN von Erklärungen",Saarland,Gym,Sek2,2023.0,Geschichte
966,11,0.612475611764125,"Raum/Zeit, Wirklichkeit, Historizität, Identität, Politik, Ökonomie/Soziales, Moral - und schließt Empathie/ Emotionalität mit ein. Historisches Lernen und Denken umfasst die Mehrdimensionalität von Geschichte mit ihren aktuellen Perspektiven wie z. B. Kultur-, Alltags-, Mentalitäts-, Medien-, Gender- oder Umweltgeschichte ebenso wie Multiperspektivität. Es führt heran an die fachspezifischen Erkenntnisverfahren und stellt Gegenwartsbezüge her. Fragen, Problematisieren, Interpretieren, Deuten, Beurteilen, Stellungnehmen, Diskutieren - das Verhandeln",Saarland,Gym,Sek2,2023.0,Geschichte
967,2,0.5847685132666789,"in der Regel kontroverse Auseinandersetzung zu einer vorgegebenen Problemstellung führen und zu einem abschließenden, begründeten Urteil gelangen rschlag zur Gestaltung eines Strukturgitters Thema Daten Herrschaft und Recht Gesellschaft Wirtschaft Religion Kultur, Techni und Wissenscha m und rthago - v. Chr. Zweiter Punischer Krieg - v. Chr. Dritter Punischer Krieg Senat als zentrales Organ der Republik Militär als Herrschaftsinstrument Idee des gerechten",Saarland,Gym,Sek2,2023.0,Geschichte
