document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
98,3,0.9513494963946747,"Konzepte zur Analyse und Lösung von Problemen begründet auswählen und biologisches Fachwissen zielgerichtet anwenden. UF Ordnung und Systematisierung biologische Sachverhalte nach fachlichen Strukturen systematisieren und zentralen biologischen Konzepten zuordnen. UF Übertragung und Vernetzung naturwissenschaftliche Konzepte sachlogisch vernetzen und auf variable Problemsituationen übertragen. Erkenntnisgewinnung Die Schülerinnen und Schüler können E Problem und Fragestellung Fragestellungen, die biologischen Erklärungen bzw. Erkenntnisprozessen zugrunde liegen, identifizieren",NRW,Gym,Sek1,2019.0,Bio
99,3,0.47819015160334805,"kriteriengeleitetes Beobachten von biologischen Phänomenen, Strukturen und Vorgängen Aufgaben zur Arbeit mit Modellen Erklärung eines Zusammenhangs oder Überprüfung einer Aussage mit einem Modell Anwendung eines Modells auf einen konkreten Sachverhalt Übertragung eines Modells auf einen anderen Zusammenhang Aufzeigen der Vorzüge und Grenzen eines Modells Rechercheaufgaben Erarbeitung von biologischen Sachverhalten aus Texten und verschiedenen analogen und digitalen Darstellungen Analyse, Vergleich und Strukturierung",NRW,Gym,Sek1,2019.0,Bio
100,1,0.9808959761051111,"Fachmethoden in vergleichbaren Kontexten verwenden Übertragen Handlungs- und Verfahrensweisen routinemäßig gebrauchen Beherrschen Kenntnisse und Erfahrungen zu Sachverhalten und Zusammenhängen, im Umgang mit Lern- und Arbeitstechniken oder Fachmethoden durch Abstraktion und Transfer in unbekannten Kontexten verwenden Anwenden begründete Sach- und/oder Werturteile entwickeln und darstellen, Sachund/oder Wertvorstellungen in Toleranz gegenüber anderen annehmen oder ablehnen, vertreten, kritisch reflektieren und ggf. revidieren Beurteilen/ Sich positionieren",Sachsen,Gym,,2022.0,Bio
101,5,0.49636968823125444,"des Nervensystems EF Struktur und Funktion, Information Gehirn - Informationsspeicherung, Gedächtnis Rückenmark und peripheres Nervensystem - unbedingter und bedingter Reflex Reflexbogen vegetatives Nervensystem Funktion Nervenzelle und Synapse - Leitung und Übertragung von Erregungen elektrische Impulse, Überträgerstoffe Sich positionieren zur Gesunderhaltung des Nervensystems Bedeutung des Schlafes, Reizüberflutung, Stress Reflexions- und Diskursfähigkeit Beurteilung von Suchtgefahren Suchtmittel, Internet soziale, psychische und physische Folgen von",Sachsen,Gym,,2022.0,Bio
102,1,0.9522024670185131,"Beziehungen sowie über ökologische Ähnlichkeiten und Unterschiede. Modelle und Modellbildung helfen, wenn komplexe Phänomene oder Vorgänge bearbeitet werden. Das Modellieren bzw. kritische Reflektieren eines Modells umfasst auch Abstraktionsvorgänge und den Transfer von Fähigkeiten und Fertigkeiten. Kompetenzbereich Kommunikation: Arbeiten mit Quellen Kommunizieren und argumentieren Dokumentieren und präsentieren Verwenden von Fach- und Symbolsprache Im Bildungsbereich, in der privaten Sphäre und nicht zuletzt in",Hessen,Hauptschule,,2024.0,Bio
103,5,0.9740904963839364,"an das fachbezogene Können der Lernenden am Ende der gymnasialen Oberstufe und des beruflichen Gymnasiums aus Abschnitt .. Sie konkretisieren die Kompetenzbereiche und zielen grundsätzlich auf kritische Reflexionsfähigkeit sowie den Transfer beziehungsweise das Nutzen von Wissen für die Bewältigung persönlicher und gesellschaftlicher Herausforderungen. Die Lernenden setzen sich mit geeigneten und repräsentativen Lerninhalten und Themen, deren Sachaspekten und darauf bezogenen Fragestellungen auseinander",Hessen,Gym,Sek2,2024.0,Bio
104,2,0.3091998674373649,"Inhalte, Modelle, Theorien und Arbeitsweisen, so dass die Komplexität und der Aspektreichtum des Faches noch deutlicher werden. Der Unterricht ist auf eine Beherrschung der Arbeits- und Fachmethoden, deren selbstständige Anwendung, Übertragung und Reflexion sowie auf ein exemplarisch vertieftes wissenschaftspropädeutisches Arbeiten ausgerichtet. Leistungskurse zielen auf einen hohen Grad an Selbsttätigkeit der Lernenden vor allem während des Experimentierens sowie des Erarbeitens fachlicher Kenntnisse",Hessen,Gym,Sek2,2024.0,Bio
105,2,0.5536082920196738,"mit dem Ziel, zu eigenen Fragen, Lösungswegen, Lösungen, Begründungen, Folgerungen, Interpretationen oder Wertungen zu gelangen z. B. Anwendung von Wissen und Können auf eine neue Problemstellung mit dem Ziel des Transfers. Anforderungsbereiche auf einen Blick: Wissen und Können kommen zur Anwendung unter vertrauten Bedingungen ... unter neuen Bedingungen ... in unveränderter Form Reproduktion Anforderungsbereich I nahe Transferaufgabe II-III ... in veränderter",Rheinland-Pfalz,,Sek1,2014.0,Bio
106,1,0.5052646084506117,"Gehirn und Gedächtnismodelle schaffen Gelegenheit, über Lernen zu sprechen, Lernprozesse zu erklären und Lernstrategien biologisch zu begründen. Das Schlüssel-Schloss-Prinzip wird genutzt, um die Funktion von chemischen Synapsen zu erklären. Die Übertragung des Prinzips auf weitere Kontexte, z. B. Wirkung von Drogen oder Schmerzmittel, führt zu einem vertieften Verständnis. Drogenabhängigkeit kann unter Anwendung des Regulationskonzeptes erklärt werden. Bezüge: NaWi TF Sinne, Grenzen",Rheinland-Pfalz,,Sek1,2014.0,Bio
107,1,0.7490041844228953,"beim Abbau wieder frei gesetzt wird. Die Atome bleiben im Sinne des einfachen Atommodells erhalten. Es gilt das Gesetz von der Erhaltung der Masse In Donator-Akzeptor-Reaktionen werden Teilchen übertragen. Die Übertragung von Phosphatresten verändert den Energieinhalt von Biomolekülen. In Donator-Akzeptor-Reaktionen werden Teilchen übertragen z. B. Elektronenübertragung in galvanischen Zellen. Stoffumwandlungen werden modellhaft auf Veränderungen von Teilchen und Bindungen zurückgeführt. Neue Stoffe,",Rheinland-Pfalz,,Sek1,2014.0,Bio
108,4,0.31866962629290474,"der Übergänge von der Kontextebene zur Ebene des Fachwissens und vom Fachwissen zur Konzeptebene - und umgekehrt. Der Wechsel wird im Modell durch die Pfeile dargestellt wird. Dadurch wird die Übertragung von Denkweisen auf neue Zusammenhänge eingeübt. Die folgende Abbildung zeigt die Hierarchieebenen des Wissens und den Zusammenhang von Kontextwissen, Fachwissen und Basiskonzept: Der Zugang zu den Themen und Inhalten des",Rheinland-Pfalz,,Sek1,2014.0,Bio
109,1,0.9100408467979566,"Die Atome aus Kohlenstoffdioxid- und Wassermolekülen werden für die Fotosynthese von Biomasse gebraucht. TF : Kohlenstoffdioxid-Fingerabdruck: Berechnung der Kohlenstoffdioxidemission auf der Basis der Atommassen. In Donator-Akzeptor-Reaktionen werden Teilchen übertragen. Die Übertragung von Phosphatresten verändert den Energieinhalt von Biomolekülen. TF : ATP entsteht durch die Übertragung eines Phosphatrestes auf ADP. Stoffumwandlungen werden modellhaft auf Veränderungen von Teilchen und Bindungen zurückgeführt. Neue Stoffe,",Rheinland-Pfalz,,Sek1,2014.0,Bio
110,1,0.9190865566356307,": Kohlenstoffdioxid-Fingerabdruck: Berechnung der Kohlenstoffdioxidemission auf der Basis der Atommassen. In Donator-Akzeptor-Reaktionen werden Teilchen übertragen. Die Übertragung von Phosphatresten verändert den Energieinhalt von Biomolekülen. TF : ATP entsteht durch die Übertragung eines Phosphatrestes auf ADP. Stoffumwandlungen werden modellhaft auf Veränderungen von Teilchen und Bindungen zurückgeführt. Neue Stoffe, die bei Stoffwechselreaktionen entstehen, enthalten die Atome der Edukte in einer veränderten Zusammensetzung. TF",Rheinland-Pfalz,,Sek1,2014.0,Bio
111,3,0.6116129441606609,"für Stärke und Fett Bau und Funktion des Verdauungstraktes gesunde Lebensweise und Ernährung Alles anders - alles neu Pubertät und Sexualität BTV Bau der Geschlechtsorgane Menstruation Schwangerschaft und Verhütung Körperhygiene Übertragung einzelner Aspekte auf ausgewählte Vertreter der Säugetiere Vergleich anhand ausgewählter Merkmale, Bsp.: Körperbedeckung artgerechte Haltung, Verantwortung übernehmen Prinzip der Oberflächenvergrößerung, Gasaustausch Anpassungen des Gebisses, Bedeutung der Ernährung Bestandteile im Überblick:",MeckPomm,,"5,6",2022.0,Bio
112,3,0.9330817232913883,"B. Flussdiagramme die schriftliche Darstellung von Daten, Tabellen, Diagrammen und Abbildungen mithilfe der Fachsprache Im Fach Biologie gehören in den Anforderungsbereich II: die Anwendung der Basiskonzepte in neuartigen Zusammenhängen die Übertragung und Anpassung von Modellvorstellungen die sachgerechte, eigenständig strukturierte und Aufgaben bezogene Darstellung komplexer biologischer Abläufe im Zusammenhang einer Aufgabenstellung die Auswahl bekannter Daten, Fakten und Methoden zur Herstellung neuer Zusammenhänge",MeckPomm,,"5,6",2022.0,Bio
113,4,0.7313344073763485,"sozialer Kompetenz, Entspannungsverfahren, Selbstsicherheits- bzw. Angstbewältigungstrainings Ergänzend zu den verhaltenstherapeutischen Ansätzen ist für eA mindestens einer der nachfolgenden Therapieansätze zu behandeln: Psychodynamische Therapie: Techniken der Psychoanalyse o Freie Assoziation o Übertragung/Gegenübertragung o Traumarbeit o Deutung Kognitive Verhaltenstherapie o REVT nach Ellis oder KVT nach Beck Depression o Teufelskreis der Angst von Margraf und Schneider Angststörung o typische Therapiebausteine z. B. Aktivitätsaufbau,",Hamburg,,Sek2,2024.0,Psychologie
114,3,0.9594112937868999,"bekannter Sachverhalte in neuen Zusammenhängen; Gebrauch von bekanntem Material ohne es notwendigerweise mit anderem, noch fremden Material in Beziehung zu bringen. Bei der Bewertung berücksichtigt werden z. B.: Selbstständigkeit beim Transfer Neuigkeitsgrad der Sachzusammenhänge, auf die die bekannten Fertigkeiten anzuwenden sind Zweckentsprechung und Zielgerichtetheit der Anwendung Genauigkeit des Transfers Grad der Ordnung Analyse Gliedern und Schwerpunktsetzen, Vergleichen, Klassifizieren und Ordnen; Sichten",,,,2006.0,Psychologie
115,3,0.3237148533990217,"auf den Fall Christian angewandt werden. Diese Darstellung ist die Basis für die weiterführende Auseinandersetzung mit dem Normbegriff, der in seiner historischen, gesellschaftlichen und kulturellen Dimension vorgestellt werden soll. Beim Transfer auf das Verhalten von Christian sollen diese Aspekte inklusive des Zeitgeists berücksichtigt werden. Die multikausale Verursachung des problematischen Verhaltens soll vermittelt werden. Für die Note ausreichend muss die Definition auf",,,,2006.0,Psychologie
116,3,0.7413384536754407,"Beziehung zu bringen. Bei der Bewertung berücksichtigt werden z. B.: Selbstständigkeit beim Transfer Neuigkeitsgrad der Sachzusammenhänge, auf die die bekannten Fertigkeiten anzuwenden sind Zweckentsprechung und Zielgerichtetheit der Anwendung Genauigkeit des Transfers Grad der Ordnung Analyse Gliedern und Schwerpunktsetzen, Vergleichen, Klassifizieren und Ordnen; Sichten beziehungsweise Zusammenstellen und ordnendes Aufbereiten von Sachverhalten, Daten und Texten. Beurteilungskriterien sind z. B.: Komplexität der neuen Zusammenhänge",,,,2006.0,Psychologie
117,3,0.3494998235674713,"in die Inhalte, Modelle und Theorien, so dass die Komplexität und der Aspektreichtum des Unterrichtsfaches deutlich wird. Der Unterricht ist auf eine vertiefte Beherrschung der fachlichen Methoden, ihre selbstständige Anwendung, Übertragung und theoretische Reflexion gerichtet. Die Anforderungen im Unterricht mit grundlegendem Anforderungsniveau sollen sich daher nicht nur quantitativ, sondern vor allem qualitativ von denen im Unterricht mit erhöhtem Anforderungsniveau unterscheiden: im",,,,2006.0,Psychologie
118,1,0.4313868771153562,"auf eine systematische Beschäftigung mit wesentlichen, die Komplexität und den Aspektreichtum des Faches Psychologie verdeutlichenden Inhalten, Theorien und Modellen, auf eine vertiefte Beherrschung der fachlichen Arbeitsmethoden und ihre selbstständige Anwendung, Übertragung und theoretische Reflexion. Die abschlussorientierten Standards werden einzeln für die vier Kompetenzbereiche formuliert, durchdringen einander aber in vielfältiger Weise. Fachwissen - psychische Phänomene, Begriffe, Methoden und Theorien verwenden und grundlegenden",Berlin,Gym,Sek2,2022.0,Psychologie
119,3,0.5557556299272863,"auf allen drei Anforderungsniveaus enthalten. Daher ist es wichtig, die Operatoren im Unterricht einzuführen und zu verwenden, damit die Schülerinnen und Schüler bei den Leistungsmessungen damit vertraut sind. Auch der Transfer von psychologischem Wissen sollte im Unterricht regelmäßig geübt werden. Prozessbezogene Kompetenzen Analyse- und Methodenkompetenz Die Schülerinnen und Schüler können psychologische Sachverhalte mithilfe verschiedener Methoden erschließen sowie psychologische Forschungsergebnisse beschreiben, analysieren",BaWü,,Sek2,2016.0,Psychologie
120,4,0.9762707124188603,"aufgeführt. Standards legen fest, welchen Anforderungen die Schülerinnen und Schüler gerecht werden müssen. Daher werden Operatoren in der Regel nach drei Anforderungsbereichen AFB gegliedert: Reproduktion AFB I Reorganisation AFB II Transfer / Bewertung AFB III Nicht in allen Fällen ist eine eindeutige Zuordnung eines Operators zu einem Anforderungsbereich möglich. Operator Beschreibung AFB analysieren Sachverhalte unter vorgegebener Fragestellung kriterienorientiert bearbeiten und darstellen",BaWü,,Sek2,2016.0,Psychologie
121,3,0.5557556299272863,"auf allen drei Anforderungsniveaus enthalten. Daher ist es wichtig, die Operatoren im Unterricht einzuführen und zu verwenden, damit die Schülerinnen und Schüler bei den Leistungsmessungen damit vertraut sind. Auch der Transfer von psychologischem Wissen sollte im Unterricht regelmäßig geübt werden. Prozessbezogene Kompetenzen Analyse- und Methodenkompetenz Die Schülerinnen und Schüler können psychologische Sachverhalte mithilfe verschiedener Methoden erschließen sowie psychologische Forschungsergebnisse beschreiben, analysieren",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
122,4,0.9762707124188603,"aufgeführt. Standards legen fest, welchen Anforderungen die Schülerinnen und Schüler gerecht werden müssen. Daher werden Operatoren in der Regel nach drei Anforderungsbereichen AFB gegliedert: Reproduktion AFB I Reorganisation AFB II Transfer / Bewertung AFB III Nicht in allen Fällen ist eine eindeutige Zuordnung eines Operators zu einem Anforderungsbereich möglich. Operator Beschreibung AFB analysieren Sachverhalte unter vorgegebener Fragestellung kriterienorientiert bearbeiten und darstellen",BaWü,Gemeinschaftsschule,Sek2,2016.0,Psychologie
123,2,0.8047386756914686,"soll die systematische Erarbeitung von wesentlichen, die Komplexität der Wirt schaft verdeutlichenden Inhalte zum Ziel haben, die vertiefte Beherrschung der Arbeitsmethoden, Modelle und Theorien der Wirtschaft und ihre selbstständige Anwendung, Übertragung und Reflexion vermitteln, die differenzierte Erkenntnis fachübergreifender Zusammenhänge zum Ziel haben. Unterschiede ergeben sich u. a. aus dem Grad der Vorstrukturierung, dem Komplexitätsgrad, dem Grad der Selbstständigkeit und Reflexion, dem",,,,2006.0,Sozialkunde
124,1,0.9808959761051111,"Fachmethoden in vergleichbaren Kontexten verwenden Übertragen Handlungs- und Verfahrensweisen routinemäßig gebrauchen Beherrschen Kenntnisse und Erfahrungen zu Sachverhalten und Zusammenhängen, im Umgang mit Lern- und Arbeitstechniken oder Fachmethoden durch Abstraktion und Transfer in unbekannten Kontexten verwenden Anwenden begründete Sach- und/oder Werturteile entwickeln und darstellen, Sachund/oder Wertvorstellungen in Toleranz gegenüber anderen annehmen oder ablehnen, vertreten, kritisch reflektieren und ggf. revidieren Beurteilen/ Sich positionieren",Sachsen,Oberschule,,2019.0,Sozialkunde
125,4,0.7265258603893635,"Bedeutung multilateraler Kooperation. diskutieren auf der Basis ihrer Kenntnisse globaler wirtschaftlicher Zusammenhänge deren soziale, kulturelle bzw. ökologische Auswirkungen in verschiedenen Regionen der Welt z. B. Wandel von Rollenbildern, digitale Kommunikationsmedien, Transfer von Technologien, Klimawandel, um ein differenziertes Bild von Globalisierungsprozessen zu gewinnen. erkennen angesichts einer globalen Herausforderung wie Klimawandel oder Migration Möglichkeiten und Grenzen politischer Einflussnahme auf die Folgen der Globalisierung,",Bayern,Gym,11,2023.0,Sozialkunde
126,5,0.7311987233528698,"wird Machtvakuum; slawischer Nationalismus, Panslawismus; Balkankrisen werden zum internationalen Konflikt Erster Weltkrieg A. Karger: Der Zerfall Jugoslawiens, GA-spezial aktuell, Geographie aktuell , I. Geiss: Der Jugoslawienkrieg, Brennpunkte die Problematik der Übertragung des westl. demokratischen Nationalstaatsdenkens und des Selbstbestimmungsrechts auf den Balkanraum erkennen Balkanisierung nach : Nationalstaatsbildung mit einem herrschenden Staatsvolk und großen Minderheiten; Assimilationsdruck Geschichte, Frankfurt a. M. ; mit Dokumenten,",Rheinland-Pfalz,,,2011.0,Sozialkunde
127,2,0.9461810125970035,"und Metallzeit: Vom Jäger und Sammler, Ackerbauern und Viehzüchter bis zur arbeitsteiligen Gesellschaft Lebens- und Herrschaftsformen in der Vergangenheit Hochkulturen der Antike Römer und Germanen: Römisches und germanisches Leben, kultureller Transfer Räumliche Orientierung Geografische Dimension Schule, Wohnort, Region, Land, Kontinent, Erde Nutzung und Gestaltung der Umwelt Natur- und Lebensraum der Region und Deutschlands Leben unter extremen geografischen Bedingungen Regeln des Zusammenlebens",Bremen,Oberschule,Sek1,2010.0,Sozialkunde
128,4,0.9776941884748322,"darstellen benennen bezeichnen Sachverhalte, Strukturen und Prozesse begrifflich präzise aufführen beschreiben darlegen darstellen Wesentliche Aspekte eines Sachverhalts im logischen Zusammenhang unter Verwendung der Fachbegriffe wiedergeben Anforderungsbereich II - Reorganisation und Transfer Erklären struktureller und zeitlicher Zusammenhänge Sinnvolles Verknüpfen politischer Sachverhalte Analysieren von unterschiedlichen Materialien Einordnen von Sachverhalten unter Beachtung der Rahmenbedingungen analysieren Materialien oder Sachverhalte kriterienorientiert oder aspektgeleitet erschließen und strukturiert",Niedersachsen,Oberschule,,2018.0,Sozialkunde
129,5,0.4812746437634226,"sowohl unter Sach- als auch unter Wertaspekten zu analysieren und zu beurteilen. Gerade die Komplexität, Konflikthaltigkeit, Unsicherheit und Problemhaltigkeit der jeweiligen ökonomischen, rechtlichen, politischen und sozialen Realität lassen eine geradlinige Übertragung eines moralischen Standpunktes auf die jeweilige Systemebene oft als höchst problematisch erscheinen. Denn die jeweiligen Einstellungs- und Denkpfade sind durchaus unterschiedlich und beanspruchen ihre je eigene Gültigkeit. Gerade im Spannungsfeld",Berlin,Gym,Sek2,,Sozialkunde
130,5,0.91077212224798,"zur Ausbreitung der Pest in Mitteleuropa aus SK, MK, beurteilen demografische, soziale und wirtschaftliche Auswirkungen der Pestpandemie des Jahrhunderts BK. Die Schülerinnen und Schüler recherchieren medizinische Aspekte der Pest; insbesondere Übertragung, Symptome, Heilungsmöglichkeiten SK, MK. Katastrophen und Krisenbewältigung Gesellschaftswissenschaften Inhalte Kompetenzerwartungen Themen Basisbegriffe Verbindliche Basiskompetenzen Fakultative Erweiterungs-/ Vertiefungskompetenzen Alternative : Moderne Seuchen und Epidemien Impfung, Hygiene Die Schülerinnen und Schüler recherchieren",Saarland,Gemeinschaftsschule,"7,8",2014.0,Sozialkunde
131,5,0.9423478229718171,"mit den Grundlagen der Wirtschaftswissenschaft - insbesondere der Volkswirtschaftslehre - auseinander. Die Modellbildung als eine der wichtigsten Methoden der Wirtschaftswissenschaft steht im Zentrum der einzelnen Betrachtungen. In der Modellkonstruktion, der Übertragung von wirtschaftlichen Sachverhalten aus dem persönlichen Umfeld der Schülerinnen und Schüler auf eine höhere Abstraktionsebene, verwenden sie die grundlegenden Fachbegriffe in unterschiedlichen Diskussionsrahmen. Die Schülerinnen und Schüler untersuchen die wirtschaftlichen",Berlin,Gym,Sek2,,Sozialkunde
132,4,0.9776910989984167,"darstellen benennen bezeichnen Sachverhalte, Strukturen und Prozesse begrifflich präzise aufführen beschreiben darlegen darstellen Wesentliche Aspekte eines Sachverhalts im logischen Zusammenhang unter Verwendung der Fachbegriffe wiedergeben Anforderungsbereich II - Reorganisation und Transfer Erklären struktureller und zeitlicher Zusammenhänge Sinnvolles Verknüpfen politischer Sachverhalte Analysieren von unterschiedlichen Materialien Einordnen von Sachverhalten unter Beachtung der Rahmenbedingungen analysieren Materialien oder Sachverhalte am Politikzyklus orientiert erschließen auswerten Daten",Niedersachsen,Realschule,,2015.0,Sozialkunde
133,5,0.9740904963839364,"an das fachbezogene Können der Lernenden am Ende der gymnasialen Oberstufe und des beruflichen Gymnasiums aus Abschnitt .. Sie konkretisieren die Kompetenzbereiche und zielen grundsätzlich auf kritische Reflexionsfähigkeit sowie den Transfer beziehungsweise das Nutzen von Wissen für die Bewältigung persönlicher und gesellschaftlicher Herausforderungen. Die Lernenden setzen sich mit geeigneten und repräsentativen Lerninhalten und Themen, deren Sachaspekten und darauf bezogenen Fragestellungen auseinander",Hessen,Gym,Sek2,2024.0,Sozialkunde
134,4,0.7751763780295219,"der europäischen Ebene beeinflusst werden. Die Lernenden untersuchen Fragen hinsichtlich der Ziele und Wege einer weiteren Europäischen Integration, wozu zwei Aspekte des Integrationsprozesses analysiert und beurteilt werden können. Vertiefung als Übertragung politischer und ökonomischer Kompetenzen auf die supranationale Ebene und Erweiterung durch bereits erfolgte und mögliche weitere EU-Beitritte stehen in einem Spannungsverhältnis zueinander. Die Themenfelder und thematisieren die entsprechenden Herausforderungen für",Hessen,Gym,Sek2,2024.0,Sozialkunde
135,5,0.9740904963839364,"an das fachbezogene Können der Lernenden am Ende der gymnasialen Oberstufe und des beruflichen Gymnasiums aus Abschnitt .. Sie konkretisieren die Kompetenzbereiche und zielen grundsätzlich auf kritische Reflexionsfähigkeit sowie den Transfer beziehungsweise das Nutzen von Wissen für die Bewältigung persönlicher und gesellschaftlicher Herausforderungen. Die Lernenden setzen sich mit geeigneten und repräsentativen Lerninhalten und Themen, deren Sachaspekten und darauf bezogenen Fragestellungen auseinander",Hessen,Gym,Sek2,2024.0,Sozialkunde
136,4,0.7265258603893635,"Bedeutung multilateraler Kooperation. diskutieren auf der Basis ihrer Kenntnisse globaler wirtschaftlicher Zusammenhänge deren soziale, kulturelle bzw. ökologische Auswirkungen in verschiedenen Regionen der Welt z. B. Wandel von Rollenbildern, digitale Kommunikationsmedien, Transfer von Technologien, Klimawandel, um ein differenziertes Bild von Globalisierungsprozessen zu gewinnen. erkennen angesichts einer globalen Herausforderung wie Klimawandel oder Migration Möglichkeiten und Grenzen politischer Einflussnahme auf die Folgen der Globalisierung,",Bayern,Gym,11,2023.0,Sozialkunde
137,4,0.9776910989984167,"darstellen benennen bezeichnen Sachverhalte, Strukturen und Prozesse begrifflich präzise aufführen beschreiben darlegen darstellen Wesentliche Aspekte eines Sachverhalts im logischen Zusammenhang unter Verwendung der Fachbegriffe wiedergeben Anforderungsbereich II - Reorganisation und Transfer Erklären struktureller und zeitlicher Zusammenhänge Sinnvolles Verknüpfen politischer Sachverhalte Analysieren von unterschiedlichen Materialien Einordnen von Sachverhalten unter Beachtung der Rahmenbedingungen analysieren Materialien oder Sachverhalte am Politikzyklus orientiert erschließen auswerten Daten",Niedersachsen,Hauptschule,,2015.0,Sozialkunde
138,5,0.7311987233528698,"Machtvakuum; slawischer Nationalismus, Panslawismus; Balkankrisen werden zum internationalen Konflikt Erster Weltkrieg A. Karger: Der Zerfall Jugoslawiens, GA-spezial aktuell, Geographie aktuell , I. Geiss: Der Jugoslawienkrieg, Brennpunkte - die Problematik der Übertragung des westl. demokratischen Nationalstaatsdenkens und des Selbstbestimmungsrechts auf den Balkanraum erkennen Balkanisierung nach : Nationalstaatsbildung mit einem herrschenden Staatsvolk und großen Minderheiten; Assimilationsdruck Geschichte, Frankfurt a. M. ; mit Dokumenten,",Rheinland-Pfalz,Gym,Sek2,1998.0,Sozialkunde
139,4,0.9378591031097304,"politische Prozesse in der EU im Hinblick auf regionale und nationale Interessen sowie das Ideal eines europäischen Gesamtinteresses, bewerten an einem Fallbeispiel vergleichend die Entscheidungsmöglichkeiten der einzelnen EU-Institutionen, bewerten die Übertragung nationaler Souveränitätsrechte auf EU-Institutionen unter dem Kriterium demokratischer Legitimation, bewerten die europäische Integration unter den Kriterien der Sicherung von Frieden und Freiheiten sowie der Steigerung der Wohlfahrt der EU-Bürger, bewerten",NRW,Gym,Sek2,2014.0,Sozialkunde
140,4,0.9326188022594541,"politische Prozesse in der EU im Hinblick auf regionale und nationale Interessen sowie das Ideal eines europäischen Gesamtinteresses, bewerten an einem Fallbeispiel vergleichend die Entscheidungsmöglichkeiten der einzelnen EU-Institutionen, bewerten die Übertragung nationaler Souveränitätsrechte auf EU-Institutionen unter dem Kriterium demokratischer Legitimation, bewerten die europäische Integration unter den Kriterien der Sicherung von Frieden und Freiheiten und der Steigerung der Wohlfahrt der EU-Bürger, erörtern",NRW,Gym,Sek2,2014.0,Sozialkunde
141,3,0.865834709566341,"Berlin Landeshauptstädte Kreisstädte Projektvorschlag: Was macht eigentlich unser/e Bürgermeister/in Erkundung des Verwaltungszentrums oder Rathauses Interview mit Bürgermeister/in Verknüpfung zu Herrschaft und Teilhabe Bundesländer und Landeshauptstädte auf einer Karte verorten MD Transfer der anhand des gewählten Beispiels eingeführten Begriffe Flächenstaaten, Stadtstaaten, Zentralismus und Föderalismus Medien und Gesellschaft ca. Unterrichtsstunden Medien sind Kommunikationsmittel. Sie prägen Gesellschaften und deren Mitglieder - und werden durch",MeckPomm,,"5,6",,Sozialkunde
142,5,0.9327944547548623,"für die Entwicklung menschlicher Gesellschaften oder die Etablierung einer demokratischen Öffentlichkeit. Verbindliche Inhalte Hinweise und Anregungen Medien verändern mich Medien und Mediennutzung im persönlichen Umfeld nachweisen DRF MD Kommunikationskette: Sender Übertragung - Empfänger Medientypen Massenmedien gesellschaftliche Orte der Medienproduktion und Mediennutzung im Nahraum oder in MV auf einer Karte verorten Medientypen, z. B. Bild, Text, Lied, Statistik, Karte, Schema, historischer Gegenstand",MeckPomm,,"5,6",,Sozialkunde
143,4,0.8110707598911162,"Sachverhalte, Strukturen und Prozesse begrifflich präzise aufführen beschreiben darlegen darstellen Wesentliche Aspekte eines Sachverhaltes im logischen Zusammenhang unter Verwendung der Fachsprache wiedergeben Operatoren, die Leistungen im Anforderungsbereich II Reorganisation und Transfer verlangen: analysieren Materialien oder Sachverhalte kriterienorientiert oder aspektgeleitet erschließen, in systematische Zusammenhänge einordnen und Hintergründe und Beziehungen herausarbeiten auswerten Daten oder Einzelergebnisse zu einer abschließenden Gesamtaussage zusammenführen charakterisieren Sachverhalte in",,,,2005.0,Sozialkunde
144,2,0.8840670702420296,"Europa der Vaterländer Staatenbund Prozess: Nationalstaaten handeln die für den Integrationsprozess relevanten Entscheidungen aus, nachdem nationale Entscheidung und Interessensbildung erfolgt sind. Es handelt sich um eine zwischenstaatliche Kooperation ohne direkte Übertragung von Hoheitsrechten auf supranationale Organisationen. Funktionalismus Ziel: Politische Union form follows function; Zielbestimmung ist abhängig von der Entwicklung Staatenverbund, die Finalitätsfrage ist nicht geklärt. Prozess: Zusammenarbeit von Staaten in spezifischen",,,,2005.0,Sozialkunde
145,5,0.9597159397231524,"von Informationen und Sachverhalten, z. B. auch bildliche Darstellungen und Graphiken zusammenfassen Reduktion von Sachverhalten auf wesentliche Aspekte und deren strukturierte und unkommentierte Wiedergabe Operatoren, die Leistungen im Anforderungsbereich II Reorganisation/Transfer verlangen: charakterisieren herausarbeiten Beschreibung von Sachverhalten in ihren Eigenarten und Zusammenfassung dieser unter bestimmten Gesichtspunkten erstellen produktorientierte Bearbeitung von Aufgabenstellungen, z. B. in einem Diagramm, einer Faustskizze oder einem Wirkungsgeflecht",Saarland,Gym,Sek2,2019.0,Sozialkunde
