document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
583,3,0.6947241982503183,"Tugenden und Glück Eudaimonie, produktive Tätigkeit Beitrag zur Leitperspektive W: Die Schülerinnen und Schüler reflektieren Vorstellungen vom guten und gelingenden Leben auch im Zusammenhang mit der Bedeutung und Funktion von Autonomie, Rationalität und spezifischen moralischen Werten. Kompetenzen Fachbegriffe Autarkie Fachinterne Bezüge , PM Das Selbstverständnis des Menschen , WM Freiheit und Determination , WM Kunst und das Schöne , WM Herausforderungen",Hamburg,,Studienstufe,2022.0,"Ethik, Philo"
584,8,0.46615248393544095,"Inhalte Fachbezogen Umsetzungshilfen Leitperspektiven Aufgabengebiete Medienerziehung Sprachbildung Fachübergreifende Bezüge Theoretische und praktische Probleme der Künstlichen Intelligenz Grundlagen und Anwendungen der Künstlichen Intelligenz Probleme der Künstlichen Intelligenz: Automatisierung, Überwachung, Entscheidungsfindung und Autonomie des Menschen Verstehen, Bewusstsein, Denken, das Chinese-Room-Argument Zusätzlich im erhöhten Anforderungsniveau: Epistemische und moralische Probleme in der digitalen Welt Filterblasen und Echokammern Beitrag zur Leitperspektive W: Künstliche Intelligenz verändert unseren",Hamburg,,Studienstufe,2022.0,"Ethik, Philo"
585,8,0.41939173577993905,Kompetenzen und Standards Wahrnehmen und deuten Perspektiven einnehmen Argumentieren und urteilen Sich im Dialog verständigen Themen und Inhalte Wer bin ich - Identität und Rolle Wie frei bin ich - Freiheit und Verantwortung Was ist gerecht - Recht und Gerechtigkeit Was ist der Mensch - Mensch und Gemeinschaft Was soll ich tun - Handeln und Moral Worauf kann ich vertrauen -,Berlin,,7-10,2015.0,"Ethik, Philo"
586,9,0.6153344282806622,"zur Diskussion stellen und Kritik zulassen anderen Dialogpartnerinnen und -partnern so aufmerksam zuhören, dass sie deren Dialogbeiträge nachvollziehen und zutreffend wiedergeben können im Dialog die Menschenrechte und die Prinzipien der Freiheit und Gleichheit beachten ihre Gefühlslage und ihre Gedanken sprachlich verbalisieren und auf diese Weise Gedanken und Gefühle den anderen zugänglich machen ihre Ansichten verständlich und sachlich äußern, ihre Beiträge als",Berlin,,7-10,2015.0,"Ethik, Philo"
587,6,0.32615396516986417,"sich mit kontroversen Deutungen sachlich, offen und verständigungsorientiert auseinandersetzen kulturelle Unterschiede in einer ethischen Diskussion beachten und respektieren sich im Dialog explizit auf die Menschenrechte und auf die Prinzipien der Freiheit und Gleichheit beziehen sich mit eigenen Beiträgen problembewusst und lösungsorientiert in eine ethische Diskussion einbringen im Dialog die eigene Position reflektieren und sie ggf. revidieren Themen und Inhalte Im Fach",Berlin,,7-10,2015.0,"Ethik, Philo"
588,8,0.729414747171635,"und sin Fru Flow-Erfahrung M. Csikszentmihalyi Utopien und Dystopien: z. B. Lord of the Flies W. Golding, Utopia T. Morus, Kein Ort. Nirgends C. Wolf Wie frei bin ich - Freiheit und Verantwortung Freiheit bedeutet für viele Jugendliche zunächst das Fehlen von Zwängen, z. B. in Form von Regeln, Vorschriften und Pflichten. Doch wird den Lernenden im Laufe des Unterrichts deutlich",Berlin,,7-10,2015.0,"Ethik, Philo"
589,8,0.729414747171635,"Flow-Erfahrung M. Csikszentmihalyi Utopien und Dystopien: z. B. Lord of the Flies W. Golding, Utopia T. Morus, Kein Ort. Nirgends C. Wolf Wie frei bin ich - Freiheit und Verantwortung Freiheit bedeutet für viele Jugendliche zunächst das Fehlen von Zwängen, z. B. in Form von Regeln, Vorschriften und Pflichten. Doch wird den Lernenden im Laufe des Unterrichts deutlich werden, dass diese",Berlin,,7-10,2015.0,"Ethik, Philo"
590,4,0.478859040982894,"zunächst das Fehlen von Zwängen, z. B. in Form von Regeln, Vorschriften und Pflichten. Doch wird den Lernenden im Laufe des Unterrichts deutlich werden, dass diese Vorstellung einer schier grenzenlosen Freiheit, wird sie einmal in all ihren Konsequenzen durchdacht, nicht unproblematisch ist. Dies weckt das Bedürfnis nach einem reflektierten Verständnis von Freiheit. So gelangen die Schülerinnen und Schüler zu einer Vorstellung",Berlin,,7-10,2015.0,"Ethik, Philo"
591,4,0.5100960963634535,"Unterrichts deutlich werden, dass diese Vorstellung einer schier grenzenlosen Freiheit, wird sie einmal in all ihren Konsequenzen durchdacht, nicht unproblematisch ist. Dies weckt das Bedürfnis nach einem reflektierten Verständnis von Freiheit. So gelangen die Schülerinnen und Schüler zu einer Vorstellung von Freiheit als Fähigkeit, selbstbestimmt zu handeln. Das bedeutet auch, dass man für sein Handeln zur Verantwortung gezogen werden kann, was",Berlin,,7-10,2015.0,"Ethik, Philo"
592,8,0.4589643755179082,"sie einmal in all ihren Konsequenzen durchdacht, nicht unproblematisch ist. Dies weckt das Bedürfnis nach einem reflektierten Verständnis von Freiheit. So gelangen die Schülerinnen und Schüler zu einer Vorstellung von Freiheit als Fähigkeit, selbstbestimmt zu handeln. Das bedeutet auch, dass man für sein Handeln zur Verantwortung gezogen werden kann, was zu der Frage führt, inwieweit Menschen überhaupt zur Verantwortung gezogen werden",Berlin,,7-10,2015.0,"Ethik, Philo"
593,8,0.518541256274313,"und die Gesellschaft haben, sich verantwortungsvoll den globalen Herausforderungen zu stellen. Inhalte Vertiefungsmöglichkeiten/mögliche Konkretisierungen Individuelle Perspektive Gesellschaftliche Perspektive Ideengeschichtliche Perspektive Handlungsund Willensfreiheit Wann fühle ich mich frei Was schränkt meine Freiheit ein Was braucht der Mensch, um frei zu sein Warum schränkt die Gesellschaft individuelle Freiheit ein Werden die Freiheitsrechte in der Gesellschaft und weltweit erfolgreich vertreten und durchgesetzt Dienen Regeln",Berlin,,7-10,2015.0,"Ethik, Philo"
594,8,0.3975837328651099,"Perspektive Gesellschaftliche Perspektive Ideengeschichtliche Perspektive Handlungsund Willensfreiheit Wann fühle ich mich frei Was schränkt meine Freiheit ein Was braucht der Mensch, um frei zu sein Warum schränkt die Gesellschaft individuelle Freiheit ein Werden die Freiheitsrechte in der Gesellschaft und weltweit erfolgreich vertreten und durchgesetzt Dienen Regeln und Normen der Freiheit oder der Unfreiheit In welchem Zusammenhang stehen Drogen mit dem Freiheitsverlangen",Berlin,,7-10,2015.0,"Ethik, Philo"
595,8,0.32582620565969955,"der Mensch, um frei zu sein Warum schränkt die Gesellschaft individuelle Freiheit ein Werden die Freiheitsrechte in der Gesellschaft und weltweit erfolgreich vertreten und durchgesetzt Dienen Regeln und Normen der Freiheit oder der Unfreiheit In welchem Zusammenhang stehen Drogen mit dem Freiheitsverlangen des Menschen Freiheit als Menschenrecht und Grundrecht im Grundgesetz Unterscheidung von Handlungs- und Willensfreiheit, verschiedene Konzeptionen von Freiheit z.",Berlin,,7-10,2015.0,"Ethik, Philo"
596,2,0.27674042103989527,"die Freiheitsrechte in der Gesellschaft und weltweit erfolgreich vertreten und durchgesetzt Dienen Regeln und Normen der Freiheit oder der Unfreiheit In welchem Zusammenhang stehen Drogen mit dem Freiheitsverlangen des Menschen Freiheit als Menschenrecht und Grundrecht im Grundgesetz Unterscheidung von Handlungs- und Willensfreiheit, verschiedene Konzeptionen von Freiheit z. B. E. Tugendhat, P. Bieri Befreiung durch die Religion z. B. Erleuchtung im Buddhismus,",Berlin,,7-10,2015.0,"Ethik, Philo"
597,10,0.3226332941527316,"der Freiheit oder der Unfreiheit In welchem Zusammenhang stehen Drogen mit dem Freiheitsverlangen des Menschen Freiheit als Menschenrecht und Grundrecht im Grundgesetz Unterscheidung von Handlungs- und Willensfreiheit, verschiedene Konzeptionen von Freiheit z. B. E. Tugendhat, P. Bieri Befreiung durch die Religion z. B. Erleuchtung im Buddhismus, Freiheitsverständnis der monotheistischen Religionen Inhalte Vertiefungsmöglichkeiten/mögliche Konkretisierungen Individuelle Perspektive Gesellschaftliche Perspektive Ideengeschichtliche Perspektive Entscheidungen und",Berlin,,7-10,2015.0,"Ethik, Philo"
598,7,0.43511808494508686,"Entscheidungen und Grenzen Was kann ich wirklich selbst entscheiden Wie treffe ich meine Entscheidungen Darf ich alles tun, was ich kann Worin sehe ich sinnvolle Grenzen meiner Willkürfreiheit Kann die Freiheit Angst machen Darf der Mensch alles, was er kann Welche Grenzen setzt die Gesetzgebung Jugendlichen z. B. Jugendschutzgesetz Wie soll die Gesetzgebung mit ethisch bedenklichen Forschungsergebnissen z. B. Klonen umgehen",Berlin,,7-10,2015.0,"Ethik, Philo"
599,3,0.5839361710187289,"mit ethisch bedenklichen Forschungsergebnissen z. B. Klonen umgehen Willensfreiheit und Selbstbestimmung: z. B. PrometheusMythos, Positionen von C. F. v. Weizsäcker, des Ethikrates, Haltungen der Religionen zu Technik und Bioethik Zur Freiheit verurteilt: Freiheit als Bürde J.-P. Sartre psychologische und soziologische Theorien über Einflüsse auf Jugendliche durch Werbung, Peergroups etc. dogmatische Argumentationen Fundamentalismus und Extremismus Verantwortungsvolles Handeln Wofür fühle ich mich verantwortlich",Berlin,,7-10,2015.0,"Ethik, Philo"
600,3,0.5398637984226586,"bedenklichen Forschungsergebnissen z. B. Klonen umgehen Willensfreiheit und Selbstbestimmung: z. B. PrometheusMythos, Positionen von C. F. v. Weizsäcker, des Ethikrates, Haltungen der Religionen zu Technik und Bioethik Zur Freiheit verurteilt: Freiheit als Bürde J.-P. Sartre psychologische und soziologische Theorien über Einflüsse auf Jugendliche durch Werbung, Peergroups etc. dogmatische Argumentationen Fundamentalismus und Extremismus Verantwortungsvolles Handeln Wofür fühle ich mich verantwortlich Wofür sollte",Berlin,,7-10,2015.0,"Ethik, Philo"
601,1,0.37706305980156657,"Kultur, Religion auf die Gewissensbildung Wozu braucht eine Gesellschaft Normen und Werte Welche Widersprüche zwischen gesellschaftlichen Anforderungen und individuellen Normen und Werten können auftreten Welchen Spielraum lassen verschiedene Gesellschaften der Freiheit des Gewissens gegenüber Autoritätszwängen psychologische Theorien zur Entstehung von Gewissen Gewissensbegriff in religiöser, philosophischer, psychologischer Deutung Gewissen als verinnerlichtes Gebot Normen Pflicht zum Ungehorsam gegen den Staat H. D. Thoreau",Berlin,,7-10,2015.0,"Ethik, Philo"
602,6,0.5235419463016211,"habe ich zu verschiedenen Religionen Welche Rolle spielen verschiedene religiöse Überzeugungen in unserer Gesellschaft Wie sind die verschiedenen religiösen Institutionen in unsere Gesellschaft eingebunden Lassen sich gesellschaftliche Grenzen der religiösen Freiheit rechtfertigen Feste und Riten als religiöse Handlungen Grundkenntnisse über die monotheistischen Religionen kritische Auseinandersetzung mit Weltanschauungen z. B. Humanismus, Atheismus, Materialismus und religiös begründetem Fundamentalismus philosophische und soziologische Positionen zum",Berlin,,7-10,2015.0,"Ethik, Philo"
603,6,0.36879417439952966,"sein will Welche Rollen spiele ich in meinem Alltag Wie sehe ich mich Wie sehen mich die anderen Wie wird meine Geschlechtsidentität gesellschaftlich geprägt Begriffe: Identität, Rolle, Sex und Gender Autonomie und Fremdbestimmung z. B. I. Kant: Was ist Aufklärung, C. Castoriadis Autonomiebegriff, G. P. della Mirandola: Über die Würde des Menschen Freundschaft und Liebe Was ist eine Freundin/ ein Freund",Berlin,,7-10,2015.0,"Ethik, Philo"
604,6,0.6072657410394259,"Er reflektiert diese vor dem Hintergrund grundlegender Positionen der philosophischen Ethik. Durch die Erweiterung des Selbst- und Weltverständnisses kann der Schüler im Ethikunterricht Kompetenzen entwickeln, die ihn zu Selbstbestimmung, zur Freiheit des Denkens und Urteilens und zu ethisch reflektiertem Handeln befähigen. Dies geschieht in Auseinandersetzung mit Erfahrungen und Fragen, Befürchtungen und Hoffnungen der Schüler sowie mit Herausforderungen, die unsere private und",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
605,6,0.9699974100556423,"und Denkmodelle erklären und erörtern, - sich an Debatten zu ausgewählten gesellschaftlichen Fragestellungen beteiligen, - gesellschaftliche Handlungsebenen in ihrer Funktion beschreiben, - sich mit Normen und Institutionen als Regelsysteme zwischen Freiheit und Sicherheit kritisch auseinandersetzen, - Entwicklungen in der Gesellschaft exemplarisch auf Nachhaltigkeit prüfen, - Wechselwirkungen der gesellschaftlichen Handlungsebenen in Politik, im Natur-, Sozial- und Wirtschaftsraum beschreiben und Schlussfolgerungen für die",Thüringen,Regelschule,,2012.0,"Ethik, Philo"
606,6,0.698054292154986,"eine zentrale Rolle im Ethikunterricht spielt, weshalb es auch als eigenständiges Thema ausgewiesen wird, das aber auch im Zusammenhang mit anderen Themen im ersten Jahr der Hauptphase bearbeitet werden soll. Freiheit und Verantwortung sind die Ideen, die im Alltagserleben ethisch relevanter Situationen eine zentrale Rolle spielen: Das Bewusstsein, selbst darüber entscheiden zu können, ob, in welchem Maße und auf welche Weise",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
607,3,0.6397227739135715,"bzw. Ganzschriften zu behandeln sind, wird den Schulen von der Schulaufsichtsbehörde für jeden Abiturjahrgang rechtzeitig mitgeteilt. Themenfelder Hauptphase der gymnasialen Oberstufe Themenfelder Halbjahr der Hauptphase Allgemeine Ethik LK Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Stunden Glück und das gute Leben Stunden Grundbegriffe der Ethik und der Moral Stunden Argumentieren ca. Stunden im Jahr Themenfelder Halbjahr der Hauptphase Allgemeine Ethik LK",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
608,1,0.7998408378915807,"Schöningh, Tetens, Holm: Philosophisches Argumentieren. München: Beck, Pfeifer, Volker: Ethisch argumentieren. Paderborn: Schöningh, Pfister, Jonas: Werkzeuge des Philosophierens. Stuttgart: Reclam, Rosenberg, Jay F.: Philosophieren. Frankfurt am Main: Klostermann, Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase LK Die Eigenschaft des Menschen, Verantwortung zu erleben und auch bewusst zu übernehmen, zeigt an, dass er in einem ethischen Nachdenken begründete Ansprüche",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
609,10,0.8289747539666908,"sie akzeptiere. Verantwortung ist ganz einfach: Ich soll etwas tun oder eben nicht tun. Wenn ich etwas will, ist das mein eigener Wille. Ich will schon, traue mich aber nicht. Freiheit ist das einzige, was zählt. Ich will, dass ich das Gute will. Kompetenzerwartungen Die Schülerinnen und Schüler erkennen Verantwortungsrelationen in ethisch relevanten Situationen Verantwortung, analysieren eigenes und fremdes Denken und",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
610,10,0.880038862735036,"dass ich das Gute will. Kompetenzerwartungen Die Schülerinnen und Schüler erkennen Verantwortungsrelationen in ethisch relevanten Situationen Verantwortung, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Freiheit, entwickeln eigene Gedankengänge in Form eines Essays Freiheit, kategorisieren Begriffe auf vielfältige Weise z. B. über Perspektiven auf die Welt: individuell, sozial, gesellschaftlich etc. Freiheit. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
611,10,0.8854061799113933,"und Schüler erkennen Verantwortungsrelationen in ethisch relevanten Situationen Verantwortung, analysieren eigenes und fremdes Denken und Handeln im Spannungsfeld von Autonomie und Heteronomie Freiheit, entwickeln eigene Gedankengänge in Form eines Essays Freiheit, kategorisieren Begriffe auf vielfältige Weise z. B. über Perspektiven auf die Welt: individuell, sozial, gesellschaftlich etc. Freiheit. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Verantwortung Die Schülerinnen und Schüler erklären Verantwortung als",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
612,10,0.856688786668489,"Spannungsfeld von Autonomie und Heteronomie Freiheit, entwickeln eigene Gedankengänge in Form eines Essays Freiheit, kategorisieren Begriffe auf vielfältige Weise z. B. über Perspektiven auf die Welt: individuell, sozial, gesellschaftlich etc. Freiheit. Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Verantwortung Die Schülerinnen und Schüler erklären Verantwortung als Ausdruck einer Selbst-Verpflichtung, Unterscheidung zwischen einer mir von außen auferlegten Verantwortung Heteronomie und einer selbst übernommenen Verantwortung",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
613,3,0.8821557627458144,"mit einem Handeln Verantwortung für etwas vor jemandem/etwas aufgrund des Wertes X. unterscheiden zwischen prospektiver und retrospektiver Verantwortung, mithilfe der Begriffe Pflicht und Rechenschaft stellen Bedingungen einer Verantwortungsübernahme dar. nämlich Freiheit, kulturelles Wissen auch im Sinne eines Wertebewusstseins, Möglichkeit der Folgenabschätzung Anthropologie - Freiheit und Verantwortung grundlegende Aspekte Allgemeine Ethik Hauptphase LK Inhaltsbezogene Kompetenzen Konkretisierungen und Hinweise Freiheit Die Schülerinnen und",Saarland,Gym,Sek2,2019.0,"Ethik, Philo"
