document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
1725,7,0.7042921505280219,"einer historischen Person/Gruppe untersuchen und beurteilen F Auswirkungen historischer Veränderungen auf verschiedenen Ebenen z. B. sozial, religiösweltanschaulich, kulturell, ökonomisch, ökologisch, politisch, geschlechtsspezifisch beschreiben, untersuchen und beurteilen Historische Quellen untersuchen Menschliches Handeln in der Vergangenheit untersuchen aus der historischen Perspektive argumentieren Historische Kontinuität und Veränderungen untersuchen Die Schülerinnen und Schüler können G verschiedene Perspektiven als Ausdruck von Werten unterschiedlicher Gruppen erklären und",Berlin,,7-10,2015.0,Geschichte
1726,6,0.43237314070971394,"politisches Bewusstsein, - die Gründe und Erscheinungsformen sozialer oder wirtschaftlicher Ungleichheit, deren Entstehung, Ausprägung und zeitgenössische Begründung ökonomisch-soziales Bewusstsein, - die verbindlichen z. B. religiös, politisch, rechtlich vorgegebenen Normen sozialen Handelns moralisches Bewusstsein, - die historische Entwicklung von Auffassungen zu Männlichkeit und Weiblichkeit; das z. B. rechtliche, ökonomische Verhältnis von Frauen und Männern zueinander und dessen zunehmend gleichberechtigte Ausgestaltung Genderbewusstsein. Fachbezogene",Berlin,,7-10,2015.0,Geschichte
1727,7,0.41011780182694657,"ist ein Fort-, Rückschritt, Aufstieg, Misserfolg H die Aussagekraft einer Quellenart und -gattung untersuchen und erläutern die verdeckten/offenen Absichten der Quellenautorin oder des -autors erklären und beurteilen die Veränderungen des Handelns auch mit dem Wandel von handlungsleitenden Wertmaßstäben begründen Analysieren Darstellungen über Vergangenheit analysieren Die Schülerinnen und Schüler können D verschiedene geschichtskulturelle Darstellungsarten z. B. Film, Comic, Denkmal in ihrer Eigenart",Berlin,,7-10,2015.0,Geschichte
1728,6,0.3681264617388369,"Ebenen lokal - regional - global betrachtet. Armut und Reichtum kennzeichnen Gesellschaften in der Vergangenheit, Gegenwart und nahen Zukunft. Im Geschichtsunterricht wird die Veränderung des Verständnisses und gesellschaftlichen wie politischen Handelns im Kontext von Armut und Reichtum in verschiedenen Zeitebenen aufgezeigt, verglichen und beurteilt. Im Unterricht des Faches Politische Bildung befassen sich die Schülerinnen und Schüler mit den Erscheinungsformen sozialer Ungleichheit",Berlin,,7-10,2015.0,Geschichte
1729,2,0.8719923602026471,"Kompetenzen lassen sich vier Bereichen zuordnen: Personale Kompetenzen umfassen Einstellungen und Haltungen sich selbst gegenüber. Die Schülerinnen und Schüler sollen Vertrauen in die eigenen Fähigkeiten und die Wirksamkeit des eigenen Handelns entwickeln. Sie sollen lernen, die eigenen Fähigkeiten realistisch einzuschätzen, ihr Verhalten zu reflektieren und mit Kritik angemessen umzugehen. Ebenso sollen sie lernen, eigene Meinungen zu vertreten und Entscheidungen zu treffen.",Hamburg,Gym,Sek2,2024.0,Geschichte
1730,2,0.962498928326543,"Struktur überfachlicher Kompetenzen Personale Kompetenzen Die Schülerin, der Schüler... Lernmethodische Kompetenzen Die Schülerin, der Schüler... Selbstwirksamkeit ... hat Vertrauen in die eigenen Fähigkeiten und glaubt an die Wirksamkeit des eigenen Handelns Lernstrategien ... geht beim Lernen strukturiert und systematisch vor, plant und organisiert eigene Arbeitsprozesse Selbstbehauptung ... entwickelt eine eigene Meinung, trifft eigene Entscheidungen und vertritt diese gegenüber anderen Problemlösefähigkeit ...",Hamburg,Gym,Sek2,2024.0,Geschichte
1731,7,0.35934531214803944,"Informationen vergleichen, Arbeitsergebnisse strukturieren, verschiedene Formen medialer Kommunikation historischen Wissens nutzen, Verfahren historischer Erkenntnisgewinnung kritisch reflektieren. Urteilskompetenz Sachurteile historische Ereignisse und Prozesse im Hinblick auf Anlässe, Ursachen und Folgen beschreiben, Handlungen historischer Akteure im Kontext ihrer Zeit deuten und die Unterschiede in den Sichtweisen und Wertvorstellungen zwischen Vergangenheit und Gegenwart herausarbeiten, den hypothetischen Gehalt gegenwärtiger Aussagen über die Vergangenheit benennen und",Hamburg,Gym,Sek2,2024.0,Geschichte
1732,7,0.46881316086521846,"des Faches zu den Leitperspektiven Der Unterricht im Fach Geschichte leistet einen Beitrag zur Umsetzung der Leitperspektiven im Einzelnen: Wertebildung/Werteorientierung W Im Geschichtsunterricht setzen sich die Schülerinnen und Schülern mit Handlungen und Äußerungen von Menschen aus anderen Zeiten und Räumen auseinander, die oft aus einem ganz anderen Wertesystem herrühren, etwa was Gewaltfreiheit, Toleranz, Geschlechtergerechtigkeit, Rechte und Partizipationsmöglichkeiten einzelner oder die Erhaltung",Hamburg,Gym,Sek2,2024.0,Geschichte
1733,7,0.25523862686624404,"anhand der Ausdehnung eines antiken Herrschaftsgebiets zu erkennen. bewerten die Einflussmöglichkeiten einer einzelnen historischen Persönlichkeit auf die Geschichte, indem sie sich anhand von konkreten Situationen mit Möglichkeiten und Grenzen politischen Handelns auseinandersetzen. nutzen die bekannten Grundlegende Daten und Begriffe ab v. Chr. Hochkultur in Ägypten, Jh. v. Chr. Blütezeit Athens; Pharao, Antike, Polis, Monarchie, Demokratie, um historische Persönlichkeiten zeitlich und im",Bayern,Gym,6,,Geschichte
1734,6,0.6183030277629611,"praxisbezogenes Lernen und Projektarbeit wichtige unterrichtliche Verfahren. Der Rahmenplan basiert auf einem ganzheitlichen Bildungsansatz. Das Ziel ist, die Schüler zu einer umfassenden Handlungskompetenz, zu einem selbst verantworteten und selbst bestimmten Handeln zu befähigen. Dazu gehören neben dem Erwerb von Sachkompetenz auch die Entwicklung von Methoden-, Sozial- und Selbstkompetenz. Diese sind in allen Fächern von gleichrangiger Bedeutung. Lernen soll auch Freude bereiten.",MeckPomm,,"5,6",,Geschichte
1735,6,0.6703958516520672,"und Sozialkompetenz. Die Rahmenpläne der Orientierungsstufe und der Jahrgangsstufen und der integrierten Gesamtschule basieren auf einem ganzheitlichen Bildungsansatz, der zum Ziel hat, die Schüler zu selbst verantwortetem und selbst bestimmtem Handeln zu befähigen. Dies bedeutet: Der Unterricht in jedem einzelnen Fach leistet dazu seinen spezifischen Beitrag. Der Lehrer hat in jedem einzelnen Fach zu prüfen, inwiefern es diesem Anspruch gerecht wird",MeckPomm,,"5,6",,Geschichte
1736,9,0.3666665397972476,i c k e l n - Ve r a n t w o r t u n g ü b e rn e h m e n und entsprechend handeln - sich selbst Arbeits- und Ve r h a l t e n s z i e l e s e t z e n - z i e l,MeckPomm,,"5,6",,Geschichte
1737,7,0.6697009572252125,"e h m e n - a n d e ren einfühlsam begegnen - sich an vere i nbarte Regeln h a l t e n - solidarisch und tolerant handeln - mit Konflikten a n g e m e s s e n u m g e h e n u. a. selbst verantwortetem, selbst gesteuertem Lernen befähigt werden. Deshalb",MeckPomm,,"5,6",,Geschichte
1738,7,0.44675180726374214,"Schüler im Geschichtsunterricht die historischen Wurzeln der Gegenwart aufspüren und dabei untersuchen, wie ihre Lebenswelt entstanden ist, lernen sie, sich in der Gegenwart zu orientieren und Wertmaßstäbe für ihr künftiges Handeln zu entwickeln. Sie erleben im Geschichtsunterricht anschaulich den Zusammenhang zwischen gestern, heute und morgen. Geschichte hilft ihnen auf diese Weise, die Welt der Gegenwart besser zu verstehen und Orientierung für",BaWü,Gym,,2016.0,Geschichte
1739,3,0.26403204549579207,"den Geschehensabläufen in früheren Zeiten. Sie ist vielmehr deren Interpretation im Horizont gegenwärtigen Wissens und Verstehens. Rekonstruktion und Dekonstruktion Wenn die Schülerinnen und Schüler sich im Unterricht mit überliefertem menschlichem Handeln beschäftigen, tun sie dies anhand von Zeugnissen aus der Vergangenheit. Durch die methodisch geschulte Auswahl, Analyse und Interpretation dieser Quellen entfaltet sich ein deutender Rekonstruktionsprozess, in dessen Verlauf erst allmählich",BaWü,Gym,,2016.0,Geschichte
1740,4,0.30500411813874323,"im Geschichtsunterricht aufgenommen und verstärkt werden. Sie wenden sich fragend der Geschichte zu und lernen so, eine forschend-kritische Grundhaltung einzunehmen. Dabei entwickeln sie die Bereitschaft, historische Einsichten für ihr eigenes Handeln zu nutzen. Sie erkennen die Notwendigkeit, sich auch in andere Perspektiven hineinzuversetzen, sich mit diesen kritisch auseinanderzusetzen und selbst Position zu beziehen. So entfaltet sich ihre eigene Identität im Spannungsfeld",BaWü,Gym,,2016.0,Geschichte
1741,6,0.2506373607310573,"Vergangenheit lässt er Handlungsmuster sichtbar werden und schafft Einsichten, Perspektiven und Vorbilder für die Gegenwart. Er trägt zur Identitätsentwicklung bei und ermöglicht den Schülerinnen und Schülern Orientierung für selbstbestimmtes, eigenverantwortliches Handeln. Damit unterstützt der Geschichtsunterricht Kinder und Jugendliche dabei, altersspezifische Entwicklungsaufgaben bewältigen zu können. Berufliche Orientierung BO Immer wieder werden Berufs- und Arbeitswelten im Geschichtsunterricht thematisiert. Damit trägt das Fach im",BaWü,Gym,,2016.0,Geschichte
1742,2,0.42010866119174345,"mit anderen Kulturen sowie deren Geschichte und Geschichtsbildern auseinanderzusetzen. Wer über Orientierungskompetenz verfügt, wird begründete, aber auch nur vermeintlich begründete Lehren aus der Geschichte prüfen, bevor er sie in seinem Handeln umsetzt. Sachkompetenz Die Schülerinnen und Schüler können historische Sachverhalte strukturiert erschließen und wiedergeben. Die Sachkompetenz ist die Basis, auf die der Kreislauf des historischen Denkens in jeder seiner Phasen zurückgreift.",BaWü,Gym,,2016.0,Geschichte
1743,2,0.39644878142186535,"Klassen / Mit zunehmendem Alter spielt die Auseinandersetzung mit Fragen der Identität eine wichtigere Rolle. Die Schülerinnen und Schüler stellen verstärkt die Frage nach der richtigen Ordnung, nach dem richtigen Handeln. Sie entwickeln ein kritisches Bewusstsein, hinterfragen die Legitimität der gesetzten Ordnung, hinterfragen mitunter auch den Nutzen des Geschichtsunterrichts. Auch diese Impulse, die natürlich nicht auf diese Altersstufe beschränkt sind, können",BaWü,Gym,,2016.0,Geschichte
1744,9,0.7372492981767701,"der Steinzeit vergleichen. Die Schülerinnen und Schüler können die Bedeutung der Nilschwemme für das Alte Ägypten erklären Nilschwemme: zum Beispiel Bewässerungssystem, Vorratshaltung, Kalender, Geometrie, Arbeitsteilung Fragekompetenz GEO Wechselwirkungen zwischen wirtschaftlichem Handeln und Naturraum M Leitidee Raum und Form BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt Die Schülerinnen und Schüler können die ägyptische Hochkultur analysieren und bewerten Hochkultur; Herrschaft: Staat,",BaWü,Gym,,2016.0,Geschichte
1745,9,0.49641415534516603,"Renaissance: zum Beispiel Individuum, Neue Wissenschaft, Kopernikanische Wende; Buchdruck; zum Beispiel Bankwesen, Fernhandel Reflexionskompetenz Von der Spätantike ins europäische Mittelalter - Religion: Christentum Europa im Mitteltalter - Wirtschaft: Agrargesellschaft ETH Handeln in der medial vermittelten Welt BO Fachspezifische und handlungsorientierte Zugänge zur Arbeits- und Berufswelt MB Information und Wissen Fenster zur Welt: die Expansion des Osmanischen Reichs und ihre Folgen für",BaWü,Gym,,2016.0,Geschichte
1746,3,0.511985737511373,"in der Schule GK Politischer Willensbildungsprozess in Deutschland die Bedeutung der Französischen Revolution für die Gegenwart erläutern und bewerten Freiheit, Gleichheit, Nation, Schreckensherrschaft Orientierungskompetenz GK Grundrechte BNE Demokratiefähigkeit BTV Wertorientiertes Handeln Fenster zur Welt: die Amerikanische Revolution charakterisieren und ihre Einflüsse auf die Französische Revolution erläutern Revolution: amerikanische Unabhängigkeitserklärung; Ideentransfer: Menschen- und Bürgerrechte Europa nach der Französischen Revolution Bürgertum, Nationalstaat, Verfassung",BaWü,Gym,,2016.0,Geschichte
1747,5,0.44782004725027874,"Interessenausgleich die sich aus der Singularität der nationalsozialistischen Verbrechen ergebende Verantwortung begründen Schuld, Mitschuld, Schlussstrich, Verantwortung Orientierungskompetenz ETH Ethisch-moralische Grundlagen des Handelns REV Welt und Verantwortung RRK Kirche BTV Wertorientiertes Handeln BRD und DDR - zwei Staaten, zwei Systeme in der geteilten Welt Die Schülerinnen und Schüler können die politische, wirtschaftliche, gesellschaftliche und kulturelle Entwicklung der beiden deutschen Staaten unter den",BaWü,Gym,,2016.0,Geschichte
1748,8,0.7513238122108269,"Zwischenkriegszeit - Herrschaft: Demokratisierung BNE Demokratiefähigkeit die Ideologie des Nationalsozialismus erläutern Nationalsozialismus: Rassismus, Antisemitismus, Führerprinzip, Volksgemeinschaft, Lebensraum im Osten, Antiliberalismus Orientierungskompetenz Nationalsozialismus und Zweiter Weltkrieg - Weltdeutung: Nationalsozialismus BTV Wertorientiertes Handeln Machterwerb und Herrschaftspraxis des Nationalsozialismus analysieren und bewerten Machtergreifung: NSDAP, Pseudolegalität, Gleichschaltung; Diktatur; Aufrüstung, sozialer Volksstaat; Propaganda: Personenkult; Terror: Konzentrationslager, Verfolgung, Euthanasie, Deportation; Massenloyalität; Widerstand Nationalsozialismus und Zweiter Weltkrieg -",BaWü,Gym,,2016.0,Geschichte
1749,8,0.7901370810895386,"Orientierungswissen / Themen die Ideologie des Nationalsozialismus erläutern Nationalsozialismus: Radikalnationalismus, Rassismus, Antisemitismus, Führerprinzip, Volksgemeinschaft, Antiliberalismus, Antiparlamentarismus, Antiindividualismus; Lebensraum im Osten Orientierungskompetenz Nationalsozialismus und Zweiter Weltkrieg - Weltdeutung: Nationalsozialismus BTV Wertorientiertes Handeln Machterwerb und Herrschaftspraxis des Nationalsozialismus analysieren und bewerten Machtergreifung: NSDAP, Pseudolegalität, Gleichschaltung, Diktatur; Massenmobilisierung, Massenorganisation, Vierjahresplan, Aufrüstung, sozialer Volksstaat; Propaganda: Personenkult, Massenkultur; Terror: Konzentrationslager, Verfolgung, Euthanasie, Deportation, Umvolkung, Rassendiktatur; Lebensraum",BaWü,Gym,,2016.0,Geschichte
1750,8,0.3322413584226521,"folgenreiches wie unhintergehbares Ergebnis des Dekolonisierungsprozesses. In seiner Folge führte ein weltweiter Wertewandel dazu, dass Menschenrechte, Rechtsstaatlichkeit und das Selbstbestimmungsrecht der Völker als Maßstab zur Bewertung politischer Systeme und staatlichen Handelns wieder eingesetzt wurden. Die Schülerinnen und Schüler lernen bei der Beschäftigung mit diesen Themen, dass es auch ihre Aufgabe ist, dazu beizutragen, dass dieser Wertmaßstab im Jahrhundert seine Gültigkeit nicht",BaWü,Gym,,2016.0,Geschichte
1751,2,0.6626962010630493,"Schüler können geschichtliche Sachverhalte und Deutungen analysieren, beurteilen und bewerten. Die Schülerinnen und Schüler können Hypothesen überprüfen historische Sachverhalte in ihren Wirkungszusammenhängen analysieren Multikausalität Möglichkeiten und Grenzen individuellen und kollektiven Handelns in historischen Situationen erkennen und alternative Handlungsmöglichkeiten erörtern Sach- und Werturteile analysieren, selbst formulieren und begründen Deutungen aus verschiedenen Perspektiven erkennen, vergleichen und beurteilen Dekonstruktion, Multiperspektivität, Kontroversität, Zeit- und Standortgebundenheit,",BaWü,Gym,,2016.0,Geschichte
1752,5,0.5165212520767177,"Japans im Zweiten Weltkrieg charakterisieren Imperialismus BTV Konfliktbewältigung und Interessenausgleich die sich aus der Singularität der nationalsozialistischen Verbrechen ergebende Verantwortung begründen Schuld, Mitschuld, Schlussstrich, Verantwortung Orientierungskompetenz ETH Ethisch-moralische Grundlagen des Handelns REV Welt und Verantwortung RRK Kirche BTV Wertorientiertes Handeln BRD und DDR - zwei Staaten, zwei Systeme in der geteilten Welt Die Schülerinnen und Schüler können die politische, wirtschaftliche, gesellschaftliche",BaWü,Gym,,2016.0,Geschichte
1753,3,0.5714540698971231,"Bildung zu beachten. Orientierungskompetenz Die Schülerinnen und Schüler können Geschichte als Orientierung nutzen zum Verständnis von Gegenwart und Zukunft, zum Aufbau ihrer eigenen Identität und zur Begründung gegenwarts- und zukunftsbezogener Handlungen. Geschichte ist stets verbunden mit dem Jetzt. Zum Verständnis der Gegenwart und zur Gestaltung der Zukunft eine Orientierung zu besitzen, heißt nicht nur, die historische Bedingtheit der Gegenwart zu kennen,",BaWü,Gym,,2016.0,Geschichte
1754,3,0.5360056558897243,"das Geschichtsbewusstsein analysieren Orientierungskompetenz Die Schülerinnen und Schüler können Geschichte als Orientierung nutzen zum Verständnis von Gegenwart und Zukunft, zum Aufbau der eigenen Identität und zur Begründung gegenwarts- und zukunftsbezogener Handlungen. Die Schülerinnen und Schüler können die historische Bedingtheit der Gegenwart sowie Unterschiede und Gemeinsamkeiten zwischen Vergangenheit und Gegenwart analysieren und bewerten das kollektive Gedächtnis, insbesondere unterschiedliche Geschichtsbilder, analysieren und bewerten,",BaWü,Gym,,2016.0,Geschichte
1755,6,0.6826354218114784,"USA, Russland und China im und Jh. auf unterschiedliche Weise zu weltpolitisch einflussreichen Mächten entwickelt haben. Sie nutzen diese Erkenntnis zur Orientierung in Geschichte und Gegenwart, um Grundzüge des weltpolitischen Handelns der drei Akteure vor dem historischen Hintergrund zu verstehen und zu diskutieren. erklären politische und gesellschaftliche Prozesse in den USA, Russland und China von bis in die ersten beiden Jahrzehnte",Bayern,Gym,13,,Geschichte
1756,2,0.3757158872733366,"Kompetenzen fokussiert. Über die fachbezogenen Kompetenzen hinaus fördert der Unterricht aller Fächer den Erwerb überfachlicher Kompetenzen: Selbstkompetenz meint die Fähigkeit, die eigene Situation wahrzunehmen und für sich selbst eigenständig zu handeln und Verantwortung zu übernehmen. Die Schülerinnen und Schüler artikulieren eigene Bedürfnisse und Interessen differenziert und reflektieren diese selbstkritisch. Dazu gehört die Bereitschaft, vermeintliche Gewissheiten, das eigene Denken und das eigene",Schleswig-Holstein,,Sek1,2016.0,Geschichte
1757,2,0.34926629598880377,"ggf zu korrigieren und zu bewerten Sozialkompetenz meint die Fähigkeit, die Bedürfnisse und Interessen der Mitlernenden empathisch wahrzunehmen. Schülerinnen und Schüler sind in der Lage, selbstständig und sozial verantwortlich zu handeln. Sie setzen sich mit den Vorstellungen der anderen kritisch und auch selbstkritisch auseinander, hören einander zu und gehen aufeinander ein. Sie können konstruktiv und erfolgreich mit anderen zusammenarbeiten. Methodenkompetenz meint",Schleswig-Holstein,,Sek1,2016.0,Geschichte
1758,7,0.7883457907457252,"Lebens Schülerinnen und Schüler werden durch die Auseinandersetzung mit Kernproblemen des soziokulturellen Lebens in die Lage versetzt, Entscheidungen für die Zukunft zu treffen und dabei abzuschätzen, wie sich das eigene Handeln auf andere Menschen, auf künftige Generationen, auf die Umwelt oder das Leben in anderen Kulturen auswirkt. Die Kernprobleme beschreiben Herausforderungen, die sich sowohl auf die Lebensgestaltung des Einzelnen als auch",Schleswig-Holstein,,Sek1,2016.0,Geschichte
1759,7,0.7524248308875525,"künftige Generationen, auf die Umwelt oder das Leben in anderen Kulturen auswirkt. Die Kernprobleme beschreiben Herausforderungen, die sich sowohl auf die Lebensgestaltung des Einzelnen als auch auf das gemeinsame gesellschaftliche Handeln beziehen. Die Auseinandersetzung mit Kernproblemen richtet sich insbesondere auf: Grundwerte menschlichen Zusammenlebens: Menschenrechte, das friedliche Zusammenleben in einer Welt mit unterschiedlichen Kulturen, Religionen, Gesellschaftsformen Völkern und Nationen Nachhaltigkeit der ökologischen,",Schleswig-Holstein,,Sek1,2016.0,Geschichte
1760,3,0.4124863911037084,"schriftlichen Quellen Vergleich von Quellen und Darstellungen Einführung in die Interpretation von Bauwerken Lernen am anderen Ort z. B. Mittelalter-Märkte Frühe Neuzeit - Wege in die Moderne Neues Denken und Handeln in der Frühen Neuzeit Moderner Staat, Aufklärung und Revolution Vertiefung der Interpretation von Bildern und Geschichtskarten Vertiefung der Interpretation von Bauwerken Symbolik Einführung in die Interpretation historischer Karikaturen Das Jahrhundert:",Schleswig-Holstein,,Sek1,2016.0,Geschichte
1761,8,0.5457010249879314,"ihren Dimensionen und Aspekten - unterschieden: Personale Kompetenz: Diese umfasst jene Einstellungen, Haltungen und Fähigkeiten, die die Lernenden von ihren kognitiven und psychischen Voraussetzungen her befähigen, selbstbestimmt und eigenverantwortlich zu handeln. Ausgangspunkt hierfür ist eine realistische Selbstwahrnehmung. Das Bewusstsein für eigene Potenziale ist Voraussetzung zur Entwicklung eines positiven Selbstkonzepts. Auf dieser Grundlage entwickeln sich ein positives Selbstwertgefühl und Selbstvertrauen. Zur personalen",Hessen,Gym,Sek1,2021.0,Geschichte
1762,9,0.5968296986084868,"zentrale Bedeutung für ein erfolgreiches gemeinsames Arbeiten. Bei auftretenden Spannungen gelingt den Lernenden ein angemessener Umgang mit Konflikten. Die Lernenden übernehmen gesellschaftliche Verantwortung und üben ihre Mit-Gestaltungsrechte aktiv aus. Ihr Handeln trägt zur interkulturellen Verständigung bei. Lernkompetenz: Sie zeigt sich in der Fähigkeit, variable Anforderungssituationen und Aufgaben mithilfe geeigneter Strategien zu erschließen sowie den Lernprozess und seine Ergebnisse angemessen reflektieren zu",Hessen,Gym,Sek1,2021.0,Geschichte
1763,10,0.5294069837106442,Normierung und empirischen Überprüfung. Insbesondere die Entwicklung personaler Kompetenzen ist durch schulische Erziehungs- und Bildungsprozesse nur in begrenztem Maße zu beeinflussen. Gleichwohl bietet die Schule den Lernenden Gelegenheiten zum verantwortlichen Handeln und zur Entwicklung eigener Potenziale. Zu berücksichtigen ist hierbei eine altersgemäß sinnvolle Gestaltung der Lernprozesse. Im Folgenden werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet.,Hessen,Gym,Sek1,2021.0,Geschichte
1764,4,0.45085561576728966,"von Zwängen und Freiheiten, denen historische Entscheidungen unterlagen, können Handlungsspielräume für die Bewältigung der Gegenwart und die Gestaltung der Zukunft benannt werden. Somit verhilft die Orientierungskompetenz letztlich zu ethisch verantwortlichem Handeln. Diese Kompetenz führt zu eigenen Werturteilen. Abb. : Kompetenzbereiche des Faches Geschichte Kompetenzentwicklung im Kontext anderer Fächer Lernende erwerben Kompetenzen - in Verantwortung für sich und andere - mit dem",Hessen,Gym,Sek1,2021.0,Geschichte
1765,2,0.5453381627804749,"die Funktionsweisen und Bedeutung historischer Gegenstände beschreiben, winnung ntersuchen ulieren, ücksichtigung der Sicherheitsaspekte n, durchführen und auswerten, auch einordnen, gen nutzen, Kontext einordnen und auswerten, swerten, equenzen für das eigene Handeln ab anhand formaler Merkmale verschiedene Gattungen im Hinblick auf ihren Erkenntniswert unterscheiden, rgangsstufe Sachunterricht Lernzeitbezogene Kompetenzerwartungen am Ende der Jahrgangsstufe / ÜSekII Veränderungen anhand von Zeugnissen aus Vergangenheit und Gegenwart",Hessen,Gym,Sek1,2021.0,Geschichte
1766,6,0.970965938004147,"Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen Handelns. Rücksichtnahme und Solidarität: Die Lernenden respektieren die Meinungen und Verhaltensweisen anderer, sie sind aufmerksam gegenüber ihren Interaktionspartnern, nehmen Anteil an deren Wohlergehen und zeigen Solidarität. Kooperation und Teamfähigkeit: Die Lernenden",Hessen,Gym,Sek1,2021.0,Geschichte
1767,6,0.3132470421867595,"zur Bildung Eine demokratische Gesellschaft braucht mündige, informierte und politisch handlungsfähige Bürger. Wie Menschen Gegenwart und Zukunft gestalten, hängt wesentlich davon ab, wie entwickelt ihr Bewusstsein von der Geschichtlichkeit menschlichen Handelns ist. Geschichtsbewusstsein besteht darin, die geschichtlichen Voraussetzungen und die Entwicklungsperspektiven der gegenwärtigen Gesellschaft zu erkennen. Dann kann ein Zusammenhang zwischen Vergangenheitsdeutung, Gegenwartsverständnis und Zukunftsperspektiven hergestellt werden. Das Fach Geschichte leistet",Hessen,Gym,Sek1,2021.0,Geschichte
1768,7,0.4514906948761491,"Geschichtsunterricht zeigt vergangene Ereignisse, Handlungsoptionen von Individuen und Gruppen sowie Strukturen auf und führt sie auf die Bedingungen ihres Werdens und Wirkens zurück. Dadurch können modellhaft Möglichkeiten und Grenzen menschlichen Handelns sowie in der Vergangenheit nicht realisierte Handlungsalternativen deutlich werden. Der Geschichtsunterricht löst Impulse sowohl durch seine Erklärungs- und Orientierungs- als auch durch seine Kontrastfunktion aus und leistet so einen Beitrag",Hessen,Gym,Sek1,2021.0,Geschichte
1769,6,0.49154296442303697,"übernehmen Mitverantwortung innerhalb der demokratischen Gesellschaft, sie achten und schützen die demokratischen Grundrechte und nehmen ihre Mitsprache- und Mitgestaltungsrechte wahr. Interkulturelle Verständigung: Die Lernenden nehmen die kulturelle Prägung von Kommunikation, Handlungen, Werthaltungen und Einstellungen wahr. Sie sind aufgeschlossen gegenüber anderen Kulturen und reflektieren ihre eigenen Positionen und Überzeugungen in der Kommunikation mit Menschen anderer kultureller Prägung. Lernkompetenz Problemlösekompetenz: Die Lernenden planen",Hessen,Gym,Sek1,2021.0,Geschichte
1770,6,0.5010089530873643,"Anlass, Ursache und Folgen mit dem Ziel Zusammenhänge darstellen, historische Sachverhalte mit Hilfe von Zeitverlaufsvorstellungen z.B. Fortschritt und Rückschritt, Dauer und Wandel, Reform und Revolution beurteilen, Motive und Begründungen der Handlungen einzelner Akteure und Gruppen in ihrem historischen Kontext erklären und in ihren Konsequenzen beurteilen, an Beispielen kriteriengeleitet Vergleiche zwischen verschiedenen Epochen oder Kulturen vornehmen und die Ergebnisse begründet beurteilen, mit",Hessen,Gym,Sek1,2021.0,Geschichte
1771,6,0.5966541849597922,"Anlass, Ursache und Folgen mit dem Ziel Zusammenhänge darstellen, historische Sachverhalte mit Hilfe von Zeitverlaufsvorstellungen z.B. Fortschritt und Rückschritt, Dauer und Wandel, Reform und Revolution beurteilen, Motive und Begründungen der Handlungen einzelner Akteure und Gruppen in ihrem historischen Kontext erklären und beurteilen, nstruieren erklären, uktorientiert umsetzen. ation ormulieren en, n sachbezogen einen Beitrag leisten, isse und Empfindungen als solche eren oder",Hessen,Gym,Sek1,2021.0,Geschichte
1772,9,0.44183512410729553,"Verhältnis von Politik und Religion, um Ursachen und Wirkungen historischer Prozesse beispielhaft zu beschreiben. arbeiten u. a. an zeitgenössischen Bild- und Textquellen heraus, wie wichtig Religion für das Denken und Handeln der Menschen zur Zeit der Reformation gewesen ist. bewerten die Auswirkungen der Reformation auf die päpstliche Kirche, auf Gesellschaft und Politik im Reich. Damit sind sie u. a. in der",Bayern,Realschule,7,,Geschichte
1773,4,0.37477721750071724,"Schülerinnen und Schüler ... bewerten die Einflussmöglichkeiten einer einzelnen historischen Persönlichkeit auf die Geschichte, indem sie sich an einfachen Beispielen und anhand von konkreten Situationen mit Möglichkeiten und Grenzen menschlichen Handelns z. B. auch aus genderspezifischer Perspektive auseinandersetzen. vergleichen und beurteilen berühmte Personen der Geschichte vor dem Hintergrund ihrer Zeit z. B. Selbstdarstellung: Münzen, Bauten, Denkmäler und aus heutiger Perspektive z.",Bayern,Realschule,6,,Geschichte
1774,7,0.27952477475502696,"und Geschichtsschreibung waren in Deutschland vielfältigen Wandlungen ausgesetzt, die sich auch auf den seit rund Jahren bestehenden Geschichtsunterricht auswirkten. Das methodische Objektivitätsideal sowie der Anspruch auf Ideenerkenntnis hoben zunächst das Handeln berühmter Einzelpersönlichkeiten und den Begriff des Staates ins Zentrum des historischen Lernens, das im Wesentlichen das Ziel einer affirmierenden Aneignung und unkritischen Identitätsstiftung verfolgte. Erst ab den sechziger Jahren des",Niedersachsen,Gym,Sek1,2015.0,Geschichte
